"time-stamp","id","movement","x","y","",""
"2014/6/8 14:13:22","1983777","movement","22","21","1",""
"2014/6/8 14:13:28","1983777","movement","22","22","1",""
"2014/6/8 14:13:34","1983777","movement","21","23","1",""
"2014/6/8 14:13:40","1983777","movement","21","24","1",""
"2014/6/8 14:13:46","1983777","movement","22","25","1",""
"2014/6/8 14:13:52","1983777","movement","22","26","1",""
"2014/6/8 14:13:58","1983777","movement","22","27","1",""
"2014/6/8 14:14:04","1983777","movement","21","28","1",""
"2014/6/8 14:14:10","1983777","movement","22","29","1",""
"2014/6/8 14:14:16","1983777","movement","22","30","1",""
"2014/6/8 14:14:22","1983777","movement","21","31","1",""
"2014/6/8 14:14:28","1983777","movement","22","32","1",""
"2014/6/8 14:14:34","1983777","movement","22","33","1",""
"2014/6/8 14:14:40","1983777","movement","21","34","1",""
"2014/6/8 14:14:46","1983777","movement","21","35","1",""
"2014/6/8 14:14:52","1983777","movement","20","36","1",""
"2014/6/8 14:14:58","1983777","movement","19","37","1",""
"2014/6/8 14:15:04","1983777","movement","18","38","1",""
"2014/6/8 14:15:10","1983777","movement","17","39","1",""
"2014/6/8 14:15:16","1983777","movement","17","40","1",""
"2014/6/8 14:15:22","1983777","movement","16","41","1",""
"2014/6/8 14:15:28","1983777","movement","16","42","1",""
"2014/6/8 14:15:34","1983777","movement","17","43","1",""
"2014/6/8 14:15:51","1983777","movement","16","44","1",""
"2014/6/8 14:15:57","1983777","movement","15","45","1",""
"2014/6/8 14:16:03","1983777","movement","15","46","1",""
"2014/6/8 14:16:09","1983777","movement","16","47","1",""
"2014/6/8 14:16:15","1983777","movement","17","48","1",""
"2014/6/8 14:16:21","1983777","movement","18","49","1",""
"2014/6/8 14:16:27","1983777","movement","19","50","2",""
"2014/6/8 14:16:33","1983777","movement","20","51","2",""
"2014/6/8 14:16:39","1983777","movement","21","52","2",""
"2014/6/8 14:16:45","1983777","movement","22","53","2",""
"2014/6/8 14:16:51","1983777","movement","23","54","2",""
"2014/6/8 14:16:57","1983777","movement","24","54","2",""
"2014/6/8 14:17:03","1983777","movement","25","55","2",""
"2014/6/8 14:17:09","1983777","movement","26","56","2",""
"2014/6/8 14:17:15","1983777","movement","27","57","2",""
"2014/6/8 14:17:21","1983777","movement","28","58","2",""
"2014/6/8 14:17:27","1983777","movement","29","59","2",""
"2014/6/8 14:17:33","1983777","movement","30","60","2",""
"2014/6/8 14:17:39","1983777","movement","31","61","2",""
"2014/6/8 14:17:45","1983777","movement","32","61","2",""
"2014/6/8 14:17:51","1983777","movement","33","62","2",""
"2014/6/8 14:17:57","1983777","movement","34","63","2",""
"2014/6/8 14:18:03","1983777","movement","35","64","2",""
"2014/6/8 14:18:09","1983777","movement","35","65","2",""
"2014/6/8 14:18:15","1983777","movement","34","66","2",""
"2014/6/8 14:18:21","1983777","movement","34","67","2",""
"2014/6/8 14:18:27","1983777","movement","33","68","2",""
"2014/6/8 14:18:33","1983777","movement","33","69","2",""
"2014/6/8 14:18:39","1983777","movement","34","70","2",""
"2014/6/8 14:18:45","1983777","movement","35","71","2",""
"2014/6/8 14:18:51","1983777","movement","36","72","3",""
"2014/6/8 14:18:57","1983777","movement","37","73","3",""
"2014/6/8 14:19:03","1983777","movement","38","74","3",""
"2014/6/8 14:19:09","1983777","movement","39","75","3",""
"2014/6/8 14:19:15","1983777","movement","40","75","3",""
"2014/6/8 14:19:21","1983777","movement","41","75","3",""
"2014/6/8 14:19:27","1983777","movement","42","76","3",""
"2014/6/8 14:19:33","1983777","movement","43","77","3",""
"2014/6/8 14:19:39","1983777","movement","44","78","3",""
"2014/6/8 14:19:45","1983777","movement","45","79","4",""
"2014/6/8 14:19:51","1983777","movement","46","80","4",""
"2014/6/8 14:19:57","1983777","movement","46","81","4",""
"2014/6/8 14:20:03","1983777","movement","47","82","5",""
"2014/6/8 14:20:09","1983777","movement","46","83","5",""
"2014/6/8 14:20:15","1983777","movement","46","84","5",""
"2014/6/8 14:20:21","1983777","movement","46","85","5",""
"2014/6/8 14:20:27","1983777","movement","47","86","5",""
"2014/6/8 14:20:33","1983777","movement","48","87","5",""
"2014/6/8 14:20:37","1983777","check-in","48","87","5","27"
"2014/6/8 14:28:16","1983777","movement","48","86","5",""
"2014/6/8 14:28:22","1983777","movement","48","85","5",""
"2014/6/8 14:28:28","1983777","movement","49","84","5",""
"2014/6/8 14:28:34","1983777","movement","49","83","5",""
"2014/6/8 14:28:40","1983777","movement","48","82","5",""
"2014/6/8 14:28:46","1983777","movement","47","81","4",""
"2014/6/8 14:28:52","1983777","movement","46","80","4",""
"2014/6/8 14:28:58","1983777","movement","45","79","4",""
"2014/6/8 14:29:04","1983777","movement","44","78","3",""
"2014/6/8 14:29:10","1983777","movement","43","77","3",""
"2014/6/8 14:29:16","1983777","movement","42","76","3",""
"2014/6/8 14:29:22","1983777","movement","41","76","3",""
"2014/6/8 14:29:28","1983777","movement","40","75","3",""
"2014/6/8 14:29:34","1983777","movement","39","75","3",""
"2014/6/8 14:29:40","1983777","movement","38","74","3",""
"2014/6/8 14:29:46","1983777","movement","37","73","3",""
"2014/6/8 14:29:52","1983777","movement","36","72","3",""
"2014/6/8 14:29:58","1983777","movement","35","71","2",""
"2014/6/8 14:30:04","1983777","movement","34","70","2",""
"2014/6/8 14:30:10","1983777","movement","34","69","2",""
"2014/6/8 14:30:16","1983777","movement","33","68","2",""
"2014/6/8 14:30:22","1983777","movement","34","67","2",""
"2014/6/8 14:30:28","1983777","movement","34","66","2",""
"2014/6/8 14:30:34","1983777","movement","34","65","2",""
"2014/6/8 14:30:40","1983777","movement","35","64","2",""
"2014/6/8 14:30:46","1983777","movement","34","63","2",""
"2014/6/8 14:30:52","1983777","movement","33","62","2",""
"2014/6/8 14:30:58","1983777","movement","32","61","2",""
"2014/6/8 14:31:04","1983777","movement","31","60","2",""
"2014/6/8 14:31:10","1983777","movement","30","60","2",""
"2014/6/8 14:31:16","1983777","movement","29","60","2",""
"2014/6/8 14:31:22","1983777","movement","28","59","2",""
"2014/6/8 14:31:28","1983777","movement","27","58","2",""
"2014/6/8 14:31:34","1983777","movement","26","57","2",""
"2014/6/8 14:31:40","1983777","movement","25","56","2",""
"2014/6/8 14:31:46","1983777","movement","24","55","2",""
"2014/6/8 14:31:52","1983777","movement","23","54","2",""
"2014/6/8 14:31:56","1983777","check-in","23","54","2","28"
"2014/6/8 14:35:46","1983777","movement","22","53","2",""
"2014/6/8 14:35:52","1983777","movement","21","52","2",""
"2014/6/8 14:35:58","1983777","movement","20","51","2",""
"2014/6/8 14:36:04","1983777","movement","19","50","2",""
"2014/6/8 14:36:10","1983777","movement","18","49","1",""
"2014/6/8 14:36:16","1983777","movement","17","48","1",""
"2014/6/8 14:36:22","1983777","movement","17","47","1",""
"2014/6/8 14:36:28","1983777","movement","16","46","1",""
"2014/6/8 14:36:34","1983777","movement","16","45","1",""
"2014/6/8 14:36:40","1983777","movement","16","44","1",""
"2014/6/8 14:36:46","1983777","movement","17","43","1",""
"2014/6/8 14:36:52","1983777","movement","17","42","1",""
"2014/6/8 14:36:58","1983777","movement","16","41","1",""
"2014/6/8 14:37:04","1983777","movement","17","40","1",""
"2014/6/8 14:37:10","1983777","movement","17","39","1",""
"2014/6/8 14:37:16","1983777","movement","18","38","1",""
"2014/6/8 14:37:22","1983777","movement","19","38","1",""
"2014/6/8 14:37:28","1983777","movement","20","38","1",""
"2014/6/8 14:37:34","1983777","movement","21","37","1",""
"2014/6/8 14:37:40","1983777","movement","22","38","1",""
"2014/6/8 14:37:46","1983777","movement","23","38","1",""
"2014/6/8 14:37:52","1983777","movement","24","38","1",""
"2014/6/8 14:37:58","1983777","movement","25","39","1",""
"2014/6/8 14:38:04","1983777","movement","26","38","1",""
"2014/6/8 14:38:10","1983777","movement","27","37","1",""
"2014/6/8 14:38:16","1983777","movement","28","36","1",""
"2014/6/8 14:38:22","1983777","movement","29","36","1",""
"2014/6/8 14:38:28","1983777","movement","30","35","1",""
"2014/6/8 14:38:34","1983777","movement","31","34","1",""
"2014/6/8 14:38:40","1983777","movement","32","33","1",""
"2014/6/8 14:38:57","1983777","movement","31","34","1",""
"2014/6/8 14:39:03","1983777","movement","30","35","1",""
"2014/6/8 14:39:09","1983777","movement","29","35","1",""
"2014/6/8 14:39:15","1983777","movement","28","35","1",""
"2014/6/8 14:39:21","1983777","movement","27","35","1",""
"2014/6/8 14:39:27","1983777","movement","26","36","1",""
"2014/6/8 14:39:33","1983777","movement","25","37","1",""
"2014/6/8 14:39:39","1983777","movement","24","38","1",""
"2014/6/8 14:39:45","1983777","movement","23","38","1",""
"2014/6/8 14:39:51","1983777","movement","22","38","1",""
"2014/6/8 14:39:57","1983777","movement","21","37","1",""
"2014/6/8 14:40:03","1983777","movement","21","36","1",""
"2014/6/8 14:40:09","1983777","movement","21","35","1",""
"2014/6/8 14:40:15","1983777","movement","21","34","1",""
"2014/6/8 14:40:21","1983777","movement","21","33","1",""
"2014/6/8 14:40:27","1983777","movement","22","32","1",""
"2014/6/8 14:40:33","1983777","movement","22","31","1",""
"2014/6/8 14:40:39","1983777","movement","22","30","1",""
"2014/6/8 14:40:45","1983777","movement","21","29","1",""
"2014/6/8 14:40:51","1983777","movement","21","28","1",""
"2014/6/8 14:40:57","1983777","movement","22","27","1",""
"2014/6/8 14:41:03","1983777","movement","22","26","1",""
"2014/6/8 14:41:09","1983777","movement","21","25","1",""
"2014/6/8 14:41:15","1983777","movement","22","24","1",""
"2014/6/8 14:41:21","1983777","movement","22","23","1",""
"2014/6/8 14:41:27","1983777","movement","22","22","1",""
"2014/6/8 14:41:33","1983777","movement","22","21","1",""
"2014/6/8 14:41:39","1983777","movement","23","20","1",""
"2014/6/8 14:41:45","1983777","movement","24","19","1",""
"2014/6/8 14:41:51","1983777","movement","24","18","1",""
"2014/6/8 14:41:57","1983777","movement","25","17","1",""
"2014/6/8 14:42:03","1983777","movement","26","16","1",""
"2014/6/8 14:42:09","1983777","movement","27","15","1",""
"2014/6/8 14:42:13","1983777","check-in","27","15","1","2"
"2014/6/8 14:45:27","1983777","movement","26","16","1",""
"2014/6/8 14:45:33","1983777","movement","25","17","1",""
"2014/6/8 14:45:39","1983777","movement","24","18","1",""
"2014/6/8 14:45:45","1983777","movement","23","19","1",""
"2014/6/8 14:45:51","1983777","movement","22","20","1",""
"2014/6/8 14:45:57","1983777","movement","22","21","1",""
"2014/6/8 14:46:03","1983777","movement","21","22","1",""
"2014/6/8 14:46:09","1983777","movement","22","23","1",""
"2014/6/8 14:46:15","1983777","movement","22","24","1",""
"2014/6/8 14:46:21","1983777","movement","22","25","1",""
"2014/6/8 14:46:27","1983777","movement","21","26","1",""
"2014/6/8 14:46:33","1983777","movement","21","27","1",""
"2014/6/8 14:46:39","1983777","movement","22","28","1",""
"2014/6/8 14:46:45","1983777","movement","22","29","1",""
"2014/6/8 14:46:51","1983777","movement","21","30","1",""
"2014/6/8 14:46:57","1983777","movement","21","31","1",""
"2014/6/8 14:47:03","1983777","movement","22","32","1",""
"2014/6/8 14:47:09","1983777","movement","22","33","1",""
"2014/6/8 14:47:15","1983777","movement","22","34","1",""
"2014/6/8 15:06:09","1983777","movement","21","35","1",""
"2014/6/8 15:06:15","1983777","movement","20","36","1",""
"2014/6/8 15:06:21","1983777","movement","19","37","1",""
"2014/6/8 15:06:27","1983777","movement","18","38","1",""
"2014/6/8 15:06:33","1983777","movement","17","39","1",""
"2014/6/8 15:06:39","1983777","movement","16","40","1",""
"2014/6/8 15:06:45","1983777","movement","15","41","1",""
"2014/6/8 15:06:51","1983777","movement","16","42","1",""
"2014/6/8 15:06:57","1983777","movement","17","43","1",""
"2014/6/8 15:07:03","1983777","movement","16","44","1",""
"2014/6/8 15:07:09","1983777","movement","16","45","1",""
"2014/6/8 15:07:15","1983777","movement","16","46","1",""
"2014/6/8 15:07:21","1983777","movement","16","47","1",""
"2014/6/8 15:07:27","1983777","movement","17","48","1",""
"2014/6/8 15:07:33","1983777","movement","18","49","1",""
"2014/6/8 15:07:39","1983777","movement","19","50","2",""
"2014/6/8 15:07:45","1983777","movement","20","51","2",""
"2014/6/8 15:07:51","1983777","movement","21","52","2",""
"2014/6/8 15:07:57","1983777","movement","22","53","2",""
"2014/6/8 15:08:03","1983777","movement","23","53","2",""
"2014/6/8 15:08:09","1983777","movement","24","54","2",""
"2014/6/8 15:08:15","1983777","movement","25","55","2",""
"2014/6/8 15:08:21","1983777","movement","26","56","2",""
"2014/6/8 15:08:27","1983777","movement","27","57","2",""
"2014/6/8 15:08:33","1983777","movement","28","58","2",""
"2014/6/8 15:08:39","1983777","movement","29","58","2",""
"2014/6/8 15:08:45","1983777","movement","30","59","2",""
"2014/6/8 15:08:51","1983777","movement","31","60","2",""
"2014/6/8 15:08:57","1983777","movement","32","61","2",""
"2014/6/8 15:09:03","1983777","movement","33","62","2",""
"2014/6/8 15:09:09","1983777","movement","34","63","2",""
"2014/6/8 15:09:15","1983777","movement","34","64","2",""
"2014/6/8 15:09:21","1983777","movement","33","65","2",""
"2014/6/8 15:09:27","1983777","movement","32","65","2",""
"2014/6/8 15:09:33","1983777","movement","31","66","2",""
"2014/6/8 15:09:39","1983777","movement","30","66","2",""
"2014/6/8 15:09:45","1983777","movement","29","67","2",""
"2014/6/8 15:09:51","1983777","movement","28","67","2",""
"2014/6/8 15:09:57","1983777","movement","27","66","2",""
"2014/6/8 15:10:03","1983777","movement","26","67","2",""
"2014/6/8 15:10:09","1983777","movement","25","66","2",""
"2014/6/8 15:10:15","1983777","movement","24","67","2",""
"2014/6/8 15:10:21","1983777","movement","23","66","2",""
"2014/6/8 15:10:27","1983777","movement","22","67","2",""
"2014/6/8 15:10:33","1983777","movement","21","67","2",""
"2014/6/8 15:10:39","1983777","movement","20","66","2",""
"2014/6/8 15:10:45","1983777","movement","19","67","2",""
"2014/6/8 15:10:51","1983777","movement","18","67","2",""
"2014/6/8 15:10:57","1983777","movement","17","67","2",""
"2014/6/8 15:11:01","1983777","check-in","17","67","2","22"
"2014/6/8 15:17:56","1983777","movement","18","67","2",""
"2014/6/8 15:18:02","1983777","movement","19","66","2",""
"2014/6/8 15:18:08","1983777","movement","20","66","2",""
"2014/6/8 15:18:14","1983777","movement","21","66","2",""
"2014/6/8 15:18:20","1983777","movement","22","67","2",""
"2014/6/8 15:18:26","1983777","movement","23","67","2",""
"2014/6/8 15:18:32","1983777","movement","24","67","2",""
"2014/6/8 15:18:38","1983777","movement","25","67","2",""
"2014/6/8 15:18:44","1983777","movement","26","66","2",""
"2014/6/8 15:18:50","1983777","movement","27","66","2",""
"2014/6/8 15:18:56","1983777","movement","28","66","2",""
"2014/6/8 15:19:02","1983777","movement","29","66","2",""
"2014/6/8 15:19:08","1983777","movement","30","67","2",""
"2014/6/8 15:19:14","1983777","movement","31","66","2",""
"2014/6/8 15:19:20","1983777","movement","32","67","2",""
"2014/6/8 15:19:26","1983777","movement","33","66","2",""
"2014/6/8 15:19:32","1983777","movement","34","65","2",""
"2014/6/8 15:19:38","1983777","movement","35","64","2",""
"2014/6/8 15:19:44","1983777","movement","36","63","2",""
"2014/6/8 15:19:50","1983777","movement","37","63","2",""
"2014/6/8 15:19:56","1983777","movement","38","63","2",""
"2014/6/8 15:20:02","1983777","movement","39","62","2",""
"2014/6/8 15:20:08","1983777","movement","40","61","2",""
"2014/6/8 15:20:14","1983777","movement","41","60","2",""
"2014/6/8 15:20:20","1983777","movement","42","59","2",""
"2014/6/8 15:20:26","1983777","movement","43","58","2",""
"2014/6/8 15:20:32","1983777","movement","44","57","2",""
"2014/6/8 15:20:38","1983777","movement","45","56","4",""
"2014/6/8 15:20:44","1983777","movement","46","55","4",""
"2014/6/8 15:20:50","1983777","movement","47","54","4",""
"2014/6/8 15:20:56","1983777","movement","48","54","4",""
"2014/6/8 15:21:02","1983777","movement","49","53","4",""
"2014/6/8 15:21:08","1983777","movement","50","52","4",""
"2014/6/8 15:21:14","1983777","movement","51","52","4",""
"2014/6/8 15:21:20","1983777","movement","52","51","4",""
"2014/6/8 15:21:26","1983777","movement","53","50","4",""
"2014/6/8 15:21:32","1983777","movement","54","49","4",""
"2014/6/8 15:21:38","1983777","movement","55","48","4",""
"2014/6/8 15:21:44","1983777","movement","56","47","4",""
"2014/6/8 15:21:50","1983777","movement","57","46","4",""
"2014/6/8 15:21:56","1983777","movement","58","45","4",""
"2014/6/8 15:22:02","1983777","movement","59","44","4",""
"2014/6/8 15:22:08","1983777","movement","60","43","4",""
"2014/6/8 15:22:14","1983777","movement","61","42","4",""
"2014/6/8 15:22:20","1983777","movement","62","41","4",""
"2014/6/8 15:22:26","1983777","movement","63","40","4",""
"2014/6/8 15:22:32","1983777","movement","63","39","4",""
"2014/6/8 15:22:38","1983777","movement","63","38","4",""
"2014/6/8 15:22:44","1983777","movement","62","37","4",""
"2014/6/8 15:22:50","1983777","movement","61","36","4",""
"2014/6/8 15:22:56","1983777","movement","62","35","4",""
"2014/6/8 15:23:02","1983777","movement","62","34","4",""
"2014/6/8 15:23:08","1983777","movement","61","33","4",""
"2014/6/8 15:23:14","1983777","movement","60","32","4",""
"2014/6/8 15:23:20","1983777","movement","59","32","4",""
"2014/6/8 15:23:26","1983777","movement","58","31","4",""
"2014/6/8 15:23:32","1983777","movement","57","31","4",""
"2014/6/8 15:23:38","1983777","movement","56","30","4",""
"2014/6/8 15:23:44","1983777","movement","55","30","4",""
"2014/6/8 15:23:50","1983777","movement","54","31","4",""
"2014/6/8 15:23:56","1983777","movement","53","30","4",""
"2014/6/8 15:24:02","1983777","movement","52","29","4",""
"2014/6/8 15:24:08","1983777","movement","51","29","4",""
"2014/6/8 15:24:14","1983777","movement","50","28","4",""
"2014/6/8 15:24:20","1983777","movement","49","29","4",""
"2014/6/8 15:24:26","1983777","movement","48","29","4",""
"2014/6/8 15:24:32","1983777","movement","47","28","4",""
"2014/6/8 15:24:38","1983777","movement","46","27","4",""
"2014/6/8 15:24:44","1983777","movement","45","26","4",""
"2014/6/8 15:24:50","1983777","movement","45","25","4",""
"2014/6/8 15:24:56","1983777","movement","45","24","4",""
"2014/6/8 15:25:02","1983777","movement","44","23","1",""
"2014/6/8 15:25:08","1983777","movement","44","22","1",""
"2014/6/8 15:25:14","1983777","movement","43","21","1",""
"2014/6/8 15:25:20","1983777","movement","43","20","1",""
"2014/6/8 15:25:26","1983777","movement","42","19","1",""
"2014/6/8 15:25:32","1983777","movement","43","18","1",""
"2014/6/8 15:25:38","1983777","movement","44","17","1",""
"2014/6/8 15:25:44","1983777","movement","45","16","4",""
"2014/6/8 15:25:50","1983777","movement","45","15","4",""
"2014/6/8 15:25:56","1983777","movement","46","14","4",""
"2014/6/8 15:26:02","1983777","movement","47","13","4",""
"2014/6/8 15:26:08","1983777","movement","47","12","4",""
"2014/6/8 15:26:14","1983777","movement","47","11","4",""
"2014/6/8 15:26:18","1983777","check-in","47","11","4","1"
"2014/6/8 15:28:46","1983777","movement","47","12","4",""
"2014/6/8 15:28:52","1983777","movement","47","13","4",""
"2014/6/8 15:28:58","1983777","movement","47","14","4",""
"2014/6/8 15:29:04","1983777","movement","47","15","4",""
"2014/6/8 15:29:10","1983777","movement","46","16","4",""
"2014/6/8 15:29:16","1983777","movement","45","17","4",""
"2014/6/8 15:29:22","1983777","movement","44","18","1",""
"2014/6/8 15:29:28","1983777","movement","43","19","1",""
"2014/6/8 15:29:34","1983777","movement","42","20","1",""
"2014/6/8 15:29:40","1983777","movement","42","21","1",""
"2014/6/8 15:29:46","1983777","movement","43","22","1",""
"2014/6/8 15:29:52","1983777","movement","43","23","1",""
"2014/6/8 15:29:58","1983777","movement","44","24","1",""
"2014/6/8 15:30:04","1983777","movement","44","25","1",""
"2014/6/8 15:30:10","1983777","movement","45","26","4",""
"2014/6/8 15:30:16","1983777","movement","46","27","4",""
"2014/6/8 15:30:22","1983777","movement","47","27","4",""
"2014/6/8 15:30:28","1983777","movement","48","28","4",""
"2014/6/8 15:30:34","1983777","movement","49","29","4",""
"2014/6/8 15:30:40","1983777","movement","50","28","4",""
"2014/6/8 15:30:46","1983777","movement","51","29","4",""
"2014/6/8 15:30:52","1983777","movement","52","29","4",""
"2014/6/8 15:30:58","1983777","movement","53","30","4",""
"2014/6/8 15:31:04","1983777","movement","54","30","4",""
"2014/6/8 15:31:10","1983777","movement","55","30","4",""
"2014/6/8 15:31:16","1983777","movement","56","30","4",""
"2014/6/8 15:31:22","1983777","movement","57","31","4",""
"2014/6/8 15:31:28","1983777","movement","58","32","4",""
"2014/6/8 15:31:34","1983777","movement","59","31","4",""
"2014/6/8 15:31:40","1983777","movement","60","32","4",""
"2014/6/8 15:31:46","1983777","movement","61","33","4",""
"2014/6/8 15:31:52","1983777","movement","62","34","4",""
"2014/6/8 15:31:58","1983777","movement","62","35","4",""
"2014/6/8 15:32:04","1983777","movement","63","36","4",""
"2014/6/8 15:32:10","1983777","movement","63","37","4",""
"2014/6/8 15:32:16","1983777","movement","63","38","4",""
"2014/6/8 15:32:22","1983777","movement","63","39","4",""
"2014/6/8 15:32:28","1983777","movement","63","40","4",""
"2014/6/8 15:32:34","1983777","movement","62","41","4",""
"2014/6/8 15:32:40","1983777","movement","61","42","4",""
"2014/6/8 15:32:46","1983777","movement","60","43","4",""
"2014/6/8 15:32:52","1983777","movement","59","44","4",""
"2014/6/8 15:32:58","1983777","movement","58","45","4",""
"2014/6/8 15:33:04","1983777","movement","57","46","4",""
"2014/6/8 15:33:10","1983777","movement","56","47","4",""
"2014/6/8 15:33:16","1983777","movement","55","47","4",""
"2014/6/8 15:33:22","1983777","movement","54","48","4",""
"2014/6/8 15:33:28","1983777","movement","53","49","4",""
"2014/6/8 15:33:34","1983777","movement","52","50","4",""
"2014/6/8 15:33:40","1983777","movement","51","51","4",""
"2014/6/8 15:33:46","1983777","movement","50","52","4",""
"2014/6/8 15:33:52","1983777","movement","49","52","4",""
"2014/6/8 15:33:58","1983777","movement","48","52","4",""
"2014/6/8 15:34:04","1983777","movement","47","53","4",""
"2014/6/8 15:34:10","1983777","movement","46","54","4",""
"2014/6/8 15:34:16","1983777","movement","45","55","4",""
"2014/6/8 15:34:22","1983777","movement","44","56","2",""
"2014/6/8 15:34:28","1983777","movement","43","57","2",""
"2014/6/8 15:34:34","1983777","movement","42","58","2",""
"2014/6/8 15:34:40","1983777","movement","41","59","2",""
"2014/6/8 15:34:46","1983777","movement","40","60","2",""
"2014/6/8 15:34:52","1983777","movement","39","61","2",""
"2014/6/8 15:34:58","1983777","movement","38","62","2",""
"2014/6/8 15:35:04","1983777","movement","37","63","2",""
"2014/6/8 15:35:10","1983777","movement","36","64","2",""
"2014/6/8 15:35:16","1983777","movement","35","65","2",""
"2014/6/8 15:35:22","1983777","movement","34","66","2",""
"2014/6/8 15:35:28","1983777","movement","33","67","2",""
"2014/6/8 15:35:34","1983777","movement","34","68","2",""
"2014/6/8 15:35:40","1983777","movement","33","69","2",""
"2014/6/8 15:35:46","1983777","movement","34","70","2",""
"2014/6/8 15:35:52","1983777","movement","35","71","2",""
"2014/6/8 15:35:58","1983777","movement","36","72","3",""
"2014/6/8 15:36:04","1983777","movement","37","73","3",""
"2014/6/8 15:36:10","1983777","movement","38","73","3",""
"2014/6/8 15:36:16","1983777","movement","39","74","3",""
"2014/6/8 15:36:22","1983777","movement","40","75","3",""
"2014/6/8 15:36:28","1983777","movement","41","76","3",""
"2014/6/8 15:36:34","1983777","movement","42","76","3",""
"2014/6/8 15:36:40","1983777","movement","43","77","3",""
"2014/6/8 15:36:46","1983777","movement","44","78","3",""
"2014/6/8 15:36:52","1983777","movement","45","79","4",""
"2014/6/8 15:36:58","1983777","movement","46","80","4",""
"2014/6/8 15:37:04","1983777","movement","46","81","4",""
"2014/6/8 15:37:10","1983777","movement","47","82","5",""
"2014/6/8 15:37:16","1983777","movement","46","83","5",""
"2014/6/8 15:37:22","1983777","movement","47","84","5",""
"2014/6/8 15:37:28","1983777","movement","47","85","5",""
"2014/6/8 15:37:34","1983777","movement","48","86","5",""
"2014/6/8 15:37:40","1983777","movement","47","87","5",""
"2014/6/8 15:37:46","1983777","movement","46","88","5",""
"2014/6/8 15:37:52","1983777","movement","45","89","5",""
"2014/6/8 15:37:58","1983777","movement","44","90","5",""
"2014/6/8 15:38:04","1983777","movement","45","91","5",""
"2014/6/8 15:38:10","1983777","movement","44","92","5",""
"2014/6/8 15:38:16","1983777","movement","43","93","5",""
"2014/6/8 15:38:22","1983777","movement","42","94","5",""
"2014/6/8 15:38:28","1983777","movement","41","94","5",""
"2014/6/8 15:38:34","1983777","movement","40","93","5",""
"2014/6/8 15:38:40","1983777","movement","39","92","5",""
"2014/6/8 15:38:46","1983777","movement","38","91","5",""
"2014/6/8 15:38:52","1983777","movement","38","90","5",""
"2014/6/8 15:38:56","1983777","check-in","38","90","5","3"
"2014/6/8 16:27:16","1983777","movement","38","91","5",""
"2014/6/8 16:27:22","1983777","movement","39","92","5",""
"2014/6/8 16:27:28","1983777","movement","40","93","5",""
"2014/6/8 16:27:34","1983777","movement","41","94","5",""
"2014/6/8 16:27:40","1983777","movement","42","94","5",""
"2014/6/8 16:27:46","1983777","movement","43","93","5",""
"2014/6/8 16:27:52","1983777","movement","43","92","5",""
"2014/6/8 16:27:58","1983777","movement","44","91","5",""
"2014/6/8 16:28:04","1983777","movement","45","90","5",""
"2014/6/8 16:28:10","1983777","movement","46","89","5",""
"2014/6/8 16:28:16","1983777","movement","46","88","5",""
"2014/6/8 16:28:22","1983777","movement","46","87","5",""
"2014/6/8 16:28:28","1983777","movement","47","86","5",""
"2014/6/8 16:28:34","1983777","movement","48","85","5",""
"2014/6/8 16:28:40","1983777","movement","49","84","5",""
"2014/6/8 16:28:46","1983777","movement","50","84","5",""
"2014/6/8 16:28:52","1983777","movement","51","85","5",""
"2014/6/8 16:28:58","1983777","movement","52","84","5",""
"2014/6/8 16:29:04","1983777","movement","53","85","5",""
"2014/6/8 16:29:10","1983777","movement","54","86","5",""
"2014/6/8 16:29:16","1983777","movement","55","87","5",""
"2014/6/8 16:29:22","1983777","movement","56","86","5",""
"2014/6/8 16:29:28","1983777","movement","57","85","5",""
"2014/6/8 16:29:34","1983777","movement","58","84","5",""
"2014/6/8 16:29:40","1983777","movement","58","83","5",""
"2014/6/8 16:29:46","1983777","movement","58","82","5",""
"2014/6/8 16:29:52","1983777","movement","57","81","4",""
"2014/6/8 16:29:58","1983777","movement","58","80","4",""
"2014/6/8 16:30:04","1983777","movement","59","79","4",""
"2014/6/8 16:30:10","1983777","movement","60","79","4",""
"2014/6/8 16:30:16","1983777","movement","61","78","4",""
"2014/6/8 16:30:22","1983777","movement","62","78","4",""
"2014/6/8 16:30:28","1983777","movement","63","79","4",""
"2014/6/8 16:30:34","1983777","movement","64","78","4",""
"2014/6/8 16:30:40","1983777","movement","65","79","4",""
"2014/6/8 16:30:46","1983777","movement","66","79","4",""
"2014/6/8 16:30:52","1983777","movement","67","79","5",""
"2014/6/8 16:30:58","1983777","movement","68","78","5",""
"2014/6/8 16:31:04","1983777","movement","69","77","5",""
"2014/6/8 16:31:10","1983777","movement","70","77","5",""
"2014/6/8 16:31:16","1983777","movement","71","78","5",""
"2014/6/8 16:31:22","1983777","movement","72","77","5",""
"2014/6/8 16:31:28","1983777","movement","73","76","5",""
"2014/6/8 16:31:34","1983777","movement","74","75","5",""
"2014/6/8 16:31:40","1983777","movement","75","74","5",""
"2014/6/8 16:31:46","1983777","movement","76","73","5",""
"2014/6/8 16:37:54","1983777","movement","75","74","5",""
"2014/6/8 16:38:00","1983777","movement","74","74","5",""
"2014/6/8 16:38:06","1983777","movement","73","75","5",""
"2014/6/8 16:38:12","1983777","movement","72","76","5",""
