"time-stamp","id","movement","x","y","",""
"2014/6/7 15:43:49","1012604","movement","45","26","4",""
"2014/6/7 15:43:56","1012604","movement","44","25","1",""
"2014/6/7 15:44:03","1012604","movement","45","24","4",""
"2014/6/7 15:44:10","1012604","movement","44","23","1",""
"2014/6/7 15:44:17","1012604","movement","43","22","1",""
"2014/6/7 15:44:24","1012604","movement","43","21","1",""
"2014/6/7 15:44:31","1012604","movement","42","20","1",""
"2014/6/7 15:44:38","1012604","movement","42","19","1",""
"2014/6/7 15:44:45","1012604","movement","41","18","1",""
"2014/6/7 15:44:52","1012604","movement","40","17","1",""
"2014/6/7 15:44:59","1012604","movement","39","17","1",""
"2014/6/7 15:45:06","1012604","movement","38","16","1",""
"2014/6/7 15:45:13","1012604","movement","37","16","1",""
"2014/6/7 15:45:20","1012604","movement","36","16","1",""
"2014/6/7 15:45:27","1012604","movement","35","16","1",""
"2014/6/7 15:45:34","1012604","movement","34","15","1",""
"2014/6/7 15:45:41","1012604","movement","33","15","1",""
"2014/6/7 15:45:48","1012604","movement","32","16","1",""
"2014/6/7 15:45:55","1012604","movement","31","15","1",""
"2014/6/7 15:46:02","1012604","movement","30","15","1",""
"2014/6/7 15:46:09","1012604","movement","29","15","1",""
"2014/6/7 15:46:16","1012604","movement","28","16","1",""
"2014/6/7 15:46:23","1012604","movement","27","15","1",""
"2014/6/7 15:46:26","1012604","check-in","27","15","1","2"
"2014/6/7 15:49:40","1012604","movement","26","16","1",""
"2014/6/7 15:49:47","1012604","movement","25","17","1",""
"2014/6/7 15:49:54","1012604","movement","25","18","1",""
"2014/6/7 15:50:01","1012604","movement","24","19","1",""
"2014/6/7 15:50:08","1012604","movement","23","20","1",""
"2014/6/7 15:50:15","1012604","movement","22","21","1",""
"2014/6/7 15:50:22","1012604","movement","22","22","1",""
"2014/6/7 15:50:29","1012604","movement","21","23","1",""
"2014/6/7 15:50:36","1012604","movement","22","24","1",""
"2014/6/7 15:50:43","1012604","movement","22","25","1",""
"2014/6/7 15:50:50","1012604","movement","21","26","1",""
"2014/6/7 15:50:57","1012604","movement","22","27","1",""
"2014/6/7 15:51:04","1012604","movement","21","28","1",""
"2014/6/7 15:51:11","1012604","movement","21","29","1",""
"2014/6/7 15:51:18","1012604","movement","22","30","1",""
"2014/6/7 15:51:25","1012604","movement","21","31","1",""
"2014/6/7 15:51:32","1012604","movement","21","32","1",""
"2014/6/7 15:51:39","1012604","movement","21","33","1",""
"2014/6/7 15:51:46","1012604","movement","22","34","1",""
"2014/6/7 16:01:50","1012604","movement","21","35","1",""
"2014/6/7 16:01:57","1012604","movement","20","36","1",""
"2014/6/7 16:02:04","1012604","movement","19","37","1",""
"2014/6/7 16:02:11","1012604","movement","18","38","1",""
"2014/6/7 16:02:18","1012604","movement","17","39","1",""
"2014/6/7 16:02:25","1012604","movement","17","40","1",""
"2014/6/7 16:02:32","1012604","movement","16","41","1",""
"2014/6/7 16:02:39","1012604","movement","15","42","1",""
"2014/6/7 16:02:46","1012604","movement","16","43","1",""
"2014/6/7 16:02:53","1012604","movement","15","44","1",""
"2014/6/7 16:03:00","1012604","movement","16","45","1",""
"2014/6/7 16:03:07","1012604","movement","15","46","1",""
"2014/6/7 16:03:14","1012604","movement","16","47","1",""
"2014/6/7 16:03:21","1012604","movement","17","48","1",""
"2014/6/7 16:03:28","1012604","movement","18","49","1",""
"2014/6/7 16:03:35","1012604","movement","19","50","2",""
"2014/6/7 16:03:42","1012604","movement","20","51","2",""
"2014/6/7 16:03:49","1012604","movement","21","51","2",""
"2014/6/7 16:03:56","1012604","movement","22","52","2",""
"2014/6/7 16:04:03","1012604","movement","23","53","2",""
"2014/6/7 16:04:10","1012604","movement","24","54","2",""
"2014/6/7 16:04:17","1012604","movement","25","55","2",""
"2014/6/7 16:04:24","1012604","movement","26","56","2",""
"2014/6/7 16:04:31","1012604","movement","27","57","2",""
"2014/6/7 16:04:38","1012604","movement","28","58","2",""
"2014/6/7 16:04:45","1012604","movement","29","58","2",""
"2014/6/7 16:04:52","1012604","movement","30","59","2",""
"2014/6/7 16:04:59","1012604","movement","31","60","2",""
"2014/6/7 16:05:06","1012604","movement","32","61","2",""
"2014/6/7 16:05:13","1012604","movement","33","62","2",""
"2014/6/7 16:05:20","1012604","movement","34","63","2",""
"2014/6/7 16:05:27","1012604","movement","34","64","2",""
"2014/6/7 16:05:34","1012604","movement","35","65","2",""
"2014/6/7 16:05:41","1012604","movement","34","66","2",""
"2014/6/7 16:05:48","1012604","movement","34","67","2",""
"2014/6/7 16:05:55","1012604","movement","34","68","2",""
"2014/6/7 16:06:02","1012604","movement","33","69","2",""
"2014/6/7 16:06:09","1012604","movement","34","70","2",""
"2014/6/7 16:06:16","1012604","movement","35","71","2",""
"2014/6/7 16:06:23","1012604","movement","36","72","3",""
"2014/6/7 16:06:30","1012604","movement","37","73","3",""
"2014/6/7 16:06:37","1012604","movement","38","74","3",""
"2014/6/7 16:06:44","1012604","movement","39","75","3",""
"2014/6/7 16:06:51","1012604","movement","40","74","3",""
"2014/6/7 16:06:58","1012604","movement","41","75","3",""
"2014/6/7 16:07:05","1012604","movement","42","76","3",""
"2014/6/7 16:07:12","1012604","movement","43","77","3",""
"2014/6/7 16:07:19","1012604","movement","44","78","3",""
"2014/6/7 16:07:26","1012604","movement","45","79","4",""
"2014/6/7 16:07:33","1012604","movement","46","80","4",""
"2014/6/7 16:07:40","1012604","movement","47","81","4",""
"2014/6/7 16:07:47","1012604","movement","48","82","5",""
"2014/6/7 16:07:54","1012604","movement","49","83","5",""
"2014/6/7 16:08:01","1012604","movement","50","84","5",""
"2014/6/7 16:08:08","1012604","movement","51","85","5",""
"2014/6/7 16:08:15","1012604","movement","52","84","5",""
"2014/6/7 16:08:22","1012604","movement","53","85","5",""
"2014/6/7 16:08:29","1012604","movement","54","86","5",""
"2014/6/7 16:08:36","1012604","movement","55","87","5",""
"2014/6/7 16:08:43","1012604","movement","56","86","5",""
"2014/6/7 16:08:50","1012604","movement","57","86","5",""
"2014/6/7 16:08:57","1012604","movement","58","86","5",""
"2014/6/7 16:09:04","1012604","movement","59","87","5",""
"2014/6/7 16:09:11","1012604","movement","60","87","5",""
"2014/6/7 16:09:18","1012604","movement","61","87","5",""
"2014/6/7 16:09:25","1012604","movement","62","88","5",""
"2014/6/7 16:09:32","1012604","movement","63","89","5",""
"2014/6/7 16:09:39","1012604","movement","64","88","5",""
"2014/6/7 16:09:46","1012604","movement","65","87","5",""
"2014/6/7 16:09:53","1012604","movement","66","87","5",""
"2014/6/7 16:10:00","1012604","movement","67","87","5",""
"2014/6/7 16:10:07","1012604","movement","68","86","5",""
"2014/6/7 16:10:14","1012604","movement","68","85","5",""
"2014/6/7 16:10:21","1012604","movement","68","84","5",""
"2014/6/7 16:10:28","1012604","movement","69","83","5",""
"2014/6/7 16:10:35","1012604","movement","70","82","5",""
"2014/6/7 16:10:42","1012604","movement","71","81","5",""
"2014/6/7 16:10:49","1012604","movement","72","82","5",""
"2014/6/7 16:10:56","1012604","movement","73","83","5",""
"2014/6/7 16:11:03","1012604","movement","73","84","5",""
"2014/6/7 16:11:10","1012604","movement","74","85","5",""
"2014/6/7 16:11:17","1012604","movement","75","86","5",""
"2014/6/7 16:11:24","1012604","movement","75","87","5",""
"2014/6/7 16:11:31","1012604","movement","76","88","5",""
"2014/6/7 16:11:36","1012604","check-in","76","88","5","14"
"2014/6/7 16:17:18","1012604","movement","75","87","5",""
"2014/6/7 16:17:25","1012604","movement","75","86","5",""
"2014/6/7 16:17:32","1012604","movement","74","85","5",""
"2014/6/7 16:17:39","1012604","movement","74","84","5",""
"2014/6/7 16:17:46","1012604","movement","73","83","5",""
"2014/6/7 16:17:53","1012604","movement","72","82","5",""
"2014/6/7 16:18:00","1012604","movement","71","81","5",""
"2014/6/7 16:18:07","1012604","movement","70","82","5",""
"2014/6/7 16:18:14","1012604","movement","70","83","5",""
"2014/6/7 16:18:21","1012604","movement","69","84","5",""
"2014/6/7 16:18:28","1012604","movement","68","85","5",""
"2014/6/7 16:18:35","1012604","movement","68","86","5",""
"2014/6/7 16:18:42","1012604","movement","67","87","5",""
"2014/6/7 16:18:49","1012604","movement","66","88","5",""
"2014/6/7 16:18:56","1012604","movement","65","87","5",""
"2014/6/7 16:19:03","1012604","movement","64","88","5",""
"2014/6/7 16:19:10","1012604","movement","63","87","5",""
"2014/6/7 16:19:17","1012604","movement","62","88","5",""
"2014/6/7 16:19:24","1012604","movement","61","89","5",""
"2014/6/7 16:19:31","1012604","movement","60","88","5",""
"2014/6/7 16:19:38","1012604","movement","59","89","5",""
"2014/6/7 16:19:45","1012604","movement","58","88","5",""
"2014/6/7 16:19:52","1012604","movement","57","88","5",""
"2014/6/7 16:19:59","1012604","movement","56","87","5",""
"2014/6/7 16:20:06","1012604","movement","55","87","5",""
"2014/6/7 16:20:13","1012604","movement","54","86","5",""
"2014/6/7 16:20:20","1012604","movement","53","86","5",""
"2014/6/7 16:20:27","1012604","movement","52","85","5",""
"2014/6/7 16:20:34","1012604","movement","51","84","5",""
"2014/6/7 16:20:41","1012604","movement","50","84","5",""
"2014/6/7 16:20:48","1012604","movement","49","83","5",""
"2014/6/7 16:20:55","1012604","movement","48","82","5",""
"2014/6/7 16:21:02","1012604","movement","47","81","4",""
"2014/6/7 16:21:09","1012604","movement","46","80","4",""
"2014/6/7 16:21:16","1012604","movement","45","79","4",""
"2014/6/7 16:21:23","1012604","movement","44","79","3",""
"2014/6/7 16:21:30","1012604","movement","43","78","3",""
"2014/6/7 16:21:37","1012604","movement","42","77","3",""
"2014/6/7 16:21:44","1012604","movement","41","76","3",""
"2014/6/7 16:21:51","1012604","movement","40","75","3",""
"2014/6/7 16:21:58","1012604","movement","39","74","3",""
"2014/6/7 16:22:05","1012604","movement","38","74","3",""
"2014/6/7 16:22:12","1012604","movement","37","73","3",""
"2014/6/7 16:22:19","1012604","movement","36","72","3",""
"2014/6/7 16:22:26","1012604","movement","35","71","2",""
"2014/6/7 16:22:33","1012604","movement","34","70","2",""
"2014/6/7 16:22:40","1012604","movement","34","69","2",""
"2014/6/7 16:22:47","1012604","movement","33","68","2",""
"2014/6/7 16:22:54","1012604","movement","33","67","2",""
"2014/6/7 16:23:01","1012604","movement","32","66","2",""
"2014/6/7 16:23:08","1012604","movement","33","65","2",""
"2014/6/7 16:23:15","1012604","movement","34","64","2",""
"2014/6/7 16:23:22","1012604","movement","34","63","2",""
"2014/6/7 16:23:29","1012604","movement","33","62","2",""
"2014/6/7 16:23:36","1012604","movement","32","61","2",""
"2014/6/7 16:23:43","1012604","movement","31","60","2",""
"2014/6/7 16:23:50","1012604","movement","30","60","2",""
"2014/6/7 16:23:57","1012604","movement","29","59","2",""
"2014/6/7 16:24:04","1012604","movement","28","59","2",""
"2014/6/7 16:24:11","1012604","movement","27","58","2",""
"2014/6/7 16:24:18","1012604","movement","26","57","2",""
"2014/6/7 16:24:25","1012604","movement","25","56","2",""
"2014/6/7 16:24:32","1012604","movement","24","55","2",""
"2014/6/7 16:24:39","1012604","movement","23","54","2",""
"2014/6/7 16:24:46","1012604","movement","22","53","2",""
"2014/6/7 16:24:53","1012604","movement","21","52","2",""
"2014/6/7 16:25:00","1012604","movement","20","51","2",""
"2014/6/7 16:25:07","1012604","movement","19","50","2",""
"2014/6/7 16:25:14","1012604","movement","18","49","1",""
"2014/6/7 16:25:21","1012604","movement","17","48","1",""
"2014/6/7 16:25:28","1012604","movement","17","47","1",""
"2014/6/7 16:47:46","1012604","movement","17","48","1",""
"2014/6/7 16:47:53","1012604","movement","18","49","1",""
"2014/6/7 16:48:00","1012604","movement","19","50","2",""
"2014/6/7 16:48:07","1012604","movement","20","51","2",""
"2014/6/7 16:48:14","1012604","movement","21","51","2",""
"2014/6/7 16:48:21","1012604","movement","22","52","2",""
"2014/6/7 16:48:28","1012604","movement","23","53","2",""
"2014/6/7 16:48:35","1012604","movement","24","54","2",""
"2014/6/7 16:48:42","1012604","movement","25","55","2",""
"2014/6/7 16:48:49","1012604","movement","26","56","2",""
"2014/6/7 16:48:56","1012604","movement","27","57","2",""
"2014/6/7 16:49:03","1012604","movement","28","58","2",""
"2014/6/7 16:49:10","1012604","movement","29","58","2",""
"2014/6/7 16:49:17","1012604","movement","30","59","2",""
"2014/6/7 16:49:24","1012604","movement","31","60","2",""
"2014/6/7 16:49:31","1012604","movement","32","61","2",""
"2014/6/7 16:49:38","1012604","movement","33","62","2",""
"2014/6/7 16:49:45","1012604","movement","34","63","2",""
"2014/6/7 16:49:52","1012604","movement","34","64","2",""
"2014/6/7 16:49:59","1012604","movement","33","65","2",""
"2014/6/7 16:50:06","1012604","movement","32","65","2",""
"2014/6/7 16:50:13","1012604","movement","31","66","2",""
"2014/6/7 16:50:20","1012604","movement","30","66","2",""
"2014/6/7 16:50:27","1012604","movement","29","67","2",""
"2014/6/7 16:50:34","1012604","movement","28","66","2",""
"2014/6/7 16:50:39","1012604","check-in","28","66","2","26"
"2014/6/7 17:00:18","1012604","movement","29","66","2",""
"2014/6/7 17:00:25","1012604","movement","30","66","2",""
"2014/6/7 17:00:32","1012604","movement","31","66","2",""
"2014/6/7 17:00:39","1012604","movement","32","65","2",""
"2014/6/7 17:00:46","1012604","movement","33","65","2",""
"2014/6/7 17:00:53","1012604","movement","34","64","2",""
"2014/6/7 17:01:00","1012604","movement","34","63","2",""
"2014/6/7 17:01:07","1012604","movement","33","62","2",""
"2014/6/7 17:01:14","1012604","movement","32","61","2",""
"2014/6/7 17:01:21","1012604","movement","31","60","2",""
"2014/6/7 17:01:28","1012604","movement","30","59","2",""
"2014/6/7 17:01:35","1012604","movement","29","60","2",""
"2014/6/7 17:01:42","1012604","movement","28","59","2",""
"2014/6/7 17:01:49","1012604","movement","27","58","2",""
"2014/6/7 17:01:56","1012604","movement","26","57","2",""
"2014/6/7 17:02:03","1012604","movement","25","56","2",""
"2014/6/7 17:02:10","1012604","movement","24","55","2",""
"2014/6/7 17:02:17","1012604","movement","23","54","2",""
"2014/6/7 17:02:24","1012604","movement","22","53","2",""
"2014/6/7 17:02:31","1012604","movement","21","52","2",""
"2014/6/7 17:02:38","1012604","movement","20","51","2",""
"2014/6/7 17:02:45","1012604","movement","19","50","2",""
"2014/6/7 17:02:52","1012604","movement","18","49","1",""
"2014/6/7 17:02:59","1012604","movement","17","48","1",""
"2014/6/7 17:03:06","1012604","movement","16","47","1",""
"2014/6/7 17:03:13","1012604","movement","15","46","1",""
"2014/6/7 17:03:20","1012604","movement","15","45","1",""
"2014/6/7 17:03:27","1012604","movement","15","44","1",""
"2014/6/7 17:03:34","1012604","movement","16","43","1",""
"2014/6/7 17:03:41","1012604","movement","16","42","1",""
"2014/6/7 17:03:48","1012604","movement","16","41","1",""
"2014/6/7 17:03:55","1012604","movement","16","40","1",""
"2014/6/7 17:04:02","1012604","movement","17","39","1",""
"2014/6/7 17:04:09","1012604","movement","18","38","1",""
"2014/6/7 17:04:16","1012604","movement","19","39","1",""
"2014/6/7 17:04:23","1012604","movement","20","39","1",""
"2014/6/7 17:04:30","1012604","movement","21","40","1",""
"2014/6/7 17:04:37","1012604","movement","22","39","1",""
"2014/6/7 17:04:44","1012604","movement","23","38","1",""
"2014/6/7 17:04:51","1012604","movement","24","38","1",""
"2014/6/7 17:04:58","1012604","movement","25","38","1",""
"2014/6/7 17:05:05","1012604","movement","26","38","1",""
"2014/6/7 17:05:12","1012604","movement","27","37","1",""
"2014/6/7 17:05:19","1012604","movement","28","36","1",""
"2014/6/7 17:05:26","1012604","movement","29","36","1",""
"2014/6/7 17:05:33","1012604","movement","30","35","1",""
"2014/6/7 17:05:40","1012604","movement","31","34","1",""
"2014/6/7 17:05:47","1012604","movement","32","33","1",""
"2014/6/7 17:05:50","1012604","check-in","32","33","1","32"
"2014/6/7 17:42:19","1012604","movement","31","34","1",""
"2014/6/7 17:42:26","1012604","movement","32","35","1",""
"2014/6/7 17:42:33","1012604","movement","33","36","1",""
"2014/6/7 17:42:40","1012604","movement","34","37","1",""
"2014/6/7 17:42:47","1012604","movement","35","38","1",""
"2014/6/7 17:42:54","1012604","movement","36","38","1",""
"2014/6/7 17:43:01","1012604","movement","37","37","1",""
"2014/6/7 17:43:08","1012604","movement","38","36","1",""
"2014/6/7 17:43:15","1012604","movement","39","36","1",""
"2014/6/7 17:43:22","1012604","movement","40","35","1",""
"2014/6/7 17:43:29","1012604","movement","41","34","1",""
"2014/6/7 17:43:36","1012604","movement","42","33","1",""
"2014/6/7 17:43:43","1012604","movement","43","32","1",""
"2014/6/7 17:43:50","1012604","movement","44","31","1",""
"2014/6/7 17:43:57","1012604","movement","45","30","4",""
"2014/6/7 17:44:04","1012604","movement","46","29","4",""
"2014/6/7 17:44:11","1012604","movement","47","28","4",""
"2014/6/7 17:44:18","1012604","movement","48","29","4",""
"2014/6/7 17:44:25","1012604","movement","49","29","4",""
"2014/6/7 17:44:32","1012604","movement","50","28","4",""
"2014/6/7 17:44:39","1012604","movement","51","29","4",""
"2014/6/7 17:44:46","1012604","movement","52","28","4",""
"2014/6/7 17:44:53","1012604","movement","53","29","4",""
"2014/6/7 17:45:00","1012604","movement","54","30","4",""
"2014/6/7 17:45:07","1012604","movement","55","31","4",""
"2014/6/7 17:45:14","1012604","movement","56","30","4",""
"2014/6/7 17:45:21","1012604","movement","57","30","4",""
"2014/6/7 17:45:28","1012604","movement","58","31","4",""
"2014/6/7 17:45:35","1012604","movement","59","31","4",""
"2014/6/7 17:45:42","1012604","movement","60","32","4",""
"2014/6/7 17:45:49","1012604","movement","61","33","4",""
"2014/6/7 17:45:56","1012604","movement","62","34","4",""
"2014/6/7 17:46:03","1012604","movement","62","35","4",""
"2014/6/7 17:46:10","1012604","movement","62","36","4",""
"2014/6/7 17:46:17","1012604","movement","63","37","4",""
"2014/6/7 17:46:24","1012604","movement","63","38","4",""
"2014/6/7 17:46:31","1012604","movement","64","39","4",""
"2014/6/7 17:46:38","1012604","movement","64","40","4",""
"2014/6/7 17:46:45","1012604","movement","63","41","4",""
"2014/6/7 17:46:52","1012604","movement","62","42","4",""
"2014/6/7 17:46:59","1012604","movement","63","43","4",""
"2014/6/7 17:47:06","1012604","movement","64","44","4",""
"2014/6/7 17:47:13","1012604","movement","64","45","4",""
"2014/6/7 17:47:20","1012604","movement","63","46","4",""
"2014/6/7 17:47:27","1012604","movement","64","47","4",""
"2014/6/7 17:47:34","1012604","movement","65","48","4",""
"2014/6/7 17:47:41","1012604","movement","65","49","4",""
"2014/6/7 17:47:48","1012604","movement","65","50","4",""
"2014/6/7 17:47:55","1012604","movement","65","51","4",""
"2014/6/7 17:48:02","1012604","movement","66","52","4",""
"2014/6/7 17:48:09","1012604","movement","66","53","4",""
"2014/6/7 17:48:16","1012604","movement","65","54","4",""
"2014/6/7 17:48:23","1012604","movement","66","55","4",""
"2014/6/7 17:48:30","1012604","movement","67","56","5",""
"2014/6/7 17:48:37","1012604","movement","68","57","5",""
"2014/6/7 17:48:44","1012604","movement","68","58","5",""
"2014/6/7 17:48:51","1012604","movement","68","59","5",""
"2014/6/7 17:48:58","1012604","movement","69","60","5",""
"2014/6/7 17:49:05","1012604","movement","69","61","5",""
"2014/6/7 17:49:12","1012604","movement","68","62","5",""
"2014/6/7 17:49:19","1012604","movement","69","63","5",""
"2014/6/7 17:49:26","1012604","movement","69","64","5",""
"2014/6/7 17:49:33","1012604","movement","68","65","5",""
"2014/6/7 17:49:40","1012604","movement","68","66","5",""
"2014/6/7 17:49:47","1012604","movement","68","67","5",""
"2014/6/7 17:49:54","1012604","movement","68","68","5",""
"2014/6/7 17:50:01","1012604","movement","69","69","5",""
"2014/6/7 17:50:08","1012604","movement","69","70","5",""
"2014/6/7 17:50:15","1012604","movement","69","71","5",""
"2014/6/7 17:50:22","1012604","movement","68","72","5",""
"2014/6/7 17:50:29","1012604","movement","69","73","5",""
"2014/6/7 17:50:36","1012604","movement","68","74","5",""
"2014/6/7 17:50:43","1012604","movement","68","75","5",""
"2014/6/7 17:50:50","1012604","movement","68","76","5",""
"2014/6/7 17:50:57","1012604","movement","68","77","5",""
"2014/6/7 17:51:04","1012604","movement","68","78","5",""
"2014/6/7 17:51:11","1012604","movement","69","79","5",""
"2014/6/7 17:51:18","1012604","movement","70","80","5",""
"2014/6/7 17:51:25","1012604","movement","71","81","5",""
"2014/6/7 17:51:32","1012604","movement","72","82","5",""
"2014/6/7 17:51:39","1012604","movement","73","83","5",""
"2014/6/7 17:51:46","1012604","movement","73","84","5",""
"2014/6/7 17:51:49","1012604","check-in","73","84","5","12"
"2014/6/7 18:00:19","1012604","movement","73","83","5",""
"2014/6/7 18:00:26","1012604","movement","72","82","5",""
"2014/6/7 18:00:33","1012604","movement","71","81","5",""
"2014/6/7 18:00:40","1012604","movement","70","82","5",""
"2014/6/7 18:00:47","1012604","movement","69","83","5",""
"2014/6/7 18:00:54","1012604","movement","68","84","5",""
"2014/6/7 18:01:01","1012604","movement","69","85","5",""
"2014/6/7 18:01:08","1012604","movement","68","86","5",""
"2014/6/7 18:01:15","1012604","movement","67","87","5",""
"2014/6/7 18:01:22","1012604","movement","66","87","5",""
"2014/6/7 18:01:29","1012604","movement","65","88","5",""
"2014/6/7 18:01:36","1012604","movement","64","88","5",""
"2014/6/7 18:01:43","1012604","movement","63","89","5",""
"2014/6/7 18:01:50","1012604","movement","62","88","5",""
"2014/6/7 18:01:57","1012604","movement","61","89","5",""
"2014/6/7 18:02:04","1012604","movement","60","89","5",""
"2014/6/7 18:02:11","1012604","movement","59","89","5",""
"2014/6/7 18:02:18","1012604","movement","58","88","5",""
"2014/6/7 18:02:25","1012604","movement","57","87","5",""
"2014/6/7 18:02:32","1012604","movement","56","86","5",""
"2014/6/7 18:02:39","1012604","movement","55","86","5",""
"2014/6/7 18:02:46","1012604","movement","54","86","5",""
"2014/6/7 18:02:53","1012604","movement","53","86","5",""
"2014/6/7 18:03:00","1012604","movement","52","85","5",""
"2014/6/7 18:03:07","1012604","movement","51","85","5",""
"2014/6/7 18:03:14","1012604","movement","50","84","5",""
"2014/6/7 18:03:21","1012604","movement","49","84","5",""
"2014/6/7 18:03:28","1012604","movement","48","85","5",""
"2014/6/7 18:03:35","1012604","movement","48","86","5",""
"2014/6/7 18:03:42","1012604","movement","48","87","5",""
"2014/6/7 18:03:49","1012604","movement","47","88","5",""
"2014/6/7 18:03:56","1012604","movement","46","89","5",""
"2014/6/7 18:04:03","1012604","movement","46","90","5",""
"2014/6/7 18:04:10","1012604","movement","45","91","5",""
"2014/6/7 18:04:17","1012604","movement","44","92","5",""
"2014/6/7 18:04:24","1012604","movement","43","93","5",""
"2014/6/7 18:04:31","1012604","movement","42","94","5",""
"2014/6/7 18:04:38","1012604","movement","41","94","5",""
"2014/6/7 18:04:45","1012604","movement","40","93","5",""
"2014/6/7 18:04:52","1012604","movement","39","92","5",""
"2014/6/7 18:04:59","1012604","movement","38","91","5",""
"2014/6/7 18:05:06","1012604","movement","38","90","5",""
"2014/6/7 18:05:09","1012604","check-in","38","90","5","3"
"2014/6/7 18:09:10","1012604","movement","38","91","5",""
"2014/6/7 18:09:17","1012604","movement","39","92","5",""
"2014/6/7 18:09:24","1012604","movement","40","93","5",""
"2014/6/7 18:09:31","1012604","movement","41","94","5",""
"2014/6/7 18:09:38","1012604","movement","42","94","5",""
"2014/6/7 18:09:45","1012604","movement","43","93","5",""
"2014/6/7 18:09:52","1012604","movement","44","92","5",""
"2014/6/7 18:09:59","1012604","movement","44","91","5",""
"2014/6/7 18:10:06","1012604","movement","44","90","5",""
"2014/6/7 18:10:13","1012604","movement","45","89","5",""
"2014/6/7 18:10:20","1012604","movement","46","88","5",""
"2014/6/7 18:10:27","1012604","movement","46","87","5",""
"2014/6/7 18:10:34","1012604","movement","47","86","5",""
"2014/6/7 18:10:41","1012604","movement","48","85","5",""
"2014/6/7 18:10:48","1012604","movement","49","84","5",""
"2014/6/7 18:10:55","1012604","movement","50","83","5",""
"2014/6/7 18:11:02","1012604","movement","51","83","5",""
"2014/6/7 18:11:09","1012604","movement","52","84","5",""
"2014/6/7 18:11:16","1012604","movement","53","85","5",""
"2014/6/7 18:11:23","1012604","movement","54","86","5",""
"2014/6/7 18:11:30","1012604","movement","55","87","5",""
"2014/6/7 18:11:37","1012604","movement","56","86","5",""
"2014/6/7 18:11:44","1012604","movement","57","85","5",""
"2014/6/7 18:11:51","1012604","movement","57","84","5",""
"2014/6/7 18:11:58","1012604","movement","58","83","5",""
"2014/6/7 18:12:05","1012604","movement","57","82","5",""
"2014/6/7 18:12:12","1012604","movement","57","81","4",""
"2014/6/7 18:12:19","1012604","movement","58","80","4",""
"2014/6/7 18:12:26","1012604","movement","59","79","4",""
"2014/6/7 18:12:33","1012604","movement","60","78","4",""
"2014/6/7 18:12:40","1012604","movement","61","78","4",""
"2014/6/7 18:12:47","1012604","movement","62","79","4",""
"2014/6/7 18:12:54","1012604","movement","63","78","4",""
"2014/6/7 18:13:01","1012604","movement","64","79","4",""
"2014/6/7 18:13:08","1012604","movement","65","78","4",""
"2014/6/7 18:13:15","1012604","movement","66","79","4",""
"2014/6/7 18:13:22","1012604","movement","67","78","5",""
"2014/6/7 18:13:29","1012604","movement","68","77","5",""
"2014/6/7 18:13:36","1012604","movement","68","76","5",""
"2014/6/7 18:13:43","1012604","movement","69","75","5",""
"2014/6/7 18:13:50","1012604","movement","69","74","5",""
"2014/6/7 18:13:57","1012604","movement","69","73","5",""
"2014/6/7 18:14:04","1012604","movement","69","72","5",""
"2014/6/7 18:14:11","1012604","movement","69","71","5",""
"2014/6/7 18:14:18","1012604","movement","68","70","5",""
"2014/6/7 18:14:25","1012604","movement","68","69","5",""
"2014/6/7 18:14:32","1012604","movement","69","68","5",""
"2014/6/7 18:14:39","1012604","movement","69","67","5",""
"2014/6/7 19:42:35","1012604","movement","69","66","5",""
"2014/6/7 19:42:42","1012604","movement","69","65","5",""
"2014/6/7 19:42:49","1012604","movement","68","64","5",""
"2014/6/7 19:42:56","1012604","movement","68","63","5",""
"2014/6/7 19:43:03","1012604","movement","69","62","5",""
"2014/6/7 19:43:10","1012604","movement","69","61","5",""
"2014/6/7 19:43:17","1012604","movement","68","60","5",""
"2014/6/7 19:43:24","1012604","movement","68","59","5",""
"2014/6/7 19:43:31","1012604","movement","68","58","5",""
"2014/6/7 19:43:38","1012604","movement","69","57","5",""
"2014/6/7 19:43:45","1012604","movement","68","56","5",""
"2014/6/7 19:43:52","1012604","movement","67","55","5",""
"2014/6/7 19:43:59","1012604","movement","66","54","4",""
"2014/6/7 19:44:06","1012604","movement","66","53","4",""
"2014/6/7 19:44:13","1012604","movement","66","52","4",""
"2014/6/7 19:44:20","1012604","movement","65","51","4",""
"2014/6/7 19:44:27","1012604","movement","65","50","4",""
"2014/6/7 19:44:34","1012604","movement","65","49","4",""
"2014/6/7 19:44:41","1012604","movement","65","48","4",""
"2014/6/7 19:44:48","1012604","movement","65","47","4",""
"2014/6/7 19:44:55","1012604","movement","64","46","4",""
"2014/6/7 19:45:02","1012604","movement","63","45","4",""
"2014/6/7 19:45:09","1012604","movement","62","44","4",""
"2014/6/7 19:45:16","1012604","movement","62","43","4",""
"2014/6/7 19:45:23","1012604","movement","63","42","4",""
"2014/6/7 19:45:30","1012604","movement","62","41","4",""
"2014/6/7 19:45:37","1012604","movement","63","40","4",""
"2014/6/7 19:45:44","1012604","movement","64","39","4",""
"2014/6/7 19:45:51","1012604","movement","63","38","4",""
"2014/6/7 19:45:58","1012604","movement","63","37","4",""
"2014/6/7 19:46:05","1012604","movement","63","36","4",""
"2014/6/7 19:46:12","1012604","movement","63","35","4",""
"2014/6/7 19:46:19","1012604","movement","62","34","4",""
