"time-stamp","id","movement","x","y","",""
"2014/6/7 16:46:57","258464","movement","81","79","5",""
"2014/6/7 16:47:04","258464","movement","80","78","5",""
"2014/6/7 16:47:11","258464","movement","79","78","5",""
"2014/6/7 16:47:18","258464","movement","78","77","5",""
"2014/6/7 16:47:25","258464","movement","77","78","5",""
"2014/6/7 16:47:32","258464","movement","76","77","5",""
"2014/6/7 16:47:39","258464","movement","75","76","5",""
"2014/6/7 16:47:46","258464","movement","74","77","5",""
"2014/6/7 16:47:53","258464","movement","73","78","5",""
"2014/6/7 16:48:00","258464","movement","73","79","5",""
"2014/6/7 16:48:07","258464","movement","72","80","5",""
"2014/6/7 16:48:14","258464","movement","71","81","5",""
"2014/6/7 16:48:21","258464","movement","70","82","5",""
"2014/6/7 16:48:28","258464","movement","70","83","5",""
"2014/6/7 16:48:35","258464","movement","69","84","5",""
"2014/6/7 16:48:42","258464","movement","68","85","5",""
"2014/6/7 16:48:49","258464","movement","68","86","5",""
"2014/6/7 16:48:56","258464","movement","67","87","5",""
"2014/6/7 16:49:03","258464","movement","66","88","5",""
"2014/6/7 16:49:10","258464","movement","65","88","5",""
"2014/6/7 16:49:17","258464","movement","64","87","5",""
"2014/6/7 16:49:24","258464","movement","63","88","5",""
"2014/6/7 16:49:31","258464","movement","62","87","5",""
"2014/6/7 16:49:38","258464","movement","61","87","5",""
"2014/6/7 16:49:45","258464","movement","60","88","5",""
"2014/6/7 16:49:52","258464","movement","59","88","5",""
"2014/6/7 16:49:59","258464","movement","58","87","5",""
"2014/6/7 16:50:06","258464","movement","57","88","5",""
"2014/6/7 16:50:13","258464","movement","56","87","5",""
"2014/6/7 16:50:20","258464","movement","55","86","5",""
"2014/6/7 16:50:27","258464","movement","54","85","5",""
"2014/6/7 16:50:34","258464","movement","53","86","5",""
"2014/6/7 16:50:41","258464","movement","52","85","5",""
"2014/6/7 16:50:48","258464","movement","51","84","5",""
"2014/6/7 16:50:55","258464","movement","50","84","5",""
"2014/6/7 16:51:02","258464","movement","49","83","5",""
"2014/6/7 16:51:09","258464","movement","48","82","5",""
"2014/6/7 16:51:16","258464","movement","47","81","4",""
"2014/6/7 16:51:23","258464","movement","46","80","4",""
"2014/6/7 16:51:30","258464","movement","45","79","4",""
"2014/6/7 16:51:37","258464","movement","44","79","3",""
"2014/6/7 16:51:44","258464","movement","43","78","3",""
"2014/6/7 16:51:51","258464","movement","42","77","3",""
"2014/6/7 16:51:58","258464","movement","41","76","3",""
"2014/6/7 16:52:05","258464","movement","40","75","3",""
"2014/6/7 16:52:12","258464","movement","39","75","3",""
"2014/6/7 16:52:19","258464","movement","38","74","3",""
"2014/6/7 16:52:26","258464","movement","37","73","3",""
"2014/6/7 16:52:33","258464","movement","36","72","3",""
"2014/6/7 16:52:40","258464","movement","35","71","2",""
"2014/6/7 16:52:47","258464","movement","34","70","2",""
"2014/6/7 16:52:54","258464","movement","33","69","2",""
"2014/6/7 16:53:01","258464","movement","33","68","2",""
"2014/6/7 16:53:08","258464","movement","32","67","2",""
"2014/6/7 16:53:15","258464","movement","31","67","2",""
"2014/6/7 16:53:22","258464","movement","30","66","2",""
"2014/6/7 16:53:29","258464","movement","29","67","2",""
"2014/6/7 17:22:02","258464","movement","30","67","2",""
"2014/6/7 17:22:09","258464","movement","31","66","2",""
"2014/6/7 17:22:16","258464","movement","32","67","2",""
"2014/6/7 17:22:23","258464","movement","33","68","2",""
"2014/6/7 17:22:30","258464","movement","33","69","2",""
"2014/6/7 17:22:37","258464","movement","34","70","2",""
"2014/6/7 17:22:44","258464","movement","35","71","2",""
"2014/6/7 17:22:51","258464","movement","36","72","3",""
"2014/6/7 17:22:58","258464","movement","37","73","3",""
"2014/6/7 17:23:05","258464","movement","38","74","3",""
"2014/6/7 17:23:12","258464","movement","39","75","3",""
"2014/6/7 17:23:19","258464","movement","40","75","3",""
"2014/6/7 17:23:26","258464","movement","41","76","3",""
"2014/6/7 17:23:33","258464","movement","42","77","3",""
"2014/6/7 17:23:40","258464","movement","43","78","3",""
"2014/6/7 17:23:47","258464","movement","44","78","3",""
"2014/6/7 17:23:54","258464","movement","45","79","4",""
"2014/6/7 17:24:01","258464","movement","46","80","4",""
"2014/6/7 17:24:08","258464","movement","47","81","4",""
"2014/6/7 17:24:15","258464","movement","48","82","5",""
"2014/6/7 17:24:22","258464","movement","49","83","5",""
"2014/6/7 17:24:29","258464","movement","50","84","5",""
"2014/6/7 17:24:36","258464","movement","51","85","5",""
"2014/6/7 17:24:43","258464","movement","52","85","5",""
"2014/6/7 17:24:50","258464","movement","53","86","5",""
"2014/6/7 17:24:57","258464","movement","54","86","5",""
"2014/6/7 17:25:04","258464","movement","55","86","5",""
"2014/6/7 17:25:11","258464","movement","56","86","5",""
"2014/6/7 17:25:18","258464","movement","57","85","5",""
"2014/6/7 17:25:25","258464","movement","58","84","5",""
"2014/6/7 17:25:32","258464","movement","57","83","5",""
"2014/6/7 17:25:39","258464","movement","58","82","5",""
"2014/6/7 17:25:46","258464","movement","58","81","4",""
"2014/6/7 17:25:53","258464","movement","58","80","4",""
"2014/6/7 17:26:00","258464","movement","59","79","4",""
"2014/6/7 17:26:07","258464","movement","59","78","4",""
"2014/6/7 17:26:14","258464","movement","58","77","4",""
"2014/6/7 17:26:21","258464","movement","57","76","4",""
"2014/6/7 17:26:28","258464","movement","58","75","4",""
"2014/6/7 17:26:35","258464","movement","58","74","4",""
"2014/6/7 17:26:42","258464","movement","57","73","4",""
"2014/6/7 17:26:49","258464","movement","58","72","4",""
"2014/6/7 17:26:56","258464","movement","57","71","4",""
"2014/6/7 17:27:03","258464","movement","57","70","4",""
"2014/6/7 17:27:10","258464","movement","58","69","4",""
"2014/6/7 17:27:17","258464","movement","58","68","4",""
"2014/6/7 17:27:24","258464","movement","58","67","4",""
"2014/6/7 17:27:31","258464","movement","58","66","4",""
"2014/6/7 17:27:38","258464","movement","58","65","4",""
"2014/6/7 17:27:45","258464","movement","57","64","4",""
"2014/6/7 17:34:22","258464","movement","58","63","4",""
"2014/6/7 17:34:29","258464","movement","58","62","4",""
"2014/6/7 17:34:36","258464","movement","57","61","4",""
"2014/6/7 17:34:43","258464","movement","58","60","4",""
"2014/6/7 17:34:50","258464","movement","58","59","4",""
"2014/6/7 17:34:57","258464","movement","57","58","4",""
"2014/6/7 17:35:04","258464","movement","58","57","4",""
"2014/6/7 17:35:11","258464","movement","59","56","4",""
"2014/6/7 17:35:18","258464","movement","60","56","4",""
"2014/6/7 17:35:25","258464","movement","61","55","4",""
"2014/6/7 17:35:32","258464","movement","62","56","4",""
"2014/6/7 17:35:39","258464","movement","63","55","4",""
"2014/6/7 17:35:46","258464","movement","64","55","4",""
"2014/6/7 17:35:53","258464","movement","65","54","4",""
"2014/6/7 17:36:00","258464","movement","65","53","4",""
"2014/6/7 17:36:07","258464","movement","65","52","4",""
"2014/6/7 17:36:14","258464","movement","66","51","4",""
"2014/6/7 17:36:21","258464","movement","65","50","4",""
"2014/6/7 17:36:28","258464","movement","66","49","4",""
"2014/6/7 17:36:35","258464","movement","65","48","4",""
"2014/6/7 17:36:42","258464","movement","65","47","4",""
"2014/6/7 17:36:49","258464","movement","64","46","4",""
"2014/6/7 17:36:56","258464","movement","64","45","4",""
"2014/6/7 17:37:03","258464","movement","63","44","4",""
"2014/6/7 17:37:10","258464","movement","62","43","4",""
"2014/6/7 17:37:17","258464","movement","63","42","4",""
"2014/6/7 17:37:24","258464","movement","62","41","4",""
"2014/6/7 17:37:31","258464","movement","63","40","4",""
"2014/6/7 17:37:38","258464","movement","63","39","4",""
"2014/6/7 17:37:45","258464","movement","64","38","4",""
"2014/6/7 17:37:52","258464","movement","65","37","4",""
"2014/6/7 17:37:59","258464","movement","64","36","4",""
"2014/6/7 17:38:06","258464","movement","63","35","4",""
"2014/6/7 17:38:13","258464","movement","63","34","4",""
"2014/6/7 17:38:20","258464","movement","62","33","4",""
"2014/6/7 17:38:27","258464","movement","62","32","4",""
"2014/6/7 17:38:34","258464","movement","62","31","4",""
"2014/6/7 17:38:41","258464","movement","63","30","4",""
"2014/6/7 17:38:48","258464","movement","64","29","4",""
"2014/6/7 17:38:55","258464","movement","65","28","4",""
"2014/6/7 17:39:02","258464","movement","66","27","4",""
"2014/6/7 17:39:09","258464","movement","67","26","5",""
"2014/6/7 17:39:16","258464","movement","68","25","5",""
"2014/6/7 17:39:23","258464","movement","69","24","5",""
"2014/6/7 17:39:30","258464","movement","70","24","5",""
"2014/6/7 17:39:37","258464","movement","71","25","5",""
"2014/6/7 17:39:44","258464","movement","72","25","5",""
"2014/6/7 17:39:51","258464","movement","73","25","5",""
"2014/6/7 17:39:58","258464","movement","74","24","5",""
"2014/6/7 17:40:05","258464","movement","75","23","5",""
"2014/6/7 17:40:12","258464","movement","76","23","5",""
"2014/6/7 17:40:19","258464","movement","77","24","5",""
"2014/6/7 17:40:26","258464","movement","78","24","5",""
"2014/6/7 17:40:33","258464","movement","79","25","5",""
"2014/6/7 18:08:10","258464","movement","78","25","5",""
"2014/6/7 18:08:17","258464","movement","77","24","5",""
"2014/6/7 18:08:24","258464","movement","76","24","5",""
"2014/6/7 18:08:31","258464","movement","75","24","5",""
"2014/6/7 18:08:38","258464","movement","74","24","5",""
"2014/6/7 18:08:45","258464","movement","73","24","5",""
"2014/6/7 18:08:52","258464","movement","72","25","5",""
"2014/6/7 18:08:59","258464","movement","71","25","5",""
"2014/6/7 18:09:06","258464","movement","70","24","5",""
"2014/6/7 18:09:13","258464","movement","69","24","5",""
"2014/6/7 18:09:20","258464","movement","68","25","5",""
"2014/6/7 18:09:27","258464","movement","67","26","5",""
"2014/6/7 18:09:34","258464","movement","66","27","4",""
"2014/6/7 18:09:41","258464","movement","65","28","4",""
"2014/6/7 18:09:48","258464","movement","64","29","4",""
"2014/6/7 18:09:55","258464","movement","63","30","4",""
"2014/6/7 18:10:02","258464","movement","62","31","4",""
"2014/6/7 18:10:09","258464","movement","62","32","4",""
"2014/6/7 18:10:16","258464","movement","63","33","4",""
"2014/6/7 18:10:23","258464","movement","62","34","4",""
"2014/6/7 18:10:30","258464","movement","62","35","4",""
"2014/6/7 18:10:37","258464","movement","61","36","4",""
"2014/6/7 18:10:44","258464","movement","60","37","4",""
"2014/6/7 18:10:48","258464","check-in","60","37","4","72"
"2014/6/7 18:38:32","258464","movement","61","36","4",""
"2014/6/7 18:38:39","258464","movement","62","35","4",""
"2014/6/7 18:38:46","258464","movement","62","34","4",""
"2014/6/7 18:38:53","258464","movement","61","33","4",""
"2014/6/7 18:39:00","258464","movement","60","32","4",""
"2014/6/7 18:39:07","258464","movement","59","32","4",""
"2014/6/7 18:39:14","258464","movement","58","31","4",""
"2014/6/7 18:39:21","258464","movement","57","32","4",""
"2014/6/7 18:39:28","258464","movement","56","31","4",""
"2014/6/7 18:39:35","258464","movement","55","30","4",""
"2014/6/7 18:39:42","258464","movement","54","29","4",""
"2014/6/7 18:39:49","258464","movement","53","29","4",""
"2014/6/7 18:39:56","258464","movement","52","28","4",""
"2014/6/7 18:47:22","258464","movement","53","29","4",""
"2014/6/7 18:47:29","258464","movement","54","29","4",""
"2014/6/7 18:47:36","258464","movement","55","30","4",""
"2014/6/7 18:47:43","258464","movement","56","31","4",""
"2014/6/7 18:47:50","258464","movement","57","30","4",""
"2014/6/7 18:47:57","258464","movement","58","31","4",""
"2014/6/7 18:48:04","258464","movement","59","31","4",""
"2014/6/7 18:48:11","258464","movement","60","32","4",""
"2014/6/7 18:48:18","258464","movement","61","33","4",""
"2014/6/7 18:48:25","258464","movement","62","34","4",""
"2014/6/7 18:48:32","258464","movement","62","35","4",""
"2014/6/7 18:48:39","258464","movement","61","36","4",""
"2014/6/7 18:48:46","258464","movement","60","37","4",""
"2014/6/7 18:48:50","258464","check-in","60","37","4","72"
"2014/6/7 19:04:39","258464","movement","61","37","4",""
"2014/6/7 19:04:46","258464","movement","62","37","4",""
"2014/6/7 19:04:53","258464","movement","63","38","4",""
"2014/6/7 19:05:00","258464","movement","64","39","4",""
"2014/6/7 19:05:07","258464","movement","64","40","4",""
"2014/6/7 19:05:14","258464","movement","65","41","4",""
"2014/6/7 19:05:21","258464","movement","65","42","4",""
"2014/6/7 19:05:28","258464","movement","64","43","4",""
"2014/6/7 19:05:35","258464","movement","63","44","4",""
"2014/6/7 19:05:42","258464","movement","63","45","4",""
"2014/6/7 19:05:49","258464","movement","63","46","4",""
"2014/6/7 19:05:56","258464","movement","64","47","4",""
"2014/6/7 19:06:03","258464","movement","65","48","4",""
"2014/6/7 19:06:10","258464","movement","65","49","4",""
"2014/6/7 19:06:17","258464","movement","65","50","4",""
"2014/6/7 19:06:24","258464","movement","66","51","4",""
"2014/6/7 19:06:31","258464","movement","66","52","4",""
"2014/6/7 19:06:38","258464","movement","65","53","4",""
"2014/6/7 19:06:45","258464","movement","65","54","4",""
"2014/6/7 19:06:52","258464","movement","66","55","4",""
"2014/6/7 19:06:59","258464","movement","67","56","5",""
"2014/6/7 19:07:06","258464","movement","68","57","5",""
"2014/6/7 19:07:13","258464","movement","68","58","5",""
"2014/6/7 19:07:20","258464","movement","69","59","5",""
"2014/6/7 19:07:27","258464","movement","69","60","5",""
"2014/6/7 19:07:34","258464","movement","70","61","5",""
"2014/6/7 19:07:41","258464","movement","70","62","5",""
"2014/6/7 19:07:48","258464","movement","70","63","5",""
"2014/6/7 19:07:55","258464","movement","69","64","5",""
"2014/6/7 19:08:02","258464","movement","69","65","5",""
"2014/6/7 19:08:09","258464","movement","69","66","5",""
"2014/6/7 19:08:16","258464","movement","68","67","5",""
"2014/6/7 19:08:23","258464","movement","68","68","5",""
"2014/6/7 19:08:30","258464","movement","68","69","5",""
"2014/6/7 19:08:37","258464","movement","68","70","5",""
"2014/6/7 19:08:44","258464","movement","69","71","5",""
"2014/6/7 19:08:51","258464","movement","69","72","5",""
"2014/6/7 19:36:48","258464","movement","69","73","5",""
"2014/6/7 19:36:55","258464","movement","69","74","5",""
"2014/6/7 19:37:02","258464","movement","68","75","5",""
"2014/6/7 19:37:09","258464","movement","69","76","5",""
"2014/6/7 19:37:16","258464","movement","68","77","5",""
"2014/6/7 19:37:23","258464","movement","67","78","5",""
"2014/6/7 19:37:30","258464","movement","66","78","4",""
"2014/6/7 19:37:37","258464","movement","65","79","4",""
"2014/6/7 19:37:44","258464","movement","64","78","4",""
"2014/6/7 19:37:51","258464","movement","63","79","4",""
"2014/6/7 19:37:58","258464","movement","62","79","4",""
"2014/6/7 19:38:05","258464","movement","61","78","4",""
"2014/6/7 19:38:12","258464","movement","60","78","4",""
"2014/6/7 19:38:19","258464","movement","59","79","4",""
"2014/6/7 19:38:26","258464","movement","58","80","4",""
"2014/6/7 19:38:33","258464","movement","58","81","4",""
"2014/6/7 19:38:40","258464","movement","58","82","5",""
"2014/6/7 19:38:47","258464","movement","58","83","5",""
"2014/6/7 19:38:54","258464","movement","57","84","5",""
"2014/6/7 19:39:01","258464","movement","57","85","5",""
"2014/6/7 19:39:08","258464","movement","56","86","5",""
"2014/6/7 19:39:15","258464","movement","55","87","5",""
"2014/6/7 19:39:22","258464","movement","54","86","5",""
"2014/6/7 19:39:29","258464","movement","53","86","5",""
"2014/6/7 19:39:36","258464","movement","52","85","5",""
"2014/6/7 19:39:43","258464","movement","51","85","5",""
"2014/6/7 19:39:50","258464","movement","50","84","5",""
"2014/6/7 19:39:57","258464","movement","49","83","5",""
"2014/6/7 19:40:04","258464","movement","48","82","5",""
"2014/6/7 19:40:11","258464","movement","47","81","4",""
"2014/6/7 19:40:18","258464","movement","46","80","4",""
"2014/6/7 19:40:25","258464","movement","45","79","4",""
"2014/6/7 19:40:32","258464","movement","44","79","3",""
"2014/6/7 19:40:39","258464","movement","43","78","3",""
"2014/6/7 19:40:46","258464","movement","42","77","3",""
"2014/6/7 19:40:53","258464","movement","41","76","3",""
"2014/6/7 19:41:00","258464","movement","40","75","3",""
"2014/6/7 19:41:07","258464","movement","39","74","3",""
"2014/6/7 19:41:14","258464","movement","38","74","3",""
"2014/6/7 19:41:21","258464","movement","37","73","3",""
"2014/6/7 19:41:28","258464","movement","36","72","3",""
"2014/6/7 19:41:35","258464","movement","35","71","2",""
"2014/6/7 19:41:42","258464","movement","34","70","2",""
"2014/6/7 19:41:49","258464","movement","34","69","2",""
"2014/6/7 19:41:56","258464","movement","33","68","2",""
"2014/6/7 19:42:03","258464","movement","33","67","2",""
"2014/6/7 19:42:10","258464","movement","32","66","2",""
"2014/6/7 19:42:17","258464","movement","33","65","2",""
"2014/6/7 19:42:24","258464","movement","34","64","2",""
"2014/6/7 19:42:31","258464","movement","34","63","2",""
"2014/6/7 19:42:38","258464","movement","33","62","2",""
"2014/6/7 19:42:45","258464","movement","32","61","2",""
"2014/6/7 19:42:52","258464","movement","31","60","2",""
"2014/6/7 19:42:59","258464","movement","30","60","2",""
"2014/6/7 19:43:06","258464","movement","29","59","2",""
"2014/6/7 19:43:13","258464","movement","28","58","2",""
"2014/6/7 19:43:20","258464","movement","27","58","2",""
"2014/6/7 19:43:27","258464","movement","26","57","2",""
"2014/6/7 19:43:34","258464","movement","25","56","2",""
"2014/6/7 19:43:41","258464","movement","24","55","2",""
"2014/6/7 19:43:48","258464","movement","23","54","2",""
"2014/6/7 19:43:55","258464","movement","22","53","2",""
"2014/6/7 19:44:02","258464","movement","21","52","2",""
"2014/6/7 19:44:09","258464","movement","20","51","2",""
"2014/6/7 19:44:16","258464","movement","19","50","2",""
"2014/6/7 19:44:23","258464","movement","18","49","1",""
"2014/6/7 19:44:30","258464","movement","17","48","1",""
"2014/6/7 19:44:37","258464","movement","17","47","1",""
"2014/6/7 20:12:47","258464","movement","16","46","1",""
"2014/6/7 20:12:54","258464","movement","15","45","1",""
"2014/6/7 20:13:01","258464","movement","14","44","1",""
"2014/6/7 20:13:08","258464","movement","15","43","1",""
"2014/6/7 20:13:15","258464","movement","16","42","1",""
"2014/6/7 20:13:22","258464","movement","15","41","1",""
"2014/6/7 20:13:29","258464","movement","16","40","1",""
"2014/6/7 20:13:36","258464","movement","17","39","1",""
"2014/6/7 20:13:43","258464","movement","18","38","1",""
"2014/6/7 20:13:50","258464","movement","19","37","1",""
"2014/6/7 20:13:57","258464","movement","20","36","1",""
"2014/6/7 20:14:04","258464","movement","21","35","1",""
"2014/6/7 20:14:11","258464","movement","22","34","1",""
"2014/6/7 20:18:25","258464","movement","21","35","1",""
"2014/6/7 20:18:32","258464","movement","20","36","1",""
"2014/6/7 20:18:39","258464","movement","19","37","1",""
"2014/6/7 20:18:46","258464","movement","18","38","1",""
"2014/6/7 20:18:53","258464","movement","17","39","1",""
"2014/6/7 20:19:00","258464","movement","16","40","1",""
"2014/6/7 20:19:07","258464","movement","15","41","1",""
"2014/6/7 20:19:14","258464","movement","16","42","1",""
"2014/6/7 20:19:21","258464","movement","17","43","1",""
"2014/6/7 20:19:28","258464","movement","16","44","1",""
"2014/6/7 20:19:35","258464","movement","15","45","1",""
"2014/6/7 20:19:42","258464","movement","15","46","1",""
"2014/6/7 20:19:49","258464","movement","16","47","1",""
"2014/6/7 20:19:56","258464","movement","17","48","1",""
"2014/6/7 20:20:03","258464","movement","18","49","1",""
"2014/6/7 20:20:10","258464","movement","19","50","2",""
"2014/6/7 20:20:17","258464","movement","20","51","2",""
"2014/6/7 20:20:24","258464","movement","21","51","2",""
"2014/6/7 20:20:31","258464","movement","22","52","2",""
"2014/6/7 20:20:38","258464","movement","23","53","2",""
"2014/6/7 20:20:45","258464","movement","24","54","2",""
"2014/6/7 20:20:52","258464","movement","25","55","2",""
"2014/6/7 20:20:59","258464","movement","26","56","2",""
"2014/6/7 20:21:06","258464","movement","27","57","2",""
"2014/6/7 20:21:13","258464","movement","28","58","2",""
"2014/6/7 20:21:20","258464","movement","29","58","2",""
"2014/6/7 20:21:27","258464","movement","30","59","2",""
"2014/6/7 20:21:34","258464","movement","31","60","2",""
"2014/6/7 20:21:41","258464","movement","32","61","2",""
"2014/6/7 20:21:48","258464","movement","33","62","2",""
"2014/6/7 20:21:55","258464","movement","34","63","2",""
"2014/6/7 20:22:02","258464","movement","34","64","2",""
"2014/6/7 20:22:09","258464","movement","33","65","2",""
"2014/6/7 20:22:16","258464","movement","32","65","2",""
"2014/6/7 20:22:23","258464","movement","31","66","2",""
"2014/6/7 20:22:30","258464","movement","30","67","2",""
"2014/6/7 20:22:37","258464","movement","29","67","2",""
"2014/6/7 20:22:44","258464","movement","28","66","2",""
"2014/6/7 20:22:51","258464","movement","27","66","2",""
"2014/6/7 20:22:58","258464","movement","26","67","2",""
"2014/6/7 20:23:05","258464","movement","25","67","2",""
"2014/6/7 20:23:12","258464","movement","24","67","2",""
"2014/6/7 20:23:19","258464","movement","23","66","2",""
"2014/6/7 20:23:26","258464","movement","22","66","2",""
"2014/6/7 20:23:33","258464","movement","21","67","2",""
"2014/6/7 20:23:40","258464","movement","20","67","2",""
"2014/6/7 20:23:47","258464","movement","19","67","2",""
"2014/6/7 20:23:54","258464","movement","18","67","2",""
"2014/6/7 20:24:01","258464","movement","17","66","2",""
"2014/6/7 20:24:08","258464","movement","16","67","2",""
"2014/6/7 20:24:15","258464","movement","15","67","2",""
"2014/6/7 20:24:22","258464","movement","14","66","2",""
"2014/6/7 20:24:29","258464","movement","13","66","2",""
"2014/6/7 20:24:36","258464","movement","12","67","2",""
"2014/6/7 20:24:43","258464","movement","11","67","2",""
"2014/6/7 20:24:50","258464","movement","10","66","2",""
"2014/6/7 20:24:57","258464","movement","9","66","2",""
"2014/6/7 20:25:04","258464","movement","8","66","2",""
"2014/6/7 20:25:11","258464","movement","7","67","2",""
"2014/6/7 20:25:18","258464","movement","6","66","2",""
"2014/6/7 20:25:25","258464","movement","5","66","2",""
"2014/6/7 20:25:32","258464","movement","4","67","2",""
"2014/6/7 20:25:39","258464","movement","3","67","2",""
"2014/6/7 20:25:46","258464","movement","2","66","2",""
"2014/6/7 20:25:53","258464","movement","1","67","2",""
"2014/6/7 20:26:00","258464","movement","0","67","2",""
