"time-stamp","id","movement","x","y","",""
"2014/6/7 20:07:08","1030805","movement","71","45","5",""
"2014/6/7 20:07:16","1030805","movement","70","44","5",""
"2014/6/7 20:07:24","1030805","movement","69","43","5",""
"2014/6/7 20:07:32","1030805","movement","68","43","5",""
"2014/6/7 20:07:40","1030805","movement","67","42","5",""
"2014/6/7 20:07:48","1030805","movement","66","41","4",""
"2014/6/7 20:07:56","1030805","movement","65","41","4",""
"2014/6/7 20:08:04","1030805","movement","64","40","4",""
"2014/6/7 20:08:12","1030805","movement","64","39","4",""
"2014/6/7 20:08:20","1030805","movement","64","38","4",""
"2014/6/7 20:08:28","1030805","movement","65","37","4",""
"2014/6/7 20:08:36","1030805","movement","64","36","4",""
"2014/6/7 20:08:44","1030805","movement","63","35","4",""
"2014/6/7 20:08:52","1030805","movement","62","34","4",""
"2014/6/7 20:09:00","1030805","movement","61","33","4",""
"2014/6/7 20:09:08","1030805","movement","60","33","4",""
"2014/6/7 20:09:16","1030805","movement","59","32","4",""
"2014/6/7 20:09:24","1030805","movement","58","31","4",""
"2014/6/7 20:09:32","1030805","movement","57","31","4",""
"2014/6/7 20:09:40","1030805","movement","56","30","4",""
"2014/6/7 20:09:48","1030805","movement","55","30","4",""
"2014/6/7 20:09:56","1030805","movement","54","30","4",""
"2014/6/7 20:10:04","1030805","movement","53","29","4",""
"2014/6/7 20:10:12","1030805","movement","52","28","4",""
"2014/6/7 20:10:20","1030805","movement","51","29","4",""
"2014/6/7 20:10:28","1030805","movement","50","29","4",""
"2014/6/7 20:10:36","1030805","movement","49","28","4",""
"2014/6/7 20:10:44","1030805","movement","48","28","4",""
"2014/6/7 20:10:52","1030805","movement","47","28","4",""
"2014/6/7 20:11:00","1030805","movement","46","27","4",""
"2014/6/7 20:11:08","1030805","movement","45","26","4",""
"2014/6/7 20:11:16","1030805","movement","44","25","1",""
"2014/6/7 20:47:08","1030805","movement","45","26","4",""
"2014/6/7 20:47:16","1030805","movement","45","27","4",""
"2014/6/7 20:47:24","1030805","movement","45","28","4",""
"2014/6/7 20:47:32","1030805","movement","44","29","1",""
"2014/6/7 20:47:40","1030805","movement","45","30","4",""
"2014/6/7 20:47:48","1030805","movement","44","31","1",""
"2014/6/7 20:47:56","1030805","movement","43","32","1",""
"2014/6/7 20:48:04","1030805","movement","42","33","1",""
"2014/6/7 20:48:12","1030805","movement","41","34","1",""
"2014/6/7 20:48:20","1030805","movement","40","35","1",""
"2014/6/7 20:48:28","1030805","movement","39","36","1",""
"2014/6/7 20:48:36","1030805","movement","38","36","1",""
"2014/6/7 20:48:44","1030805","movement","37","37","1",""
"2014/6/7 20:48:52","1030805","movement","36","37","1",""
"2014/6/7 20:49:00","1030805","movement","35","37","1",""
"2014/6/7 20:49:08","1030805","movement","34","36","1",""
"2014/6/7 20:49:16","1030805","movement","33","37","1",""
"2014/6/7 20:49:24","1030805","movement","32","37","1",""
"2014/6/7 20:49:32","1030805","movement","31","36","1",""
"2014/6/7 20:49:40","1030805","movement","30","35","1",""
"2014/6/7 20:49:48","1030805","movement","29","36","1",""
"2014/6/7 20:49:56","1030805","movement","28","36","1",""
"2014/6/7 20:50:04","1030805","movement","27","36","1",""
"2014/6/7 20:50:12","1030805","movement","26","36","1",""
"2014/6/7 20:50:20","1030805","movement","25","37","1",""
"2014/6/7 20:50:28","1030805","movement","24","38","1",""
"2014/6/7 20:50:36","1030805","movement","23","39","1",""
"2014/6/7 20:50:44","1030805","movement","22","40","1",""
"2014/6/7 20:50:52","1030805","movement","21","39","1",""
"2014/6/7 20:51:00","1030805","movement","20","39","1",""
"2014/6/7 20:51:08","1030805","movement","19","39","1",""
"2014/6/7 20:51:16","1030805","movement","18","38","1",""
"2014/6/7 20:51:24","1030805","movement","17","39","1",""
"2014/6/7 20:51:32","1030805","movement","17","40","1",""
"2014/6/7 20:51:40","1030805","movement","16","41","1",""
"2014/6/7 20:51:48","1030805","movement","16","42","1",""
"2014/6/7 20:51:56","1030805","movement","15","43","1",""
"2014/6/7 20:52:04","1030805","movement","16","44","1",""
"2014/6/7 20:52:12","1030805","movement","16","45","1",""
"2014/6/7 20:52:20","1030805","movement","16","46","1",""
"2014/6/7 20:52:28","1030805","movement","17","47","1",""
"2014/6/7 21:04:04","1030805","movement","17","48","1",""
"2014/6/7 21:04:12","1030805","movement","18","49","1",""
"2014/6/7 21:04:20","1030805","movement","19","50","2",""
"2014/6/7 21:04:28","1030805","movement","20","51","2",""
"2014/6/7 21:04:36","1030805","movement","21","51","2",""
"2014/6/7 21:04:44","1030805","movement","22","52","2",""
"2014/6/7 21:04:52","1030805","movement","23","53","2",""
"2014/6/7 21:05:00","1030805","movement","24","54","2",""
"2014/6/7 21:05:08","1030805","movement","25","55","2",""
"2014/6/7 21:05:16","1030805","movement","26","56","2",""
"2014/6/7 21:05:24","1030805","movement","27","57","2",""
"2014/6/7 21:05:32","1030805","movement","28","58","2",""
"2014/6/7 21:05:40","1030805","movement","29","58","2",""
"2014/6/7 21:05:48","1030805","movement","30","59","2",""
"2014/6/7 21:05:56","1030805","movement","31","59","2",""
"2014/6/7 21:06:04","1030805","movement","32","60","2",""
"2014/6/7 21:06:12","1030805","movement","33","61","2",""
"2014/6/7 21:06:20","1030805","movement","34","62","2",""
"2014/6/7 21:06:28","1030805","movement","35","63","2",""
"2014/6/7 21:06:36","1030805","movement","36","63","2",""
"2014/6/7 21:06:44","1030805","movement","37","63","2",""
"2014/6/7 21:06:52","1030805","movement","38","63","2",""
"2014/6/7 21:07:00","1030805","movement","39","62","2",""
"2014/6/7 21:07:08","1030805","movement","40","61","2",""
"2014/6/7 21:07:16","1030805","movement","41","61","2",""
"2014/6/7 21:07:24","1030805","movement","42","60","2",""
"2014/6/7 21:16:18","1030805","movement","41","61","2",""
"2014/6/7 21:16:26","1030805","movement","40","62","2",""
"2014/6/7 21:16:34","1030805","movement","39","61","2",""
"2014/6/7 21:16:42","1030805","movement","38","62","2",""
"2014/6/7 21:16:50","1030805","movement","37","63","2",""
"2014/6/7 21:16:58","1030805","movement","36","64","2",""
"2014/6/7 21:17:06","1030805","movement","35","65","2",""
"2014/6/7 21:17:14","1030805","movement","34","66","2",""
"2014/6/7 21:17:22","1030805","movement","34","67","2",""
"2014/6/7 21:17:30","1030805","movement","34","68","2",""
"2014/6/7 21:17:38","1030805","movement","33","69","2",""
"2014/6/7 21:17:46","1030805","movement","34","70","2",""
"2014/6/7 21:17:54","1030805","movement","35","71","2",""
"2014/6/7 21:18:02","1030805","movement","36","72","3",""
"2014/6/7 21:18:10","1030805","movement","37","73","3",""
"2014/6/7 21:18:18","1030805","movement","38","73","3",""
"2014/6/7 21:18:26","1030805","movement","39","73","3",""
"2014/6/7 21:18:34","1030805","movement","40","74","3",""
"2014/6/7 21:18:42","1030805","movement","41","75","3",""
"2014/6/7 21:18:50","1030805","movement","42","76","3",""
"2014/6/7 21:18:58","1030805","movement","43","77","3",""
"2014/6/7 21:19:06","1030805","movement","44","78","3",""
"2014/6/7 21:19:14","1030805","movement","45","79","4",""
"2014/6/7 21:19:22","1030805","movement","46","80","4",""
"2014/6/7 21:19:30","1030805","movement","47","81","4",""
"2014/6/7 21:19:38","1030805","movement","48","82","5",""
"2014/6/7 21:19:46","1030805","movement","49","83","5",""
"2014/6/7 21:19:54","1030805","movement","50","83","5",""
"2014/6/7 21:20:02","1030805","movement","51","83","5",""
"2014/6/7 21:20:10","1030805","movement","52","84","5",""
"2014/6/7 21:20:18","1030805","movement","53","85","5",""
"2014/6/7 21:20:26","1030805","movement","54","86","5",""
"2014/6/7 21:20:34","1030805","movement","55","87","5",""
"2014/6/7 21:20:42","1030805","movement","56","87","5",""
"2014/6/7 21:20:50","1030805","movement","57","88","5",""
"2014/6/7 21:20:58","1030805","movement","58","88","5",""
"2014/6/7 21:21:06","1030805","movement","59","89","5",""
"2014/6/7 21:21:14","1030805","movement","60","89","5",""
"2014/6/7 21:21:22","1030805","movement","61","89","5",""
"2014/6/7 21:21:30","1030805","movement","62","90","5",""
"2014/6/7 21:21:38","1030805","movement","63","91","5",""
"2014/6/7 21:21:46","1030805","movement","64","92","5",""
"2014/6/7 21:21:54","1030805","movement","65","93","5",""
"2014/6/7 21:22:02","1030805","movement","64","94","5",""
"2014/6/7 21:22:10","1030805","movement","64","95","5",""
"2014/6/7 21:22:18","1030805","movement","63","96","5",""
"2014/6/7 21:22:26","1030805","movement","63","97","5",""
"2014/6/7 21:22:34","1030805","movement","63","98","5",""
"2014/6/7 21:22:42","1030805","movement","63","99","5",""
