"time-stamp","id","movement","x","y","",""
"2014/6/6 13:19:46","1983777","movement","33","68","2",""
"2014/6/6 13:19:52","1983777","movement","32","67","2",""
"2014/6/6 13:19:58","1983777","movement","32","66","2",""
"2014/6/6 13:20:04","1983777","movement","33","65","2",""
"2014/6/6 13:20:10","1983777","movement","34","64","2",""
"2014/6/6 13:20:16","1983777","movement","34","63","2",""
"2014/6/6 13:20:22","1983777","movement","33","62","2",""
"2014/6/6 13:20:28","1983777","movement","32","61","2",""
"2014/6/6 13:20:34","1983777","movement","31","61","2",""
"2014/6/6 13:20:40","1983777","movement","30","60","2",""
"2014/6/6 13:20:46","1983777","movement","29","60","2",""
"2014/6/6 13:20:52","1983777","movement","28","59","2",""
"2014/6/6 13:20:58","1983777","movement","27","58","2",""
"2014/6/6 13:21:04","1983777","movement","26","57","2",""
"2014/6/6 13:21:10","1983777","movement","25","56","2",""
"2014/6/6 13:21:16","1983777","movement","24","55","2",""
"2014/6/6 13:21:22","1983777","movement","23","54","2",""
"2014/6/6 13:21:28","1983777","movement","22","53","2",""
"2014/6/6 13:21:34","1983777","movement","21","52","2",""
"2014/6/6 13:21:40","1983777","movement","20","51","2",""
"2014/6/6 13:21:46","1983777","movement","19","50","2",""
"2014/6/6 13:21:52","1983777","movement","18","49","1",""
"2014/6/6 13:21:58","1983777","movement","17","48","1",""
"2014/6/6 13:22:04","1983777","movement","16","47","1",""
"2014/6/6 13:22:10","1983777","movement","15","46","1",""
"2014/6/6 13:22:16","1983777","movement","15","45","1",""
"2014/6/6 13:22:22","1983777","movement","14","44","1",""
"2014/6/6 13:22:28","1983777","movement","15","43","1",""
"2014/6/6 13:22:34","1983777","movement","16","42","1",""
"2014/6/6 13:22:40","1983777","movement","16","41","1",""
"2014/6/6 13:22:46","1983777","movement","16","40","1",""
"2014/6/6 13:22:52","1983777","movement","17","39","1",""
"2014/6/6 13:22:58","1983777","movement","18","38","1",""
"2014/6/6 13:23:04","1983777","movement","19","38","1",""
"2014/6/6 13:23:10","1983777","movement","20","38","1",""
"2014/6/6 13:23:16","1983777","movement","21","39","1",""
"2014/6/6 13:23:22","1983777","movement","22","38","1",""
"2014/6/6 13:23:28","1983777","movement","23","38","1",""
"2014/6/6 13:23:34","1983777","movement","24","39","1",""
"2014/6/6 13:23:40","1983777","movement","25","39","1",""
"2014/6/6 13:23:46","1983777","movement","26","38","1",""
"2014/6/6 13:23:52","1983777","movement","27","37","1",""
"2014/6/6 13:23:58","1983777","movement","28","36","1",""
"2014/6/6 13:24:04","1983777","movement","29","35","1",""
"2014/6/6 13:24:10","1983777","movement","30","35","1",""
"2014/6/6 13:24:16","1983777","movement","31","34","1",""
"2014/6/6 13:24:22","1983777","movement","32","33","1",""
"2014/6/6 13:24:26","1983777","check-in","32","33","1","32"
"2014/6/6 14:01:27","1983777","movement","32","34","1",""
"2014/6/6 14:01:33","1983777","movement","32","35","1",""
"2014/6/6 14:01:39","1983777","movement","33","36","1",""
"2014/6/6 14:01:45","1983777","movement","34","36","1",""
"2014/6/6 14:01:51","1983777","movement","35","37","1",""
"2014/6/6 14:01:57","1983777","movement","36","37","1",""
"2014/6/6 14:02:03","1983777","movement","37","38","1",""
"2014/6/6 14:02:09","1983777","movement","38","37","1",""
"2014/6/6 14:02:15","1983777","movement","39","36","1",""
"2014/6/6 14:02:21","1983777","movement","40","35","1",""
"2014/6/6 14:02:27","1983777","movement","41","34","1",""
"2014/6/6 14:02:33","1983777","movement","42","33","1",""
"2014/6/6 14:02:39","1983777","movement","43","32","1",""
"2014/6/6 14:02:45","1983777","movement","44","31","1",""
"2014/6/6 14:02:51","1983777","movement","45","30","4",""
"2014/6/6 14:02:57","1983777","movement","46","29","4",""
"2014/6/6 14:03:03","1983777","movement","47","29","4",""
"2014/6/6 14:03:09","1983777","movement","48","29","4",""
"2014/6/6 14:03:15","1983777","movement","49","29","4",""
"2014/6/6 14:03:21","1983777","movement","50","29","4",""
"2014/6/6 14:03:27","1983777","movement","51","29","4",""
"2014/6/6 14:03:33","1983777","movement","52","28","4",""
"2014/6/6 14:03:39","1983777","movement","53","29","4",""
"2014/6/6 14:03:45","1983777","movement","54","29","4",""
"2014/6/6 14:03:51","1983777","movement","55","30","4",""
"2014/6/6 14:03:57","1983777","movement","56","30","4",""
"2014/6/6 14:04:03","1983777","movement","57","31","4",""
"2014/6/6 14:04:09","1983777","movement","58","32","4",""
"2014/6/6 14:04:15","1983777","movement","59","32","4",""
"2014/6/6 14:04:21","1983777","movement","60","32","4",""
"2014/6/6 14:04:27","1983777","movement","61","33","4",""
"2014/6/6 14:04:33","1983777","movement","62","34","4",""
"2014/6/6 14:04:39","1983777","movement","62","35","4",""
"2014/6/6 14:04:45","1983777","movement","63","36","4",""
"2014/6/6 14:04:51","1983777","movement","63","37","4",""
"2014/6/6 14:04:57","1983777","movement","63","38","4",""
"2014/6/6 14:05:03","1983777","movement","64","39","4",""
"2014/6/6 14:05:09","1983777","movement","64","40","4",""
"2014/6/6 14:05:15","1983777","movement","65","41","4",""
"2014/6/6 14:05:21","1983777","movement","66","41","4",""
"2014/6/6 14:05:27","1983777","movement","67","42","5",""
"2014/6/6 14:05:33","1983777","movement","68","43","5",""
"2014/6/6 14:05:39","1983777","movement","69","44","5",""
"2014/6/6 14:05:44","1983777","check-in","69","44","5","81"
"2014/6/6 14:15:16","1983777","movement","70","43","5",""
"2014/6/6 14:15:22","1983777","movement","71","44","5",""
"2014/6/6 14:15:28","1983777","movement","72","44","5",""
"2014/6/6 14:15:34","1983777","movement","73","44","5",""
"2014/6/6 14:15:40","1983777","movement","74","45","5",""
"2014/6/6 14:15:46","1983777","movement","75","46","5",""
"2014/6/6 14:15:52","1983777","movement","76","47","5",""
"2014/6/6 14:15:58","1983777","movement","77","47","5",""
"2014/6/6 14:16:04","1983777","movement","78","48","5",""
"2014/6/6 14:16:09","1983777","check-in","78","48","5","4"
"2014/6/6 14:36:58","1983777","movement","77","47","5",""
"2014/6/6 14:37:04","1983777","movement","76","48","5",""
"2014/6/6 14:37:10","1983777","movement","75","47","5",""
"2014/6/6 14:37:16","1983777","movement","74","47","5",""
"2014/6/6 14:37:22","1983777","movement","73","47","5",""
"2014/6/6 14:37:28","1983777","movement","72","46","5",""
"2014/6/6 14:37:34","1983777","movement","71","45","5",""
"2014/6/6 14:37:40","1983777","movement","70","44","5",""
"2014/6/6 14:37:46","1983777","movement","69","44","5",""
"2014/6/6 14:37:52","1983777","movement","68","43","5",""
"2014/6/6 14:37:58","1983777","movement","67","42","5",""
"2014/6/6 14:38:04","1983777","movement","66","42","4",""
"2014/6/6 14:38:10","1983777","movement","65","41","4",""
"2014/6/6 14:38:16","1983777","movement","64","40","4",""
"2014/6/6 14:38:22","1983777","movement","64","39","4",""
"2014/6/6 14:38:28","1983777","movement","64","38","4",""
"2014/6/6 14:38:34","1983777","movement","65","37","4",""
"2014/6/6 14:38:40","1983777","movement","64","36","4",""
"2014/6/6 14:38:46","1983777","movement","63","35","4",""
"2014/6/6 14:38:52","1983777","movement","63","34","4",""
"2014/6/6 14:38:58","1983777","movement","63","33","4",""
"2014/6/6 14:39:04","1983777","movement","64","32","4",""
"2014/6/6 14:39:10","1983777","movement","63","31","4",""
"2014/6/6 14:39:16","1983777","movement","64","30","4",""
"2014/6/6 14:39:22","1983777","movement","64","29","4",""
"2014/6/6 14:39:28","1983777","movement","65","28","4",""
"2014/6/6 14:39:34","1983777","movement","66","27","4",""
"2014/6/6 14:39:40","1983777","movement","67","26","5",""
"2014/6/6 14:39:46","1983777","movement","68","25","5",""
"2014/6/6 14:39:52","1983777","movement","69","25","5",""
"2014/6/6 14:39:58","1983777","movement","70","24","5",""
"2014/6/6 14:40:04","1983777","movement","71","25","5",""
"2014/6/6 14:40:10","1983777","movement","72","25","5",""
"2014/6/6 14:40:16","1983777","movement","73","25","5",""
"2014/6/6 14:40:22","1983777","movement","74","24","5",""
"2014/6/6 14:40:28","1983777","movement","75","23","5",""
"2014/6/6 14:40:34","1983777","movement","76","22","5",""
"2014/6/6 14:40:39","1983777","check-in","76","22","5","63"
"2014/6/6 16:00:17","1983777","movement","75","23","5",""
"2014/6/6 16:00:23","1983777","movement","74","24","5",""
"2014/6/6 16:00:29","1983777","movement","73","24","5",""
"2014/6/6 16:00:35","1983777","movement","72","24","5",""
"2014/6/6 16:00:41","1983777","movement","71","24","5",""
"2014/6/6 16:00:47","1983777","movement","70","25","5",""
"2014/6/6 16:00:53","1983777","movement","69","25","5",""
"2014/6/6 16:00:59","1983777","movement","68","25","5",""
"2014/6/6 16:01:05","1983777","movement","67","26","5",""
"2014/6/6 16:01:11","1983777","movement","66","27","4",""
"2014/6/6 16:01:17","1983777","movement","65","28","4",""
"2014/6/6 16:01:23","1983777","movement","64","29","4",""
"2014/6/6 16:01:29","1983777","movement","64","30","4",""
"2014/6/6 16:01:35","1983777","movement","63","31","4",""
"2014/6/6 16:01:41","1983777","movement","62","32","4",""
"2014/6/6 16:01:47","1983777","movement","61","33","4",""
"2014/6/6 16:01:53","1983777","movement","62","34","4",""
"2014/6/6 16:01:59","1983777","movement","63","35","4",""
"2014/6/6 16:02:05","1983777","movement","64","36","4",""
"2014/6/6 16:02:11","1983777","movement","65","37","4",""
"2014/6/6 16:02:17","1983777","movement","64","38","4",""
"2014/6/6 16:02:23","1983777","movement","63","39","4",""
"2014/6/6 16:02:29","1983777","movement","63","40","4",""
"2014/6/6 16:02:35","1983777","movement","62","41","4",""
"2014/6/6 16:02:41","1983777","movement","61","42","4",""
"2014/6/6 16:02:47","1983777","movement","60","43","4",""
"2014/6/6 16:02:53","1983777","movement","59","44","4",""
"2014/6/6 16:02:59","1983777","movement","58","45","4",""
"2014/6/6 16:03:05","1983777","movement","57","46","4",""
"2014/6/6 16:03:11","1983777","movement","56","47","4",""
"2014/6/6 16:03:17","1983777","movement","55","48","4",""
"2014/6/6 16:03:23","1983777","movement","54","48","4",""
"2014/6/6 16:03:29","1983777","movement","53","49","4",""
"2014/6/6 16:03:35","1983777","movement","52","50","4",""
"2014/6/6 16:03:41","1983777","movement","51","51","4",""
"2014/6/6 16:03:47","1983777","movement","50","52","4",""
"2014/6/6 16:03:53","1983777","movement","49","53","4",""
"2014/6/6 16:03:59","1983777","movement","48","54","4",""
"2014/6/6 16:04:05","1983777","movement","47","54","4",""
"2014/6/6 16:04:11","1983777","movement","46","55","4",""
"2014/6/6 16:04:17","1983777","movement","45","56","4",""
"2014/6/6 16:04:23","1983777","movement","44","57","2",""
"2014/6/6 16:04:29","1983777","movement","43","58","2",""
"2014/6/6 16:04:35","1983777","movement","42","58","2",""
"2014/6/6 16:04:41","1983777","movement","41","59","2",""
"2014/6/6 16:04:47","1983777","movement","40","60","2",""
"2014/6/6 16:04:53","1983777","movement","39","61","2",""
"2014/6/6 16:04:59","1983777","movement","38","62","2",""
"2014/6/6 16:05:05","1983777","movement","37","63","2",""
"2014/6/6 16:05:11","1983777","movement","36","64","2",""
"2014/6/6 16:05:17","1983777","movement","35","65","2",""
"2014/6/6 16:05:23","1983777","movement","34","66","2",""
"2014/6/6 16:05:29","1983777","movement","33","67","2",""
"2014/6/6 16:05:35","1983777","movement","34","68","2",""
"2014/6/6 16:05:41","1983777","movement","33","69","2",""
"2014/6/6 16:05:47","1983777","movement","34","70","2",""
"2014/6/6 16:05:53","1983777","movement","35","71","2",""
"2014/6/6 16:05:59","1983777","movement","36","72","3",""
"2014/6/6 16:06:05","1983777","movement","37","73","3",""
"2014/6/6 16:06:11","1983777","movement","38","73","3",""
"2014/6/6 16:06:17","1983777","movement","39","74","3",""
"2014/6/6 16:06:23","1983777","movement","40","75","3",""
"2014/6/6 16:06:29","1983777","movement","41","76","3",""
"2014/6/6 16:06:35","1983777","movement","42","77","3",""
"2014/6/6 16:06:41","1983777","movement","43","77","3",""
"2014/6/6 16:06:47","1983777","movement","44","78","3",""
"2014/6/6 16:06:53","1983777","movement","45","79","4",""
"2014/6/6 16:06:59","1983777","movement","46","80","4",""
"2014/6/6 16:07:05","1983777","movement","46","81","4",""
"2014/6/6 16:07:11","1983777","movement","47","82","5",""
"2014/6/6 16:07:17","1983777","movement","48","83","5",""
"2014/6/6 16:07:23","1983777","movement","49","84","5",""
"2014/6/6 16:07:29","1983777","movement","48","85","5",""
"2014/6/6 16:07:35","1983777","movement","47","86","5",""
"2014/6/6 16:07:41","1983777","movement","47","87","5",""
"2014/6/6 16:07:47","1983777","movement","46","88","5",""
"2014/6/6 16:07:53","1983777","movement","45","89","5",""
"2014/6/6 16:07:59","1983777","movement","46","90","5",""
"2014/6/6 16:08:05","1983777","movement","45","91","5",""
"2014/6/6 16:08:11","1983777","movement","44","92","5",""
"2014/6/6 16:08:17","1983777","movement","43","93","5",""
"2014/6/6 16:08:23","1983777","movement","42","94","5",""
"2014/6/6 16:08:29","1983777","movement","41","94","5",""
"2014/6/6 16:08:35","1983777","movement","40","93","5",""
"2014/6/6 16:08:41","1983777","movement","39","92","5",""
"2014/6/6 16:08:47","1983777","movement","38","91","5",""
"2014/6/6 16:08:53","1983777","movement","38","90","5",""
"2014/6/6 16:08:58","1983777","check-in","38","90","5","3"
"2014/6/6 16:12:06","1983777","movement","38","91","5",""
"2014/6/6 16:12:12","1983777","movement","39","92","5",""
"2014/6/6 16:12:18","1983777","movement","40","93","5",""
"2014/6/6 16:12:24","1983777","movement","41","94","5",""
"2014/6/6 16:12:30","1983777","movement","42","94","5",""
"2014/6/6 16:12:36","1983777","movement","43","93","5",""
"2014/6/6 16:12:42","1983777","movement","43","92","5",""
"2014/6/6 16:12:48","1983777","movement","44","91","5",""
"2014/6/6 16:12:54","1983777","movement","44","90","5",""
"2014/6/6 16:13:00","1983777","movement","45","89","5",""
"2014/6/6 16:13:06","1983777","movement","46","88","5",""
"2014/6/6 16:13:12","1983777","movement","46","87","5",""
"2014/6/6 16:13:18","1983777","movement","47","86","5",""
"2014/6/6 16:13:24","1983777","movement","48","85","5",""
"2014/6/6 16:13:30","1983777","movement","47","84","5",""
"2014/6/6 16:13:36","1983777","movement","48","83","5",""
"2014/6/6 16:13:42","1983777","movement","48","82","5",""
"2014/6/6 16:13:48","1983777","movement","47","81","4",""
"2014/6/6 16:13:54","1983777","movement","46","80","4",""
"2014/6/6 16:14:00","1983777","movement","45","79","4",""
"2014/6/6 16:14:06","1983777","movement","44","79","3",""
"2014/6/6 16:14:12","1983777","movement","43","78","3",""
"2014/6/6 16:14:18","1983777","movement","42","77","3",""
"2014/6/6 16:14:24","1983777","movement","41","76","3",""
"2014/6/6 16:14:30","1983777","movement","40","75","3",""
"2014/6/6 16:14:36","1983777","movement","39","75","3",""
"2014/6/6 16:14:42","1983777","movement","38","74","3",""
"2014/6/6 16:14:48","1983777","movement","37","73","3",""
"2014/6/6 16:14:54","1983777","movement","36","72","3",""
"2014/6/6 16:15:00","1983777","movement","35","71","2",""
"2014/6/6 16:15:06","1983777","movement","34","70","2",""
"2014/6/6 16:15:12","1983777","movement","34","69","2",""
"2014/6/6 16:15:18","1983777","movement","33","68","2",""
"2014/6/6 16:15:24","1983777","movement","33","67","2",""
"2014/6/6 16:15:30","1983777","movement","34","66","2",""
"2014/6/6 16:15:36","1983777","movement","35","65","2",""
"2014/6/6 16:15:42","1983777","movement","36","64","2",""
"2014/6/6 16:15:48","1983777","movement","37","63","2",""
"2014/6/6 16:15:54","1983777","movement","38","63","2",""
"2014/6/6 16:16:00","1983777","movement","39","62","2",""
"2014/6/6 16:16:06","1983777","movement","40","61","2",""
"2014/6/6 16:16:12","1983777","movement","41","60","2",""
"2014/6/6 16:16:18","1983777","movement","42","59","2",""
"2014/6/6 16:16:24","1983777","movement","43","58","2",""
"2014/6/6 16:16:30","1983777","movement","44","57","2",""
"2014/6/6 16:16:36","1983777","movement","45","56","4",""
"2014/6/6 16:16:42","1983777","movement","46","55","4",""
"2014/6/6 16:16:48","1983777","movement","47","54","4",""
"2014/6/6 16:16:54","1983777","movement","48","53","4",""
"2014/6/6 16:17:00","1983777","movement","49","53","4",""
"2014/6/6 16:17:06","1983777","movement","50","52","4",""
"2014/6/6 16:17:12","1983777","movement","51","51","4",""
"2014/6/6 16:17:18","1983777","movement","52","50","4",""
"2014/6/6 16:17:24","1983777","movement","53","50","4",""
"2014/6/6 16:17:30","1983777","movement","54","49","4",""
"2014/6/6 16:17:36","1983777","movement","55","48","4",""
"2014/6/6 16:17:42","1983777","movement","56","47","4",""
"2014/6/6 16:17:48","1983777","movement","57","46","4",""
"2014/6/6 16:17:54","1983777","movement","58","45","4",""
"2014/6/6 16:18:00","1983777","movement","59","44","4",""
"2014/6/6 16:18:06","1983777","movement","60","43","4",""
"2014/6/6 16:18:12","1983777","movement","61","42","4",""
"2014/6/6 16:18:18","1983777","movement","62","41","4",""
"2014/6/6 16:18:24","1983777","movement","63","40","4",""
"2014/6/6 16:18:30","1983777","movement","64","39","4",""
"2014/6/6 16:18:36","1983777","movement","63","38","4",""
"2014/6/6 16:18:42","1983777","movement","62","37","4",""
"2014/6/6 16:18:48","1983777","movement","61","36","4",""
"2014/6/6 16:18:54","1983777","movement","60","37","4",""
"2014/6/6 16:18:58","1983777","check-in","60","37","4","72"
"2014/6/6 16:27:52","1983777","movement","61","36","4",""
"2014/6/6 16:27:58","1983777","movement","62","35","4",""
"2014/6/6 16:28:04","1983777","movement","62","34","4",""
"2014/6/6 16:28:10","1983777","movement","61","33","4",""
"2014/6/6 16:28:16","1983777","movement","60","32","4",""
"2014/6/6 16:28:22","1983777","movement","59","31","4",""
"2014/6/6 16:28:28","1983777","movement","58","32","4",""
"2014/6/6 16:28:34","1983777","movement","57","32","4",""
"2014/6/6 16:28:40","1983777","movement","56","31","4",""
"2014/6/6 16:28:46","1983777","movement","55","31","4",""
"2014/6/6 16:28:52","1983777","movement","54","30","4",""
"2014/6/6 16:28:58","1983777","movement","53","29","4",""
"2014/6/6 16:29:04","1983777","movement","52","28","4",""
"2014/6/6 16:29:10","1983777","movement","51","28","4",""
"2014/6/6 16:29:16","1983777","movement","50","29","4",""
"2014/6/6 16:29:22","1983777","movement","49","29","4",""
"2014/6/6 16:29:28","1983777","movement","48","29","4",""
"2014/6/6 16:29:34","1983777","movement","47","28","4",""
"2014/6/6 16:29:40","1983777","movement","46","29","4",""
"2014/6/6 16:29:46","1983777","movement","45","30","4",""
"2014/6/6 16:29:52","1983777","movement","44","31","1",""
"2014/6/6 16:29:58","1983777","movement","43","32","1",""
"2014/6/6 16:30:04","1983777","movement","42","33","1",""
"2014/6/6 16:30:10","1983777","movement","41","34","1",""
"2014/6/6 16:30:16","1983777","movement","40","35","1",""
"2014/6/6 16:30:22","1983777","movement","39","36","1",""
"2014/6/6 16:30:28","1983777","movement","38","37","1",""
"2014/6/6 16:30:34","1983777","movement","37","37","1",""
"2014/6/6 16:30:40","1983777","movement","36","37","1",""
"2014/6/6 16:30:46","1983777","movement","35","37","1",""
"2014/6/6 16:30:52","1983777","movement","34","37","1",""
"2014/6/6 16:30:58","1983777","movement","33","36","1",""
"2014/6/6 16:31:04","1983777","movement","32","35","1",""
"2014/6/6 16:31:10","1983777","movement","32","34","1",""
"2014/6/6 16:31:16","1983777","movement","32","33","1",""
"2014/6/6 16:31:21","1983777","check-in","32","33","1","32"
"2014/6/6 16:54:23","1983777","movement","32","34","1",""
"2014/6/6 16:54:29","1983777","movement","32","35","1",""
"2014/6/6 16:54:35","1983777","movement","33","36","1",""
"2014/6/6 16:54:41","1983777","movement","34","36","1",""
"2014/6/6 16:54:47","1983777","movement","35","37","1",""
"2014/6/6 16:54:53","1983777","movement","36","38","1",""
"2014/6/6 16:54:59","1983777","movement","37","38","1",""
"2014/6/6 16:55:05","1983777","movement","38","38","1",""
"2014/6/6 16:55:11","1983777","movement","39","37","1",""
"2014/6/6 16:55:17","1983777","movement","40","37","1",""
"2014/6/6 16:55:23","1983777","movement","41","36","1",""
"2014/6/6 16:55:29","1983777","movement","42","37","1",""
"2014/6/6 16:55:33","1983777","check-in","42","37","1","71"
"2014/6/6 17:17:20","1983777","movement","41","38","1",""
"2014/6/6 17:17:26","1983777","movement","40","37","1",""
"2014/6/6 17:17:32","1983777","movement","39","37","1",""
"2014/6/6 17:17:38","1983777","movement","38","36","1",""
"2014/6/6 17:17:44","1983777","movement","37","37","1",""
"2014/6/6 17:17:50","1983777","movement","36","37","1",""
"2014/6/6 17:17:56","1983777","movement","35","38","1",""
"2014/6/6 17:18:02","1983777","movement","34","38","1",""
"2014/6/6 17:18:08","1983777","movement","33","37","1",""
"2014/6/6 17:18:14","1983777","movement","32","37","1",""
"2014/6/6 17:18:20","1983777","movement","31","36","1",""
"2014/6/6 17:18:26","1983777","movement","30","36","1",""
"2014/6/6 17:18:32","1983777","movement","29","35","1",""
"2014/6/6 17:18:38","1983777","movement","28","36","1",""
"2014/6/6 17:18:44","1983777","movement","27","36","1",""
"2014/6/6 17:18:50","1983777","movement","26","36","1",""
"2014/6/6 17:18:56","1983777","movement","25","37","1",""
"2014/6/6 17:19:02","1983777","movement","24","38","1",""
"2014/6/6 17:19:08","1983777","movement","23","39","1",""
"2014/6/6 17:19:14","1983777","movement","22","40","1",""
"2014/6/6 17:19:20","1983777","movement","21","39","1",""
"2014/6/6 17:19:26","1983777","movement","20","39","1",""
"2014/6/6 17:19:32","1983777","movement","19","38","1",""
"2014/6/6 17:19:38","1983777","movement","18","37","1",""
"2014/6/6 17:19:44","1983777","movement","17","38","1",""
"2014/6/6 17:19:50","1983777","movement","16","39","1",""
"2014/6/6 17:19:56","1983777","movement","15","40","1",""
"2014/6/6 18:05:43","1983777","movement","16","39","1",""
"2014/6/6 18:05:49","1983777","movement","17","38","1",""
"2014/6/6 18:05:55","1983777","movement","18","38","1",""
"2014/6/6 18:06:01","1983777","movement","19","37","1",""
"2014/6/6 18:06:07","1983777","movement","20","36","1",""
"2014/6/6 18:06:13","1983777","movement","21","37","1",""
"2014/6/6 18:06:19","1983777","movement","22","38","1",""
"2014/6/6 18:06:25","1983777","movement","23","38","1",""
"2014/6/6 18:06:31","1983777","movement","24","39","1",""
"2014/6/6 18:06:37","1983777","movement","25","38","1",""
"2014/6/6 18:06:43","1983777","movement","26","37","1",""
"2014/6/6 18:06:49","1983777","movement","27","37","1",""
"2014/6/6 18:06:55","1983777","movement","28","36","1",""
"2014/6/6 18:07:01","1983777","movement","29","36","1",""
"2014/6/6 18:07:07","1983777","movement","30","35","1",""
"2014/6/6 18:07:13","1983777","movement","31","36","1",""
"2014/6/6 18:07:19","1983777","movement","32","35","1",""
"2014/6/6 18:07:25","1983777","movement","33","36","1",""
"2014/6/6 18:07:31","1983777","movement","34","37","1",""
"2014/6/6 18:07:37","1983777","movement","35","37","1",""
"2014/6/6 18:07:43","1983777","movement","36","38","1",""
"2014/6/6 18:07:49","1983777","movement","37","37","1",""
"2014/6/6 18:07:55","1983777","movement","38","37","1",""
"2014/6/6 18:08:01","1983777","movement","39","36","1",""
"2014/6/6 18:08:07","1983777","movement","40","35","1",""
"2014/6/6 18:08:13","1983777","movement","41","34","1",""
"2014/6/6 18:08:19","1983777","movement","42","33","1",""
"2014/6/6 18:08:25","1983777","movement","43","32","1",""
"2014/6/6 18:08:31","1983777","movement","43","31","1",""
"2014/6/6 18:08:37","1983777","movement","44","30","1",""
"2014/6/6 18:08:43","1983777","movement","44","29","1",""
"2014/6/6 18:08:49","1983777","movement","45","28","4",""
"2014/6/6 18:08:55","1983777","movement","46","27","4",""
"2014/6/6 18:09:01","1983777","movement","45","26","4",""
"2014/6/6 18:09:07","1983777","movement","44","25","1",""
"2014/6/6 18:09:13","1983777","movement","45","24","4",""
"2014/6/6 18:09:17","1983777","check-in","45","24","4","8"
"2014/6/6 18:11:16","1983777","movement","45","25","4",""
"2014/6/6 18:11:22","1983777","movement","45","26","4",""
"2014/6/6 18:11:28","1983777","movement","46","27","4",""
"2014/6/6 18:11:34","1983777","movement","47","27","4",""
"2014/6/6 18:11:40","1983777","movement","48","28","4",""
"2014/6/6 18:11:46","1983777","movement","49","29","4",""
"2014/6/6 18:11:52","1983777","movement","50","28","4",""
"2014/6/6 18:11:58","1983777","movement","51","28","4",""
"2014/6/6 18:12:04","1983777","movement","52","28","4",""
"2014/6/6 18:12:10","1983777","movement","53","29","4",""
"2014/6/6 18:12:16","1983777","movement","54","30","4",""
"2014/6/6 18:12:22","1983777","movement","55","30","4",""
"2014/6/6 18:12:28","1983777","movement","56","31","4",""
"2014/6/6 18:12:34","1983777","movement","57","32","4",""
"2014/6/6 18:12:40","1983777","movement","58","31","4",""
"2014/6/6 18:12:46","1983777","movement","59","32","4",""
"2014/6/6 18:12:52","1983777","movement","60","33","4",""
"2014/6/6 18:12:58","1983777","movement","61","33","4",""
"2014/6/6 18:13:04","1983777","movement","62","34","4",""
"2014/6/6 18:13:10","1983777","movement","62","35","4",""
"2014/6/6 18:13:16","1983777","movement","61","36","4",""
"2014/6/6 18:13:22","1983777","movement","62","37","4",""
"2014/6/6 18:13:28","1983777","movement","63","38","4",""
"2014/6/6 18:13:34","1983777","movement","63","39","4",""
"2014/6/6 18:13:40","1983777","movement","63","40","4",""
"2014/6/6 18:13:46","1983777","movement","62","41","4",""
"2014/6/6 18:13:52","1983777","movement","61","42","4",""
"2014/6/6 18:13:58","1983777","movement","60","43","4",""
"2014/6/6 18:14:04","1983777","movement","59","44","4",""
"2014/6/6 18:14:10","1983777","movement","58","45","4",""
"2014/6/6 18:14:16","1983777","movement","57","46","4",""
"2014/6/6 18:14:22","1983777","movement","56","47","4",""
"2014/6/6 18:14:28","1983777","movement","55","47","4",""
"2014/6/6 18:14:34","1983777","movement","54","48","4",""
"2014/6/6 18:14:40","1983777","movement","53","49","4",""
"2014/6/6 18:14:46","1983777","movement","52","50","4",""
"2014/6/6 18:14:52","1983777","movement","51","50","4",""
"2014/6/6 18:14:58","1983777","movement","50","51","4",""
"2014/6/6 18:15:04","1983777","movement","49","52","4",""
"2014/6/6 18:15:10","1983777","movement","48","53","4",""
"2014/6/6 18:15:16","1983777","movement","47","54","4",""
"2014/6/6 18:15:22","1983777","movement","46","55","4",""
"2014/6/6 18:15:28","1983777","movement","46","56","4",""
"2014/6/6 18:15:34","1983777","movement","45","57","4",""
"2014/6/6 18:15:40","1983777","movement","44","58","2",""
"2014/6/6 18:15:46","1983777","movement","43","59","2",""
"2014/6/6 18:15:52","1983777","movement","42","60","2",""
"2014/6/6 18:47:55","1983777","movement","43","59","2",""
"2014/6/6 18:48:01","1983777","movement","43","58","2",""
"2014/6/6 18:48:07","1983777","movement","44","57","2",""
"2014/6/6 18:48:13","1983777","movement","45","56","4",""
"2014/6/6 18:48:19","1983777","movement","46","55","4",""
"2014/6/6 18:48:25","1983777","movement","47","54","4",""
"2014/6/6 18:48:31","1983777","movement","48","54","4",""
"2014/6/6 18:48:37","1983777","movement","49","53","4",""
"2014/6/6 18:48:43","1983777","movement","50","52","4",""
"2014/6/6 18:48:49","1983777","movement","51","52","4",""
"2014/6/6 18:48:55","1983777","movement","52","51","4",""
"2014/6/6 18:49:01","1983777","movement","53","50","4",""
"2014/6/6 18:49:07","1983777","movement","54","49","4",""
"2014/6/6 18:49:13","1983777","movement","55","48","4",""
"2014/6/6 18:49:19","1983777","movement","56","47","4",""
"2014/6/6 18:49:25","1983777","movement","57","47","4",""
"2014/6/6 18:49:31","1983777","movement","58","46","4",""
"2014/6/6 18:49:37","1983777","movement","59","45","4",""
"2014/6/6 18:49:43","1983777","movement","60","44","4",""
"2014/6/6 18:49:49","1983777","movement","61","43","4",""
"2014/6/6 18:49:55","1983777","movement","62","43","4",""
"2014/6/6 18:50:01","1983777","movement","63","42","4",""
"2014/6/6 18:50:07","1983777","movement","64","41","4",""
