"time-stamp","id","movement","x","y","",""
"2014/6/6 16:54:25","1012604","movement","76","47","5",""
"2014/6/6 16:54:32","1012604","movement","75","47","5",""
"2014/6/6 16:54:39","1012604","movement","74","47","5",""
"2014/6/6 16:54:46","1012604","movement","73","47","5",""
"2014/6/6 16:54:53","1012604","movement","72","46","5",""
"2014/6/6 16:55:00","1012604","movement","71","45","5",""
"2014/6/6 16:55:07","1012604","movement","70","44","5",""
"2014/6/6 16:55:14","1012604","movement","69","43","5",""
"2014/6/6 16:55:21","1012604","movement","68","43","5",""
"2014/6/6 16:55:28","1012604","movement","67","42","5",""
"2014/6/6 16:55:35","1012604","movement","66","41","4",""
"2014/6/6 16:55:42","1012604","movement","65","42","4",""
"2014/6/6 16:55:49","1012604","movement","64","43","4",""
"2014/6/6 16:55:56","1012604","movement","64","44","4",""
"2014/6/6 16:56:03","1012604","movement","64","45","4",""
"2014/6/6 16:56:10","1012604","movement","64","46","4",""
"2014/6/6 16:56:17","1012604","movement","64","47","4",""
"2014/6/6 16:56:24","1012604","movement","65","48","4",""
"2014/6/6 16:56:31","1012604","movement","65","49","4",""
"2014/6/6 16:56:38","1012604","movement","65","50","4",""
"2014/6/6 16:56:45","1012604","movement","66","51","4",""
"2014/6/6 16:56:52","1012604","movement","65","52","4",""
"2014/6/6 16:56:59","1012604","movement","65","53","4",""
"2014/6/6 16:57:06","1012604","movement","65","54","4",""
"2014/6/6 16:57:13","1012604","movement","64","55","4",""
"2014/6/6 16:57:20","1012604","movement","63","55","4",""
"2014/6/6 16:57:27","1012604","movement","62","55","4",""
"2014/6/6 16:57:34","1012604","movement","61","56","4",""
"2014/6/6 16:57:41","1012604","movement","60","55","4",""
"2014/6/6 16:57:48","1012604","movement","59","56","4",""
"2014/6/6 16:57:55","1012604","movement","58","57","4",""
"2014/6/6 16:58:02","1012604","movement","58","58","4",""
"2014/6/6 16:58:09","1012604","movement","57","59","4",""
"2014/6/6 16:58:16","1012604","movement","57","60","4",""
"2014/6/6 16:58:23","1012604","movement","58","61","4",""
"2014/6/6 16:58:30","1012604","movement","57","62","4",""
"2014/6/6 16:58:37","1012604","movement","58","63","4",""
"2014/6/6 16:58:44","1012604","movement","57","64","4",""
"2014/6/6 17:06:30","1012604","movement","57","63","4",""
"2014/6/6 17:06:37","1012604","movement","58","62","4",""
"2014/6/6 17:06:44","1012604","movement","57","61","4",""
"2014/6/6 17:06:51","1012604","movement","57","60","4",""
"2014/6/6 17:06:58","1012604","movement","57","59","4",""
"2014/6/6 17:07:05","1012604","movement","57","58","4",""
"2014/6/6 17:07:12","1012604","movement","58","57","4",""
"2014/6/6 17:07:19","1012604","movement","59","56","4",""
"2014/6/6 17:07:26","1012604","movement","60","56","4",""
"2014/6/6 17:07:33","1012604","movement","61","55","4",""
"2014/6/6 17:07:40","1012604","movement","62","56","4",""
"2014/6/6 17:07:47","1012604","movement","63","55","4",""
"2014/6/6 17:07:54","1012604","movement","64","55","4",""
"2014/6/6 17:08:01","1012604","movement","65","54","4",""
"2014/6/6 17:08:08","1012604","movement","66","53","4",""
"2014/6/6 17:08:15","1012604","movement","66","52","4",""
"2014/6/6 17:08:22","1012604","movement","66","51","4",""
"2014/6/6 17:08:29","1012604","movement","65","50","4",""
"2014/6/6 17:08:36","1012604","movement","65","49","4",""
"2014/6/6 17:08:43","1012604","movement","65","48","4",""
"2014/6/6 17:08:50","1012604","movement","64","47","4",""
"2014/6/6 17:08:57","1012604","movement","63","46","4",""
"2014/6/6 17:09:04","1012604","movement","63","45","4",""
"2014/6/6 17:09:11","1012604","movement","62","44","4",""
"2014/6/6 17:09:18","1012604","movement","61","43","4",""
"2014/6/6 17:09:25","1012604","movement","60","44","4",""
"2014/6/6 17:09:32","1012604","movement","59","44","4",""
"2014/6/6 17:09:39","1012604","movement","58","45","4",""
"2014/6/6 17:09:46","1012604","movement","57","46","4",""
"2014/6/6 17:09:53","1012604","movement","56","47","4",""
"2014/6/6 17:10:00","1012604","movement","55","48","4",""
"2014/6/6 17:10:07","1012604","movement","54","49","4",""
"2014/6/6 17:10:14","1012604","movement","53","49","4",""
"2014/6/6 17:10:21","1012604","movement","52","50","4",""
"2014/6/6 17:10:28","1012604","movement","51","51","4",""
"2014/6/6 17:10:35","1012604","movement","50","52","4",""
"2014/6/6 17:10:42","1012604","movement","49","52","4",""
"2014/6/6 17:10:49","1012604","movement","48","53","4",""
"2014/6/6 17:10:56","1012604","movement","47","54","4",""
"2014/6/6 17:11:03","1012604","movement","46","55","4",""
"2014/6/6 17:11:10","1012604","movement","46","56","4",""
"2014/6/6 17:11:17","1012604","movement","45","57","4",""
"2014/6/6 17:11:24","1012604","movement","44","58","2",""
"2014/6/6 17:11:31","1012604","movement","43","59","2",""
"2014/6/6 17:11:38","1012604","movement","42","60","2",""
"2014/6/6 17:30:00","1012604","movement","43","59","2",""
"2014/6/6 17:30:07","1012604","movement","43","58","2",""
"2014/6/6 17:30:14","1012604","movement","44","57","2",""
"2014/6/6 17:30:21","1012604","movement","45","56","4",""
"2014/6/6 17:30:28","1012604","movement","46","55","4",""
"2014/6/6 17:30:35","1012604","movement","47","54","4",""
"2014/6/6 17:30:42","1012604","movement","48","54","4",""
"2014/6/6 17:30:49","1012604","movement","49","53","4",""
"2014/6/6 17:30:56","1012604","movement","50","53","4",""
"2014/6/6 17:31:03","1012604","movement","51","52","4",""
"2014/6/6 17:31:10","1012604","movement","52","51","4",""
"2014/6/6 17:31:17","1012604","movement","53","51","4",""
"2014/6/6 17:31:24","1012604","movement","54","50","4",""
"2014/6/6 17:31:31","1012604","movement","55","49","4",""
"2014/6/6 17:31:38","1012604","movement","56","48","4",""
"2014/6/6 17:31:45","1012604","movement","57","47","4",""
"2014/6/6 17:31:52","1012604","movement","58","46","4",""
"2014/6/6 17:31:59","1012604","movement","59","45","4",""
"2014/6/6 17:32:06","1012604","movement","60","44","4",""
"2014/6/6 17:32:13","1012604","movement","61","43","4",""
"2014/6/6 17:32:20","1012604","movement","62","42","4",""
"2014/6/6 17:32:27","1012604","movement","63","43","4",""
"2014/6/6 17:32:34","1012604","movement","64","42","4",""
"2014/6/6 17:32:41","1012604","movement","65","42","4",""
"2014/6/6 17:32:48","1012604","movement","66","42","4",""
"2014/6/6 17:32:55","1012604","movement","67","42","5",""
"2014/6/6 17:33:02","1012604","movement","68","41","5",""
"2014/6/6 17:33:09","1012604","movement","69","41","5",""
"2014/6/6 17:33:16","1012604","movement","70","42","5",""
"2014/6/6 17:33:23","1012604","movement","71","42","5",""
"2014/6/6 17:33:30","1012604","movement","72","43","5",""
"2014/6/6 17:33:37","1012604","movement","73","44","5",""
"2014/6/6 17:33:44","1012604","movement","74","45","5",""
"2014/6/6 17:33:51","1012604","movement","75","46","5",""
"2014/6/6 17:33:58","1012604","movement","76","47","5",""
"2014/6/6 17:34:05","1012604","movement","77","47","5",""
"2014/6/6 17:34:12","1012604","movement","78","48","5",""
"2014/6/6 17:34:15","1012604","check-in","78","48","5","4"
"2014/6/6 18:08:18","1012604","movement","79","47","5",""
"2014/6/6 18:08:25","1012604","movement","80","46","5",""
"2014/6/6 18:08:32","1012604","movement","81","47","5",""
"2014/6/6 18:08:39","1012604","movement","82","46","5",""
"2014/6/6 18:08:46","1012604","movement","83","45","5",""
"2014/6/6 18:08:53","1012604","movement","84","44","5",""
"2014/6/6 18:09:00","1012604","movement","85","45","5",""
"2014/6/6 18:09:07","1012604","movement","85","46","5",""
"2014/6/6 18:09:14","1012604","movement","86","47","5",""
"2014/6/6 18:09:21","1012604","movement","87","48","5",""
"2014/6/6 18:09:28","1012604","movement","88","49","5",""
"2014/6/6 18:09:35","1012604","movement","89","50","5",""
"2014/6/6 18:09:42","1012604","movement","89","51","5",""
"2014/6/6 18:09:49","1012604","movement","90","52","5",""
"2014/6/6 18:09:56","1012604","movement","90","53","5",""
"2014/6/6 18:10:03","1012604","movement","90","54","5",""
"2014/6/6 18:10:10","1012604","movement","89","55","5",""
"2014/6/6 18:10:17","1012604","movement","88","56","5",""
"2014/6/6 18:10:24","1012604","movement","89","57","5",""
"2014/6/6 18:10:31","1012604","movement","89","58","5",""
"2014/6/6 18:10:38","1012604","movement","89","59","5",""
"2014/6/6 18:10:45","1012604","movement","88","60","5",""
"2014/6/6 18:10:52","1012604","movement","88","61","5",""
"2014/6/6 18:10:59","1012604","movement","88","62","5",""
"2014/6/6 18:11:06","1012604","movement","89","63","5",""
"2014/6/6 18:11:13","1012604","movement","88","64","5",""
"2014/6/6 18:11:20","1012604","movement","89","65","5",""
"2014/6/6 18:11:27","1012604","movement","88","66","5",""
"2014/6/6 18:11:34","1012604","movement","87","67","5",""
"2014/6/6 18:11:41","1012604","movement","86","68","5",""
"2014/6/6 18:11:48","1012604","movement","85","69","5",""
"2014/6/6 18:11:55","1012604","movement","84","70","5",""
"2014/6/6 18:12:02","1012604","movement","83","71","5",""
"2014/6/6 18:12:09","1012604","movement","82","72","5",""
"2014/6/6 18:12:16","1012604","movement","81","72","5",""
"2014/6/6 18:12:23","1012604","movement","80","73","5",""
"2014/6/6 18:12:30","1012604","movement","79","74","5",""
"2014/6/6 18:12:37","1012604","movement","78","73","5",""
"2014/6/6 18:12:44","1012604","movement","77","74","5",""
"2014/6/6 18:12:51","1012604","movement","76","75","5",""
"2014/6/6 18:12:58","1012604","movement","75","76","5",""
"2014/6/6 18:13:05","1012604","movement","74","77","5",""
"2014/6/6 18:13:12","1012604","movement","73","78","5",""
"2014/6/6 18:13:19","1012604","movement","72","79","5",""
"2014/6/6 18:13:26","1012604","movement","71","80","5",""
"2014/6/6 18:13:33","1012604","movement","72","81","5",""
"2014/6/6 18:13:40","1012604","movement","72","82","5",""
"2014/6/6 18:13:47","1012604","movement","73","83","5",""
"2014/6/6 18:13:54","1012604","movement","73","84","5",""
"2014/6/6 18:13:59","1012604","check-in","73","84","5","12"
"2014/6/6 18:20:19","1012604","movement","74","85","5",""
"2014/6/6 18:20:26","1012604","movement","75","86","5",""
"2014/6/6 18:20:33","1012604","movement","76","87","5",""
"2014/6/6 18:20:40","1012604","movement","77","87","5",""
"2014/6/6 18:20:47","1012604","movement","78","88","5",""
"2014/6/6 18:20:54","1012604","movement","79","88","5",""
"2014/6/6 18:21:01","1012604","movement","80","88","5",""
"2014/6/6 18:21:08","1012604","movement","81","88","5",""
"2014/6/6 18:21:15","1012604","movement","82","88","5",""
"2014/6/6 18:21:22","1012604","movement","83","87","5",""
"2014/6/6 18:21:29","1012604","movement","84","86","5",""
"2014/6/6 18:21:36","1012604","movement","85","86","5",""
"2014/6/6 18:21:39","1012604","check-in","85","86","5","18"
"2014/6/6 18:27:19","1012604","movement","84","86","5",""
"2014/6/6 18:27:26","1012604","movement","83","86","5",""
"2014/6/6 18:27:33","1012604","movement","82","86","5",""
"2014/6/6 18:27:40","1012604","movement","81","87","5",""
"2014/6/6 18:27:47","1012604","movement","80","87","5",""
"2014/6/6 18:27:54","1012604","movement","79","87","5",""
"2014/6/6 18:28:01","1012604","movement","78","88","5",""
"2014/6/6 18:28:08","1012604","movement","77","88","5",""
"2014/6/6 18:28:15","1012604","movement","76","87","5",""
"2014/6/6 18:28:22","1012604","movement","75","86","5",""
"2014/6/6 18:28:29","1012604","movement","74","85","5",""
"2014/6/6 18:28:36","1012604","movement","73","84","5",""
"2014/6/6 18:28:43","1012604","movement","73","83","5",""
"2014/6/6 18:28:50","1012604","movement","72","82","5",""
"2014/6/6 18:28:57","1012604","movement","71","81","5",""
"2014/6/6 18:29:04","1012604","movement","70","82","5",""
"2014/6/6 18:29:11","1012604","movement","70","83","5",""
"2014/6/6 18:29:18","1012604","movement","69","84","5",""
"2014/6/6 18:29:25","1012604","movement","69","85","5",""
"2014/6/6 18:29:32","1012604","movement","68","86","5",""
"2014/6/6 18:29:39","1012604","movement","67","87","5",""
"2014/6/6 18:29:46","1012604","movement","66","88","5",""
"2014/6/6 18:29:53","1012604","movement","65","88","5",""
"2014/6/6 18:30:00","1012604","movement","64","88","5",""
"2014/6/6 18:30:07","1012604","movement","63","89","5",""
"2014/6/6 18:30:14","1012604","movement","62","90","5",""
"2014/6/6 18:30:21","1012604","movement","61","89","5",""
"2014/6/6 18:30:28","1012604","movement","60","89","5",""
"2014/6/6 18:30:35","1012604","movement","59","89","5",""
"2014/6/6 18:30:42","1012604","movement","58","88","5",""
"2014/6/6 18:30:49","1012604","movement","57","87","5",""
"2014/6/6 18:30:56","1012604","movement","56","86","5",""
"2014/6/6 18:31:03","1012604","movement","55","87","5",""
"2014/6/6 18:31:10","1012604","movement","54","86","5",""
"2014/6/6 18:31:17","1012604","movement","53","85","5",""
"2014/6/6 18:31:24","1012604","movement","52","84","5",""
"2014/6/6 18:31:31","1012604","movement","51","85","5",""
"2014/6/6 18:31:38","1012604","movement","50","84","5",""
"2014/6/6 18:31:45","1012604","movement","49","83","5",""
"2014/6/6 18:31:52","1012604","movement","48","82","5",""
"2014/6/6 18:31:59","1012604","movement","47","81","4",""
"2014/6/6 18:32:06","1012604","movement","46","80","4",""
"2014/6/6 18:32:13","1012604","movement","45","79","4",""
"2014/6/6 18:32:20","1012604","movement","44","78","3",""
"2014/6/6 18:32:27","1012604","movement","43","77","3",""
"2014/6/6 18:32:34","1012604","movement","42","77","3",""
"2014/6/6 18:32:41","1012604","movement","41","76","3",""
"2014/6/6 18:32:48","1012604","movement","40","75","3",""
"2014/6/6 18:32:55","1012604","movement","39","74","3",""
"2014/6/6 18:33:02","1012604","movement","38","73","3",""
"2014/6/6 18:33:09","1012604","movement","37","73","3",""
"2014/6/6 18:33:16","1012604","movement","36","72","3",""
"2014/6/6 18:33:23","1012604","movement","35","71","2",""
"2014/6/6 18:33:30","1012604","movement","34","70","2",""
"2014/6/6 18:33:37","1012604","movement","33","69","2",""
"2014/6/6 18:33:44","1012604","movement","34","68","2",""
"2014/6/6 18:33:51","1012604","movement","33","67","2",""
"2014/6/6 18:33:58","1012604","movement","32","66","2",""
"2014/6/6 18:34:05","1012604","movement","33","65","2",""
"2014/6/6 18:34:12","1012604","movement","34","64","2",""
"2014/6/6 18:34:19","1012604","movement","34","63","2",""
"2014/6/6 18:34:26","1012604","movement","33","62","2",""
"2014/6/6 18:34:33","1012604","movement","32","62","2",""
"2014/6/6 18:34:40","1012604","movement","31","61","2",""
"2014/6/6 18:34:47","1012604","movement","30","60","2",""
"2014/6/6 18:34:54","1012604","movement","29","59","2",""
"2014/6/6 18:35:01","1012604","movement","28","58","2",""
"2014/6/6 18:35:08","1012604","movement","27","57","2",""
"2014/6/6 18:35:15","1012604","movement","26","56","2",""
"2014/6/6 18:35:22","1012604","movement","25","56","2",""
"2014/6/6 18:35:29","1012604","movement","24","55","2",""
"2014/6/6 18:35:36","1012604","movement","23","54","2",""
"2014/6/6 18:35:43","1012604","movement","22","53","2",""
"2014/6/6 18:35:50","1012604","movement","21","52","2",""
"2014/6/6 18:35:57","1012604","movement","20","52","2",""
"2014/6/6 18:36:04","1012604","movement","19","51","2",""
"2014/6/6 18:36:11","1012604","movement","18","51","2",""
"2014/6/6 18:36:18","1012604","movement","17","50","2",""
"2014/6/6 18:36:25","1012604","movement","16","49","1",""
"2014/6/6 18:36:30","1012604","check-in","16","49","1","23"
"2014/6/6 18:40:49","1012604","movement","17","50","2",""
"2014/6/6 18:40:56","1012604","movement","18","49","1",""
"2014/6/6 18:41:03","1012604","movement","19","50","2",""
"2014/6/6 18:41:10","1012604","movement","20","51","2",""
"2014/6/6 18:41:17","1012604","movement","21","52","2",""
"2014/6/6 18:41:24","1012604","movement","22","52","2",""
"2014/6/6 18:41:31","1012604","movement","23","53","2",""
"2014/6/6 18:41:38","1012604","movement","24","54","2",""
"2014/6/6 18:41:45","1012604","movement","25","55","2",""
"2014/6/6 18:41:52","1012604","movement","26","56","2",""
"2014/6/6 18:41:59","1012604","movement","27","57","2",""
"2014/6/6 18:42:06","1012604","movement","28","58","2",""
"2014/6/6 18:42:13","1012604","movement","29","58","2",""
"2014/6/6 18:42:20","1012604","movement","30","59","2",""
"2014/6/6 18:42:27","1012604","movement","31","60","2",""
"2014/6/6 18:42:34","1012604","movement","32","61","2",""
"2014/6/6 18:42:41","1012604","movement","33","62","2",""
"2014/6/6 18:42:48","1012604","movement","34","63","2",""
"2014/6/6 18:42:55","1012604","movement","35","63","2",""
"2014/6/6 18:43:02","1012604","movement","36","63","2",""
"2014/6/6 18:43:09","1012604","movement","37","62","2",""
"2014/6/6 18:43:16","1012604","movement","38","61","2",""
"2014/6/6 18:43:23","1012604","movement","39","61","2",""
"2014/6/6 18:43:30","1012604","movement","40","60","2",""
"2014/6/6 18:43:37","1012604","movement","41","60","2",""
"2014/6/6 18:43:44","1012604","movement","42","59","2",""
"2014/6/6 18:43:51","1012604","movement","43","58","2",""
"2014/6/6 18:43:58","1012604","movement","44","57","2",""
"2014/6/6 18:44:05","1012604","movement","45","56","4",""
"2014/6/6 18:44:12","1012604","movement","46","55","4",""
"2014/6/6 18:44:19","1012604","movement","47","54","4",""
"2014/6/6 18:44:26","1012604","movement","48","54","4",""
"2014/6/6 18:44:33","1012604","movement","49","53","4",""
"2014/6/6 18:44:40","1012604","movement","50","52","4",""
"2014/6/6 18:44:47","1012604","movement","51","52","4",""
"2014/6/6 18:44:54","1012604","movement","52","51","4",""
"2014/6/6 18:45:01","1012604","movement","53","51","4",""
"2014/6/6 18:45:08","1012604","movement","54","50","4",""
"2014/6/6 18:45:15","1012604","movement","55","49","4",""
"2014/6/6 18:45:22","1012604","movement","56","48","4",""
"2014/6/6 18:45:29","1012604","movement","57","47","4",""
"2014/6/6 18:45:36","1012604","movement","58","46","4",""
"2014/6/6 18:45:43","1012604","movement","59","45","4",""
"2014/6/6 18:45:50","1012604","movement","60","44","4",""
"2014/6/6 18:45:57","1012604","movement","61","43","4",""
"2014/6/6 18:46:04","1012604","movement","62","44","4",""
"2014/6/6 18:46:11","1012604","movement","62","45","4",""
"2014/6/6 18:46:18","1012604","movement","63","46","4",""
"2014/6/6 18:46:25","1012604","movement","64","47","4",""
"2014/6/6 18:46:32","1012604","movement","65","48","4",""
"2014/6/6 18:46:39","1012604","movement","65","49","4",""
"2014/6/6 18:46:46","1012604","movement","66","50","4",""
"2014/6/6 18:46:53","1012604","movement","65","51","4",""
"2014/6/6 18:47:00","1012604","movement","65","52","4",""
"2014/6/6 18:47:07","1012604","movement","66","53","4",""
"2014/6/6 18:47:14","1012604","movement","66","54","4",""
"2014/6/6 18:47:21","1012604","movement","66","55","4",""
"2014/6/6 18:47:28","1012604","movement","67","56","5",""
"2014/6/6 18:47:35","1012604","movement","68","57","5",""
"2014/6/6 18:47:42","1012604","movement","69","58","5",""
"2014/6/6 18:47:49","1012604","movement","68","59","5",""
"2014/6/6 18:47:56","1012604","movement","69","60","5",""
"2014/6/6 18:48:03","1012604","movement","68","61","5",""
"2014/6/6 18:48:10","1012604","movement","68","62","5",""
"2014/6/6 18:48:17","1012604","movement","68","63","5",""
"2014/6/6 18:48:24","1012604","movement","68","64","5",""
"2014/6/6 18:48:31","1012604","movement","69","65","5",""
"2014/6/6 18:48:38","1012604","movement","68","66","5",""
"2014/6/6 18:48:45","1012604","movement","69","67","5",""
"2014/6/6 18:54:12","1012604","movement","68","68","5",""
"2014/6/6 18:54:19","1012604","movement","68","69","5",""
"2014/6/6 18:54:26","1012604","movement","69","70","5",""
"2014/6/6 18:54:33","1012604","movement","68","71","5",""
"2014/6/6 18:54:40","1012604","movement","69","72","5",""
"2014/6/6 18:54:47","1012604","movement","68","73","5",""
"2014/6/6 18:54:54","1012604","movement","68","74","5",""
"2014/6/6 18:55:01","1012604","movement","69","75","5",""
"2014/6/6 18:55:08","1012604","movement","70","76","5",""
"2014/6/6 18:55:15","1012604","movement","71","77","5",""
"2014/6/6 18:55:22","1012604","movement","72","78","5",""
"2014/6/6 18:55:29","1012604","movement","73","78","5",""
"2014/6/6 18:55:36","1012604","movement","74","77","5",""
"2014/6/6 18:55:43","1012604","movement","75","76","5",""
"2014/6/6 18:55:50","1012604","movement","76","76","5",""
"2014/6/6 18:55:57","1012604","movement","77","77","5",""
"2014/6/6 18:56:04","1012604","movement","78","77","5",""
"2014/6/6 18:56:11","1012604","movement","79","77","5",""
"2014/6/6 18:56:18","1012604","movement","80","77","5",""
"2014/6/6 18:56:25","1012604","movement","81","77","5",""
"2014/6/6 18:56:28","1012604","check-in","81","77","5","10"
"2014/6/6 19:05:19","1012604","movement","82","78","5",""
"2014/6/6 19:05:26","1012604","movement","83","79","5",""
"2014/6/6 19:05:33","1012604","movement","84","79","5",""
"2014/6/6 19:05:40","1012604","movement","85","80","5",""
"2014/6/6 19:05:47","1012604","movement","85","81","5",""
"2014/6/6 19:05:54","1012604","movement","85","82","5",""
"2014/6/6 19:06:01","1012604","movement","85","83","5",""
"2014/6/6 19:06:08","1012604","movement","85","84","5",""
"2014/6/6 19:06:15","1012604","movement","85","85","5",""
"2014/6/6 19:06:22","1012604","movement","85","86","5",""
"2014/6/6 19:06:25","1012604","check-in","85","86","5","18"
"2014/6/6 19:12:18","1012604","movement","84","86","5",""
"2014/6/6 19:12:25","1012604","movement","83","87","5",""
"2014/6/6 19:12:32","1012604","movement","82","88","5",""
"2014/6/6 19:12:39","1012604","movement","81","87","5",""
"2014/6/6 19:12:46","1012604","movement","80","87","5",""
"2014/6/6 19:12:53","1012604","movement","79","88","5",""
"2014/6/6 19:13:00","1012604","movement","78","88","5",""
"2014/6/6 19:13:07","1012604","movement","77","88","5",""
"2014/6/6 19:13:14","1012604","movement","76","87","5",""
"2014/6/6 19:13:21","1012604","movement","75","86","5",""
"2014/6/6 19:13:28","1012604","movement","74","85","5",""
"2014/6/6 19:13:35","1012604","movement","73","84","5",""
"2014/6/6 19:13:42","1012604","movement","73","83","5",""
"2014/6/6 19:13:49","1012604","movement","72","82","5",""
"2014/6/6 19:13:56","1012604","movement","71","81","5",""
"2014/6/6 19:14:03","1012604","movement","70","82","5",""
"2014/6/6 19:14:10","1012604","movement","70","83","5",""
"2014/6/6 19:14:17","1012604","movement","69","84","5",""
"2014/6/6 19:14:24","1012604","movement","68","85","5",""
"2014/6/6 19:14:31","1012604","movement","68","86","5",""
"2014/6/6 19:14:38","1012604","movement","67","87","5",""
"2014/6/6 19:14:45","1012604","movement","66","88","5",""
"2014/6/6 19:14:52","1012604","movement","65","88","5",""
"2014/6/6 19:14:59","1012604","movement","64","88","5",""
"2014/6/6 19:15:06","1012604","movement","63","87","5",""
"2014/6/6 19:15:13","1012604","movement","62","87","5",""
"2014/6/6 19:15:20","1012604","movement","61","87","5",""
"2014/6/6 19:15:27","1012604","movement","60","87","5",""
"2014/6/6 19:15:34","1012604","movement","59","87","5",""
"2014/6/6 19:15:41","1012604","movement","58","86","5",""
"2014/6/6 19:15:48","1012604","movement","57","86","5",""
"2014/6/6 19:15:55","1012604","movement","56","86","5",""
"2014/6/6 19:16:02","1012604","movement","55","87","5",""
"2014/6/6 19:16:09","1012604","movement","54","86","5",""
"2014/6/6 19:16:16","1012604","movement","53","86","5",""
"2014/6/6 19:16:23","1012604","movement","52","85","5",""
"2014/6/6 19:16:30","1012604","movement","51","85","5",""
"2014/6/6 19:16:37","1012604","movement","50","84","5",""
"2014/6/6 19:16:44","1012604","movement","49","83","5",""
"2014/6/6 19:16:51","1012604","movement","48","82","5",""
"2014/6/6 19:16:58","1012604","movement","47","81","4",""
"2014/6/6 19:17:05","1012604","movement","46","80","4",""
"2014/6/6 19:17:12","1012604","movement","45","79","4",""
"2014/6/6 19:17:19","1012604","movement","44","79","3",""
"2014/6/6 19:17:26","1012604","movement","43","78","3",""
"2014/6/6 19:17:33","1012604","movement","42","77","3",""
"2014/6/6 19:17:40","1012604","movement","41","76","3",""
"2014/6/6 19:17:47","1012604","movement","40","75","3",""
"2014/6/6 19:17:54","1012604","movement","39","75","3",""
"2014/6/6 19:18:01","1012604","movement","38","74","3",""
"2014/6/6 19:18:08","1012604","movement","37","73","3",""
"2014/6/6 19:18:15","1012604","movement","36","72","3",""
"2014/6/6 19:18:22","1012604","movement","35","71","2",""
"2014/6/6 19:18:29","1012604","movement","34","70","2",""
"2014/6/6 19:18:36","1012604","movement","34","69","2",""
"2014/6/6 19:18:43","1012604","movement","34","68","2",""
"2014/6/6 19:18:50","1012604","movement","34","67","2",""
"2014/6/6 19:18:57","1012604","movement","34","66","2",""
"2014/6/6 19:19:04","1012604","movement","35","65","2",""
"2014/6/6 19:19:11","1012604","movement","34","64","2",""
"2014/6/6 19:19:18","1012604","movement","34","63","2",""
"2014/6/6 19:19:25","1012604","movement","33","62","2",""
"2014/6/6 19:19:32","1012604","movement","32","61","2",""
"2014/6/6 19:19:39","1012604","movement","31","60","2",""
"2014/6/6 19:19:46","1012604","movement","30","59","2",""
"2014/6/6 19:19:53","1012604","movement","29","58","2",""
"2014/6/6 19:20:00","1012604","movement","28","58","2",""
"2014/6/6 19:20:07","1012604","movement","27","58","2",""
"2014/6/6 19:20:14","1012604","movement","26","57","2",""
"2014/6/6 19:20:21","1012604","movement","25","56","2",""
"2014/6/6 19:20:28","1012604","movement","24","55","2",""
"2014/6/6 19:20:35","1012604","movement","23","54","2",""
"2014/6/6 19:20:42","1012604","movement","22","53","2",""
"2014/6/6 19:20:49","1012604","movement","21","52","2",""
"2014/6/6 19:20:56","1012604","movement","20","51","2",""
"2014/6/6 19:21:03","1012604","movement","19","50","2",""
"2014/6/6 19:21:10","1012604","movement","18","49","1",""
"2014/6/6 19:21:17","1012604","movement","17","48","1",""
"2014/6/6 19:21:24","1012604","movement","16","47","1",""
"2014/6/6 19:21:31","1012604","movement","15","46","1",""
"2014/6/6 19:21:38","1012604","movement","16","45","1",""
"2014/6/6 19:21:45","1012604","movement","16","44","1",""
"2014/6/6 19:21:52","1012604","movement","16","43","1",""
"2014/6/6 19:21:59","1012604","movement","17","42","1",""
"2014/6/6 19:22:06","1012604","movement","16","41","1",""
"2014/6/6 19:22:13","1012604","movement","17","40","1",""
"2014/6/6 19:22:20","1012604","movement","17","39","1",""
"2014/6/6 19:22:27","1012604","movement","18","38","1",""
"2014/6/6 19:22:34","1012604","movement","19","37","1",""
"2014/6/6 19:22:41","1012604","movement","20","36","1",""
"2014/6/6 19:22:48","1012604","movement","21","35","1",""
"2014/6/6 19:22:55","1012604","movement","22","34","1",""
"2014/6/6 19:46:55","1012604","movement","21","35","1",""
"2014/6/6 19:47:02","1012604","movement","20","36","1",""
"2014/6/6 19:47:09","1012604","movement","19","37","1",""
"2014/6/6 19:47:16","1012604","movement","18","38","1",""
"2014/6/6 19:47:23","1012604","movement","17","39","1",""
"2014/6/6 19:47:30","1012604","movement","17","40","1",""
"2014/6/6 19:47:37","1012604","movement","16","41","1",""
"2014/6/6 19:47:44","1012604","movement","16","42","1",""
"2014/6/6 19:47:51","1012604","movement","15","43","1",""
"2014/6/6 19:47:58","1012604","movement","14","44","1",""
"2014/6/6 19:48:05","1012604","movement","15","45","1",""
"2014/6/6 19:48:12","1012604","movement","16","46","1",""
"2014/6/6 19:48:19","1012604","movement","17","47","1",""
"2014/6/6 19:48:26","1012604","movement","17","48","1",""
"2014/6/6 19:48:33","1012604","movement","18","49","1",""
"2014/6/6 19:48:40","1012604","movement","19","50","2",""
"2014/6/6 19:48:47","1012604","movement","20","51","2",""
"2014/6/6 19:48:54","1012604","movement","21","51","2",""
"2014/6/6 19:49:01","1012604","movement","22","52","2",""
"2014/6/6 19:49:08","1012604","movement","23","53","2",""
"2014/6/6 19:49:15","1012604","movement","24","54","2",""
"2014/6/6 19:49:22","1012604","movement","25","55","2",""
"2014/6/6 19:49:29","1012604","movement","26","56","2",""
"2014/6/6 19:49:36","1012604","movement","27","57","2",""
