"time-stamp","id","movement","x","y","",""
"2014/6/7 15:03:27","1983765","movement","61","30","4",""
"2014/6/7 15:03:40","1983765","movement","60","31","4",""
"2014/6/7 15:03:53","1983765","movement","59","31","4",""
"2014/6/7 15:04:06","1983765","movement","58","32","4",""
"2014/6/7 15:04:19","1983765","movement","57","32","4",""
"2014/6/7 15:04:32","1983765","movement","56","31","4",""
"2014/6/7 15:04:45","1983765","movement","55","31","4",""
"2014/6/7 15:04:58","1983765","movement","54","30","4",""
"2014/6/7 15:05:11","1983765","movement","53","30","4",""
"2014/6/7 15:05:24","1983765","movement","52","29","4",""
"2014/6/7 15:05:37","1983765","movement","51","29","4",""
"2014/6/7 15:05:50","1983765","movement","50","28","4",""
"2014/6/7 15:06:03","1983765","movement","49","28","4",""
"2014/6/7 15:06:16","1983765","movement","48","29","4",""
"2014/6/7 15:06:29","1983765","movement","47","28","4",""
"2014/6/7 15:06:30","1983765","movement","75","22","5",""
"2014/6/7 15:06:42","1983765","movement","48","29","4",""
"2014/6/7 15:06:43","1983765","movement","74","23","5",""
"2014/6/7 15:06:55","1983765","movement","49","28","4",""
"2014/6/7 15:06:56","1983765","movement","73","24","5",""
"2014/6/7 15:07:08","1983765","movement","50","28","4",""
"2014/6/7 15:07:09","1983765","movement","72","24","5",""
"2014/6/7 15:07:21","1983765","movement","51","28","4",""
"2014/6/7 15:07:22","1983765","movement","71","24","5",""
"2014/6/7 15:07:34","1983765","movement","52","29","4",""
"2014/6/7 15:07:35","1983765","movement","70","24","5",""
"2014/6/7 15:07:47","1983765","movement","53","29","4",""
"2014/6/7 15:07:48","1983765","movement","69","25","5",""
"2014/6/7 15:08:00","1983765","movement","54","29","4",""
"2014/6/7 15:08:01","1983765","movement","68","25","5",""
"2014/6/7 15:08:13","1983765","movement","55","30","4",""
"2014/6/7 15:08:14","1983765","movement","67","26","5",""
"2014/6/7 15:08:26","1983765","movement","56","30","4",""
"2014/6/7 15:08:27","1983765","movement","66","27","4",""
"2014/6/7 15:08:39","1983765","movement","57","30","4",""
"2014/6/7 15:08:40","1983765","movement","65","28","4",""
"2014/6/7 15:08:52","1983765","movement","58","31","4",""
"2014/6/7 15:08:53","1983765","movement","64","29","4",""
"2014/6/7 15:09:05","1983765","movement","59","32","4",""
"2014/6/7 15:09:06","1983765","movement","64","30","4",""
"2014/6/7 15:09:18","1983765","movement","60","33","4",""
"2014/6/7 15:09:31","1983765","movement","61","32","4",""
"2014/6/7 15:09:44","1983765","movement","62","31","4",""
"2014/6/7 15:09:57","1983765","movement","63","30","4",""
"2014/6/7 15:10:10","1983765","movement","64","30","4",""
"2014/6/7 15:38:13","1983765","movement","63","31","4",""
"2014/6/7 15:38:26","1983765","movement","62","32","4",""
"2014/6/7 15:38:39","1983765","movement","61","32","4",""
"2014/6/7 15:38:52","1983765","movement","60","32","4",""
"2014/6/7 15:39:05","1983765","movement","59","31","4",""
"2014/6/7 15:39:18","1983765","movement","58","31","4",""
"2014/6/7 15:39:31","1983765","movement","57","30","4",""
"2014/6/7 15:39:44","1983765","movement","56","30","4",""
"2014/6/7 15:39:57","1983765","movement","55","31","4",""
"2014/6/7 15:40:10","1983765","movement","54","31","4",""
"2014/6/7 15:40:23","1983765","movement","53","30","4",""
"2014/6/7 15:40:36","1983765","movement","52","29","4",""
"2014/6/7 15:40:49","1983765","movement","51","29","4",""
"2014/6/7 15:41:02","1983765","movement","50","29","4",""
"2014/6/7 15:41:15","1983765","movement","49","28","4",""
"2014/6/7 15:41:28","1983765","movement","48","28","4",""
"2014/6/7 15:41:41","1983765","movement","47","28","4",""
"2014/6/7 15:41:54","1983765","movement","46","29","4",""
"2014/6/7 15:42:07","1983765","movement","45","30","4",""
"2014/6/7 15:42:20","1983765","movement","44","31","1",""
"2014/6/7 15:42:33","1983765","movement","43","32","1",""
"2014/6/7 15:42:46","1983765","movement","42","33","1",""
"2014/6/7 15:42:59","1983765","movement","41","34","1",""
"2014/6/7 15:43:12","1983765","movement","40","35","1",""
"2014/6/7 15:43:25","1983765","movement","39","36","1",""
"2014/6/7 15:43:38","1983765","movement","38","37","1",""
"2014/6/7 15:43:51","1983765","movement","37","38","1",""
"2014/6/7 15:44:04","1983765","movement","36","38","1",""
"2014/6/7 15:44:17","1983765","movement","35","38","1",""
"2014/6/7 15:44:30","1983765","movement","34","37","1",""
"2014/6/7 15:44:43","1983765","movement","33","36","1",""
"2014/6/7 15:44:56","1983765","movement","32","35","1",""
"2014/6/7 15:45:09","1983765","movement","32","34","1",""
"2014/6/7 15:45:22","1983765","movement","32","33","1",""
"2014/6/7 16:00:02","1983765","movement","75","23","5",""
"2014/6/7 16:00:27","1983765","movement","74","23","5",""
"2014/6/7 16:00:40","1983765","movement","73","24","5",""
"2014/6/7 16:00:53","1983765","movement","72","25","5",""
"2014/6/7 16:01:06","1983765","movement","71","24","5",""
"2014/6/7 16:01:19","1983765","movement","70","24","5",""
"2014/6/7 16:01:32","1983765","movement","69","25","5",""
"2014/6/7 16:01:45","1983765","movement","68","24","5",""
"2014/6/7 16:01:58","1983765","movement","67","25","5",""
"2014/6/7 16:02:11","1983765","movement","66","26","4",""
"2014/6/7 16:02:24","1983765","movement","65","27","4",""
"2014/6/7 16:02:37","1983765","movement","64","28","4",""
"2014/6/7 16:02:50","1983765","movement","63","28","4",""
"2014/6/7 16:03:03","1983765","movement","62","29","4",""
"2014/6/7 16:03:16","1983765","movement","61","30","4",""
"2014/6/7 16:03:29","1983765","movement","60","31","4",""
"2014/6/7 16:03:42","1983765","movement","59","31","4",""
"2014/6/7 16:03:55","1983765","movement","58","32","4",""
"2014/6/7 16:04:08","1983765","movement","57","32","4",""
"2014/6/7 16:04:21","1983765","movement","56","31","4",""
"2014/6/7 16:04:34","1983765","movement","55","31","4",""
"2014/6/7 16:04:47","1983765","movement","54","31","4",""
"2014/6/7 16:05:00","1983765","movement","53","30","4",""
"2014/6/7 16:05:13","1983765","movement","52","29","4",""
"2014/6/7 16:05:26","1983765","movement","51","29","4",""
"2014/6/7 16:05:39","1983765","movement","50","29","4",""
"2014/6/7 16:05:52","1983765","movement","49","29","4",""
"2014/6/7 16:06:05","1983765","movement","48","29","4",""
"2014/6/7 16:06:18","1983765","movement","47","29","4",""
"2014/6/7 16:06:31","1983765","movement","46","29","4",""
"2014/6/7 16:06:44","1983765","movement","45","30","4",""
"2014/6/7 16:06:57","1983765","movement","44","31","1",""
"2014/6/7 16:07:10","1983765","movement","43","32","1",""
"2014/6/7 16:07:23","1983765","movement","42","33","1",""
"2014/6/7 16:07:36","1983765","movement","41","34","1",""
"2014/6/7 16:07:49","1983765","movement","40","35","1",""
"2014/6/7 16:08:02","1983765","movement","39","36","1",""
"2014/6/7 16:08:15","1983765","movement","38","37","1",""
"2014/6/7 16:08:28","1983765","movement","37","37","1",""
"2014/6/7 16:08:41","1983765","movement","36","37","1",""
"2014/6/7 16:08:54","1983765","movement","35","38","1",""
"2014/6/7 16:09:07","1983765","movement","34","37","1",""
"2014/6/7 16:09:20","1983765","movement","33","36","1",""
"2014/6/7 16:09:33","1983765","movement","32","35","1",""
"2014/6/7 16:09:46","1983765","movement","31","34","1",""
"2014/6/7 16:09:59","1983765","movement","32","33","1",""
"2014/6/7 16:30:03","1983765","check-in","32","33","1","32"
"2014/6/7 16:40:54","1983765","movement","32","34","1",""
"2014/6/7 16:41:07","1983765","movement","32","35","1",""
"2014/6/7 16:41:20","1983765","movement","33","36","1",""
"2014/6/7 16:41:33","1983765","movement","34","36","1",""
"2014/6/7 16:41:46","1983765","movement","35","37","1",""
"2014/6/7 16:41:59","1983765","movement","36","37","1",""
"2014/6/7 16:42:12","1983765","movement","37","38","1",""
"2014/6/7 16:42:25","1983765","movement","38","37","1",""
"2014/6/7 16:42:38","1983765","movement","39","36","1",""
"2014/6/7 16:42:51","1983765","movement","40","35","1",""
"2014/6/7 16:43:04","1983765","movement","41","34","1",""
"2014/6/7 16:43:17","1983765","movement","42","33","1",""
"2014/6/7 16:43:30","1983765","movement","43","32","1",""
"2014/6/7 16:43:43","1983765","movement","44","31","1",""
"2014/6/7 16:43:56","1983765","movement","45","30","4",""
"2014/6/7 16:44:09","1983765","movement","46","29","4",""
"2014/6/7 16:44:22","1983765","movement","47","29","4",""
"2014/6/7 16:44:35","1983765","movement","48","28","4",""
"2014/6/7 16:44:48","1983765","movement","49","29","4",""
"2014/6/7 16:45:01","1983765","movement","50","29","4",""
"2014/6/7 16:45:14","1983765","movement","51","28","4",""
"2014/6/7 16:45:27","1983765","movement","52","28","4",""
"2014/6/7 16:45:40","1983765","movement","53","29","4",""
"2014/6/7 16:45:53","1983765","movement","54","29","4",""
"2014/6/7 16:46:06","1983765","movement","55","30","4",""
"2014/6/7 16:46:19","1983765","movement","56","31","4",""
"2014/6/7 16:46:32","1983765","movement","57","32","4",""
"2014/6/7 16:46:45","1983765","movement","58","32","4",""
"2014/6/7 16:46:58","1983765","movement","59","32","4",""
"2014/6/7 16:47:11","1983765","movement","60","33","4",""
"2014/6/7 16:47:24","1983765","movement","61","33","4",""
"2014/6/7 16:47:37","1983765","movement","62","34","4",""
"2014/6/7 16:47:50","1983765","movement","62","35","4",""
"2014/6/7 16:48:03","1983765","movement","62","36","4",""
"2014/6/7 16:48:16","1983765","movement","62","37","4",""
"2014/6/7 16:48:29","1983765","movement","63","38","4",""
"2014/6/7 16:48:42","1983765","movement","63","39","4",""
"2014/6/7 16:48:55","1983765","movement","63","40","4",""
"2014/6/7 16:49:08","1983765","movement","62","41","4",""
"2014/6/7 16:49:21","1983765","movement","62","42","4",""
"2014/6/7 16:49:34","1983765","movement","62","43","4",""
"2014/6/7 16:49:47","1983765","movement","63","44","4",""
"2014/6/7 16:50:00","1983765","movement","62","45","4",""
"2014/6/7 16:50:13","1983765","movement","63","46","4",""
"2014/6/7 16:50:26","1983765","movement","64","47","4",""
"2014/6/7 16:50:39","1983765","movement","65","48","4",""
"2014/6/7 16:50:52","1983765","movement","65","49","4",""
"2014/6/7 16:51:05","1983765","movement","66","50","4",""
"2014/6/7 16:51:18","1983765","movement","66","51","4",""
"2014/6/7 16:51:31","1983765","movement","66","52","4",""
"2014/6/7 16:51:44","1983765","movement","65","53","4",""
"2014/6/7 16:51:57","1983765","movement","65","54","4",""
"2014/6/7 16:52:10","1983765","movement","66","55","4",""
"2014/6/7 16:52:23","1983765","movement","67","56","5",""
"2014/6/7 16:52:36","1983765","movement","68","57","5",""
"2014/6/7 16:52:49","1983765","movement","69","58","5",""
"2014/6/7 17:31:14","1983765","movement","69","57","5",""
"2014/6/7 17:31:27","1983765","movement","68","56","5",""
"2014/6/7 17:31:40","1983765","movement","67","55","5",""
"2014/6/7 17:31:53","1983765","movement","66","54","4",""
"2014/6/7 17:32:06","1983765","movement","66","53","4",""
"2014/6/7 17:32:19","1983765","movement","66","52","4",""
"2014/6/7 17:32:32","1983765","movement","65","51","4",""
"2014/6/7 17:32:45","1983765","movement","65","50","4",""
"2014/6/7 17:32:58","1983765","movement","66","49","4",""
"2014/6/7 17:33:11","1983765","movement","66","48","4",""
"2014/6/7 17:33:24","1983765","movement","65","47","4",""
"2014/6/7 17:33:37","1983765","movement","65","46","4",""
"2014/6/7 17:33:50","1983765","movement","64","45","4",""
"2014/6/7 17:34:03","1983765","movement","64","44","4",""
"2014/6/7 17:34:16","1983765","movement","63","43","4",""
"2014/6/7 17:34:29","1983765","movement","62","42","4",""
"2014/6/7 17:34:42","1983765","movement","62","41","4",""
"2014/6/7 17:34:55","1983765","movement","63","40","4",""
"2014/6/7 17:35:08","1983765","movement","64","39","4",""
"2014/6/7 17:35:21","1983765","movement","63","38","4",""
"2014/6/7 17:35:34","1983765","movement","64","37","4",""
"2014/6/7 17:35:47","1983765","movement","64","36","4",""
"2014/6/7 17:36:00","1983765","movement","63","35","4",""
"2014/6/7 17:36:13","1983765","movement","62","34","4",""
"2014/6/7 17:36:26","1983765","movement","61","33","4",""
"2014/6/7 17:36:39","1983765","movement","60","32","4",""
"2014/6/7 17:36:52","1983765","movement","59","31","4",""
"2014/6/7 17:37:05","1983765","movement","58","31","4",""
"2014/6/7 17:37:18","1983765","movement","57","31","4",""
"2014/6/7 17:37:31","1983765","movement","56","31","4",""
"2014/6/7 17:37:44","1983765","movement","55","31","4",""
"2014/6/7 17:37:57","1983765","movement","54","30","4",""
"2014/6/7 17:38:10","1983765","movement","53","29","4",""
"2014/6/7 17:38:23","1983765","movement","52","29","4",""
"2014/6/7 17:38:36","1983765","movement","51","29","4",""
"2014/6/7 17:38:49","1983765","movement","50","29","4",""
"2014/6/7 17:39:02","1983765","movement","49","28","4",""
"2014/6/7 17:39:15","1983765","movement","48","29","4",""
"2014/6/7 17:39:28","1983765","movement","47","28","4",""
"2014/6/7 17:39:41","1983765","movement","46","27","4",""
"2014/6/7 17:39:54","1983765","movement","45","26","4",""
"2014/6/7 17:40:07","1983765","movement","44","25","1",""
"2014/6/7 17:40:20","1983765","movement","45","24","4",""
"2014/6/7 18:00:54","1983765","movement","45","25","4",""
"2014/6/7 18:01:07","1983765","movement","45","26","4",""
"2014/6/7 18:01:20","1983765","movement","46","27","4",""
"2014/6/7 18:01:33","1983765","movement","47","28","4",""
"2014/6/7 18:01:46","1983765","movement","48","28","4",""
"2014/6/7 18:01:59","1983765","movement","49","28","4",""
"2014/6/7 18:02:12","1983765","movement","50","28","4",""
"2014/6/7 18:02:25","1983765","movement","51","29","4",""
"2014/6/7 18:02:38","1983765","movement","52","29","4",""
"2014/6/7 18:02:51","1983765","movement","53","30","4",""
"2014/6/7 18:03:04","1983765","movement","54","31","4",""
"2014/6/7 18:03:17","1983765","movement","55","31","4",""
"2014/6/7 18:03:30","1983765","movement","56","31","4",""
"2014/6/7 18:03:43","1983765","movement","57","30","4",""
"2014/6/7 18:03:56","1983765","movement","58","31","4",""
"2014/6/7 18:04:09","1983765","movement","59","31","4",""
"2014/6/7 18:04:22","1983765","movement","60","32","4",""
"2014/6/7 18:04:35","1983765","movement","61","33","4",""
"2014/6/7 18:04:48","1983765","movement","62","34","4",""
"2014/6/7 18:05:01","1983765","movement","63","35","4",""
"2014/6/7 18:05:14","1983765","movement","64","36","4",""
"2014/6/7 18:05:27","1983765","movement","65","37","4",""
"2014/6/7 18:05:40","1983765","movement","64","38","4",""
"2014/6/7 18:05:53","1983765","movement","64","39","4",""
"2014/6/7 18:06:06","1983765","movement","63","40","4",""
"2014/6/7 18:06:19","1983765","movement","62","41","4",""
"2014/6/7 18:06:32","1983765","movement","61","42","4",""
"2014/6/7 18:06:45","1983765","movement","60","43","4",""
"2014/6/7 18:06:58","1983765","movement","59","44","4",""
"2014/6/7 18:07:11","1983765","movement","58","45","4",""
"2014/6/7 18:07:24","1983765","movement","57","46","4",""
"2014/6/7 18:07:37","1983765","movement","56","47","4",""
"2014/6/7 18:07:50","1983765","movement","55","47","4",""
"2014/6/7 18:08:03","1983765","movement","54","48","4",""
"2014/6/7 18:08:16","1983765","movement","53","49","4",""
"2014/6/7 18:08:29","1983765","movement","52","50","4",""
"2014/6/7 18:08:42","1983765","movement","51","51","4",""
"2014/6/7 18:08:55","1983765","movement","50","52","4",""
"2014/6/7 18:09:08","1983765","movement","49","53","4",""
"2014/6/7 18:09:21","1983765","movement","48","52","4",""
"2014/6/7 18:09:34","1983765","movement","47","53","4",""
"2014/6/7 18:09:47","1983765","movement","46","54","4",""
"2014/6/7 18:10:00","1983765","movement","45","55","4",""
"2014/6/7 18:10:13","1983765","movement","44","56","2",""
"2014/6/7 18:10:26","1983765","movement","43","57","2",""
"2014/6/7 18:10:39","1983765","movement","42","58","2",""
"2014/6/7 18:10:52","1983765","movement","41","59","2",""
"2014/6/7 18:11:05","1983765","movement","40","60","2",""
"2014/6/7 18:11:18","1983765","movement","39","61","2",""
"2014/6/7 18:11:31","1983765","movement","38","62","2",""
"2014/6/7 18:11:44","1983765","movement","37","63","2",""
"2014/6/7 18:11:57","1983765","movement","36","64","2",""
"2014/6/7 18:12:10","1983765","movement","35","65","2",""
"2014/6/7 18:12:23","1983765","movement","34","66","2",""
"2014/6/7 18:12:36","1983765","movement","33","67","2",""
"2014/6/7 18:12:49","1983765","movement","34","68","2",""
"2014/6/7 18:13:02","1983765","movement","33","69","2",""
"2014/6/7 18:13:15","1983765","movement","34","70","2",""
"2014/6/7 18:13:28","1983765","movement","35","71","2",""
"2014/6/7 18:13:41","1983765","movement","36","72","3",""
"2014/6/7 18:13:54","1983765","movement","37","73","3",""
"2014/6/7 18:14:07","1983765","movement","38","73","3",""
"2014/6/7 18:14:20","1983765","movement","39","74","3",""
"2014/6/7 18:14:33","1983765","movement","40","75","3",""
"2014/6/7 18:14:46","1983765","movement","41","76","3",""
"2014/6/7 18:14:59","1983765","movement","42","76","3",""
"2014/6/7 18:15:12","1983765","movement","43","77","3",""
"2014/6/7 18:15:25","1983765","movement","44","78","3",""
"2014/6/7 18:15:38","1983765","movement","45","79","4",""
"2014/6/7 18:15:51","1983765","movement","46","80","4",""
"2014/6/7 18:16:04","1983765","movement","47","81","4",""
"2014/6/7 18:16:17","1983765","movement","46","82","5",""
"2014/6/7 18:16:30","1983765","movement","47","83","5",""
"2014/6/7 18:16:43","1983765","movement","47","84","5",""
"2014/6/7 18:16:56","1983765","movement","46","85","5",""
"2014/6/7 18:17:09","1983765","movement","47","86","5",""
"2014/6/7 18:17:22","1983765","movement","48","87","5",""
"2014/6/7 18:17:35","1983765","movement","47","88","5",""
"2014/6/7 18:17:48","1983765","movement","47","89","5",""
"2014/6/7 18:18:01","1983765","movement","46","90","5",""
"2014/6/7 18:18:14","1983765","movement","45","91","5",""
"2014/6/7 18:18:27","1983765","movement","44","92","5",""
"2014/6/7 18:18:40","1983765","movement","43","93","5",""
"2014/6/7 18:18:53","1983765","movement","42","94","5",""
"2014/6/7 18:19:06","1983765","movement","41","94","5",""
"2014/6/7 18:19:19","1983765","movement","40","93","5",""
"2014/6/7 18:19:32","1983765","movement","39","92","5",""
"2014/6/7 18:19:45","1983765","movement","38","91","5",""
"2014/6/7 18:19:58","1983765","movement","38","90","5",""
"2014/6/7 18:46:43","1983765","movement","38","91","5",""
"2014/6/7 18:46:56","1983765","movement","39","92","5",""
"2014/6/7 18:47:09","1983765","movement","40","93","5",""
"2014/6/7 18:47:22","1983765","movement","41","94","5",""
"2014/6/7 18:47:35","1983765","movement","42","94","5",""
"2014/6/7 18:47:48","1983765","movement","43","93","5",""
"2014/6/7 18:48:01","1983765","movement","44","92","5",""
"2014/6/7 18:48:14","1983765","movement","44","91","5",""
"2014/6/7 18:48:27","1983765","movement","45","90","5",""
"2014/6/7 18:48:40","1983765","movement","45","89","5",""
"2014/6/7 18:48:53","1983765","movement","46","88","5",""
"2014/6/7 18:49:06","1983765","movement","46","87","5",""
"2014/6/7 18:49:19","1983765","movement","47","86","5",""
"2014/6/7 18:49:32","1983765","movement","47","85","5",""
"2014/6/7 18:49:45","1983765","movement","47","84","5",""
"2014/6/7 18:49:58","1983765","movement","47","83","5",""
"2014/6/7 18:50:11","1983765","movement","48","82","5",""
"2014/6/7 18:50:24","1983765","movement","47","81","4",""
"2014/6/7 18:50:37","1983765","movement","46","80","4",""
"2014/6/7 18:50:50","1983765","movement","45","79","4",""
"2014/6/7 18:51:03","1983765","movement","44","79","3",""
"2014/6/7 18:51:16","1983765","movement","43","78","3",""
"2014/6/7 18:51:29","1983765","movement","42","77","3",""
"2014/6/7 18:51:42","1983765","movement","41","76","3",""
"2014/6/7 18:51:55","1983765","movement","40","75","3",""
"2014/6/7 18:52:08","1983765","movement","39","74","3",""
"2014/6/7 18:52:21","1983765","movement","38","73","3",""
"2014/6/7 18:52:34","1983765","movement","37","73","3",""
"2014/6/7 18:52:47","1983765","movement","36","72","3",""
"2014/6/7 18:53:00","1983765","movement","35","71","2",""
"2014/6/7 18:53:13","1983765","movement","34","70","2",""
"2014/6/7 18:53:26","1983765","movement","33","69","2",""
"2014/6/7 18:53:39","1983765","movement","33","68","2",""
"2014/6/7 18:53:52","1983765","movement","33","67","2",""
"2014/6/7 18:54:05","1983765","movement","34","66","2",""
"2014/6/7 18:54:18","1983765","movement","34","65","2",""
"2014/6/7 18:54:31","1983765","movement","34","64","2",""
"2014/6/7 18:54:44","1983765","movement","34","63","2",""
"2014/6/7 18:54:57","1983765","movement","33","62","2",""
"2014/6/7 18:55:10","1983765","movement","32","62","2",""
"2014/6/7 18:55:23","1983765","movement","31","61","2",""
"2014/6/7 18:55:36","1983765","movement","30","60","2",""
"2014/6/7 18:55:49","1983765","movement","29","59","2",""
"2014/6/7 18:56:02","1983765","movement","28","58","2",""
"2014/6/7 18:56:15","1983765","movement","27","58","2",""
"2014/6/7 18:56:28","1983765","movement","26","57","2",""
"2014/6/7 18:56:41","1983765","movement","25","56","2",""
"2014/6/7 18:56:54","1983765","movement","24","55","2",""
"2014/6/7 18:57:07","1983765","movement","23","54","2",""
"2014/6/7 18:57:20","1983765","movement","22","53","2",""
"2014/6/7 18:57:33","1983765","movement","21","52","2",""
"2014/6/7 18:57:46","1983765","movement","20","52","2",""
"2014/6/7 18:57:59","1983765","movement","19","52","2",""
"2014/6/7 18:58:12","1983765","movement","18","51","2",""
"2014/6/7 18:58:25","1983765","movement","17","50","2",""
"2014/6/7 18:58:38","1983765","movement","16","49","1",""
"2014/6/7 19:50:20","1983765","movement","17","48","1",""
"2014/6/7 19:50:33","1983765","movement","18","49","1",""
"2014/6/7 19:50:46","1983765","movement","19","50","2",""
"2014/6/7 19:50:59","1983765","movement","20","51","2",""
"2014/6/7 19:51:12","1983765","movement","21","51","2",""
"2014/6/7 19:51:25","1983765","movement","22","52","2",""
"2014/6/7 19:51:38","1983765","movement","23","53","2",""
"2014/6/7 19:51:51","1983765","movement","24","54","2",""
"2014/6/7 19:52:04","1983765","movement","25","55","2",""
"2014/6/7 19:52:17","1983765","movement","26","56","2",""
"2014/6/7 19:52:30","1983765","movement","27","57","2",""
"2014/6/7 19:52:43","1983765","movement","28","58","2",""
"2014/6/7 19:52:56","1983765","movement","29","58","2",""
"2014/6/7 19:53:09","1983765","movement","30","59","2",""
"2014/6/7 19:53:22","1983765","movement","31","59","2",""
"2014/6/7 19:53:35","1983765","movement","32","60","2",""
"2014/6/7 19:53:48","1983765","movement","33","61","2",""
"2014/6/7 19:54:01","1983765","movement","34","61","2",""
"2014/6/7 19:54:14","1983765","movement","35","62","2",""
"2014/6/7 19:54:27","1983765","movement","36","62","2",""
"2014/6/7 19:54:40","1983765","movement","37","63","2",""
"2014/6/7 19:54:53","1983765","movement","38","63","2",""
"2014/6/7 19:55:06","1983765","movement","39","62","2",""
"2014/6/7 19:55:19","1983765","movement","40","61","2",""
"2014/6/7 19:55:32","1983765","movement","41","60","2",""
"2014/6/7 19:55:45","1983765","movement","42","59","2",""
"2014/6/7 19:55:58","1983765","movement","43","58","2",""
"2014/6/7 19:56:11","1983765","movement","44","57","2",""
"2014/6/7 19:56:24","1983765","movement","45","56","4",""
"2014/6/7 19:56:37","1983765","movement","46","55","4",""
"2014/6/7 19:56:50","1983765","movement","47","54","4",""
"2014/6/7 19:57:03","1983765","movement","48","53","4",""
"2014/6/7 19:57:16","1983765","movement","49","53","4",""
"2014/6/7 19:57:29","1983765","movement","50","52","4",""
"2014/6/7 19:57:42","1983765","movement","51","51","4",""
"2014/6/7 19:57:55","1983765","movement","52","51","4",""
"2014/6/7 19:58:08","1983765","movement","53","50","4",""
"2014/6/7 19:58:21","1983765","movement","54","50","4",""
"2014/6/7 19:58:34","1983765","movement","55","49","4",""
"2014/6/7 19:58:47","1983765","movement","56","48","4",""
"2014/6/7 19:59:00","1983765","movement","57","47","4",""
"2014/6/7 19:59:13","1983765","movement","58","46","4",""
"2014/6/7 19:59:26","1983765","movement","59","45","4",""
"2014/6/7 19:59:39","1983765","movement","60","44","4",""
"2014/6/7 19:59:52","1983765","movement","61","43","4",""
"2014/6/7 20:00:05","1983765","movement","62","44","4",""
"2014/6/7 20:00:18","1983765","movement","63","44","4",""
"2014/6/7 20:00:31","1983765","movement","64","43","4",""
"2014/6/7 20:00:44","1983765","movement","65","42","4",""
"2014/6/7 20:00:57","1983765","movement","66","42","4",""
"2014/6/7 20:01:10","1983765","movement","67","42","5",""
"2014/6/7 20:01:23","1983765","movement","68","41","5",""
"2014/6/7 20:01:36","1983765","movement","69","42","5",""
"2014/6/7 20:01:49","1983765","movement","70","42","5",""
"2014/6/7 20:02:02","1983765","movement","71","43","5",""
"2014/6/7 20:02:15","1983765","movement","72","43","5",""
"2014/6/7 20:02:28","1983765","movement","73","44","5",""
"2014/6/7 20:02:41","1983765","movement","74","45","5",""
"2014/6/7 20:02:54","1983765","movement","75","46","5",""
"2014/6/7 20:03:07","1983765","movement","76","47","5",""
"2014/6/7 20:03:20","1983765","movement","77","48","5",""
"2014/6/7 20:03:33","1983765","movement","78","47","5",""
"2014/6/7 20:03:46","1983765","movement","79","48","5",""
"2014/6/7 20:03:59","1983765","movement","80","47","5",""
"2014/6/7 20:04:12","1983765","movement","81","46","5",""
"2014/6/7 20:04:25","1983765","movement","82","46","5",""
"2014/6/7 20:04:38","1983765","movement","83","45","5",""
"2014/6/7 20:04:51","1983765","movement","84","44","5",""
"2014/6/7 20:05:04","1983765","movement","85","43","5",""
"2014/6/7 20:05:17","1983765","movement","86","44","5",""
"2014/6/7 20:15:47","1983765","movement","85","43","5",""
"2014/6/7 20:16:00","1983765","movement","85","42","5",""
"2014/6/7 20:16:13","1983765","movement","84","41","5",""
"2014/6/7 20:16:26","1983765","movement","83","40","5",""
"2014/6/7 20:16:39","1983765","movement","82","39","5",""
"2014/6/7 20:16:52","1983765","movement","81","38","5",""
"2014/6/7 20:17:05","1983765","movement","80","37","5",""
"2014/6/7 20:17:18","1983765","movement","79","36","5",""
"2014/6/7 20:17:31","1983765","movement","78","37","5",""
"2014/6/7 20:17:44","1983765","movement","77","36","5",""
"2014/6/7 20:18:21","1983765","movement","31","34","1",""
"2014/6/7 20:18:21","1983765","movement","76","36","5",""
"2014/6/7 20:18:34","1983765","movement","30","35","1",""
"2014/6/7 20:18:34","1983765","movement","75","35","5",""
"2014/6/7 20:18:47","1983765","movement","29","36","1",""
"2014/6/7 20:18:47","1983765","movement","74","35","5",""
"2014/6/7 20:19:00","1983765","movement","28","36","1",""
"2014/6/7 20:19:00","1983765","movement","73","34","5",""
"2014/6/7 20:19:13","1983765","movement","27","35","1",""
"2014/6/7 20:19:13","1983765","movement","72","33","5",""
"2014/6/7 20:19:26","1983765","movement","26","36","1",""
"2014/6/7 20:19:26","1983765","movement","71","33","5",""
"2014/6/7 20:19:39","1983765","movement","25","37","1",""
"2014/6/7 20:19:39","1983765","movement","70","34","5",""
"2014/6/7 20:19:52","1983765","movement","24","38","1",""
"2014/6/7 20:19:52","1983765","movement","69","34","5",""
"2014/6/7 20:20:05","1983765","movement","23","39","1",""
"2014/6/7 20:20:05","1983765","movement","68","33","5",""
"2014/6/7 20:20:18","1983765","movement","22","38","1",""
"2014/6/7 20:20:18","1983765","movement","67","33","5",""
"2014/6/7 20:20:31","1983765","movement","21","38","1",""
"2014/6/7 20:20:31","1983765","movement","66","32","4",""
"2014/6/7 20:20:44","1983765","movement","20","39","1",""
"2014/6/7 20:20:44","1983765","movement","65","33","4",""
"2014/6/7 20:20:57","1983765","movement","19","39","1",""
"2014/6/7 20:20:57","1983765","movement","64","33","4",""
"2014/6/7 20:21:10","1983765","movement","18","38","1",""
"2014/6/7 20:21:10","1983765","movement","63","34","4",""
"2014/6/7 20:21:23","1983765","movement","17","39","1",""
"2014/6/7 20:21:23","1983765","movement","62","35","4",""
"2014/6/7 20:21:36","1983765","movement","17","40","1",""
"2014/6/7 20:21:36","1983765","movement","62","36","4",""
