time-stamp,id,movement,x,y,,
2014/6/6 16:16,787796,movement,45,30,4,
2014/6/6 16:16,787796,movement,44,31,1,
2014/6/6 16:16,787796,movement,43,32,1,
2014/6/6 16:16,787796,movement,42,33,1,
2014/6/6 16:16,787796,movement,41,34,1,
2014/6/6 16:16,787796,movement,40,35,1,
2014/6/6 16:16,787796,movement,39,36,1,
2014/6/6 16:16,787796,movement,38,37,1,
2014/6/6 16:16,787796,movement,37,37,1,
2014/6/6 16:17,787796,movement,36,37,1,
2014/6/6 16:17,787796,movement,35,38,1,
2014/6/6 16:17,787796,movement,34,37,1,
2014/6/6 16:17,787796,movement,33,36,1,
2014/6/6 16:17,787796,movement,32,35,1,
2014/6/6 16:17,787796,movement,32,34,1,
2014/6/6 16:17,787796,movement,32,33,1,
2014/6/6 16:17,787796,movement,31,34,1,
2014/6/6 16:18,787796,movement,32,35,1,
2014/6/6 16:18,787796,movement,33,36,1,
2014/6/6 16:18,787796,movement,34,36,1,
2014/6/6 16:18,787796,movement,35,37,1,
2014/6/6 16:18,787796,movement,36,37,1,
2014/6/6 16:18,787796,movement,37,38,1,
2014/6/6 16:18,787796,movement,38,37,1,
2014/6/6 16:18,787796,movement,39,36,1,
2014/6/6 16:18,787796,movement,40,35,1,
2014/6/6 16:18,787796,movement,41,34,1,
2014/6/6 16:19,787796,movement,42,33,1,
2014/6/6 16:19,787796,movement,43,32,1,
2014/6/6 16:19,787796,movement,44,31,1,
2014/6/6 16:19,787796,movement,45,30,4,
2014/6/6 16:19,787796,movement,46,29,4,
2014/6/6 16:19,787796,movement,47,28,4,
2014/6/6 16:19,787796,movement,48,28,4,
2014/6/6 16:19,787796,movement,49,29,4,
2014/6/6 16:19,787796,movement,50,28,4,
2014/6/6 16:19,787796,movement,51,29,4,
2014/6/6 16:20,787796,movement,52,29,4,
2014/6/6 16:20,787796,movement,53,29,4,
2014/6/6 16:20,787796,movement,54,29,4,
2014/6/6 16:20,787796,movement,55,30,4,
2014/6/6 16:20,787796,movement,56,31,4,
2014/6/6 16:20,787796,movement,57,32,4,
2014/6/6 16:20,787796,movement,58,32,4,
2014/6/6 16:20,787796,movement,59,31,4,
2014/6/6 16:20,787796,movement,60,32,4,
2014/6/6 16:20,787796,movement,61,33,4,
2014/6/6 16:21,787796,movement,62,34,4,
2014/6/6 16:21,787796,movement,62,35,4,
2014/6/6 16:21,787796,movement,63,36,4,
2014/6/6 16:21,787796,movement,63,37,4,
2014/6/6 16:21,787796,movement,64,38,4,
2014/6/6 16:21,787796,movement,63,39,4,
2014/6/6 16:21,787796,movement,63,40,4,
2014/6/6 16:21,787796,movement,62,41,4,
2014/6/6 16:21,787796,movement,63,42,4,
2014/6/6 16:21,787796,movement,62,43,4,
2014/6/6 16:22,787796,movement,62,44,4,
2014/6/6 16:22,787796,movement,62,45,4,
2014/6/6 16:22,787796,movement,63,46,4,
2014/6/6 16:22,787796,movement,64,47,4,
2014/6/6 16:22,787796,movement,65,48,4,
2014/6/6 16:22,787796,movement,65,49,4,
2014/6/6 16:22,787796,movement,66,50,4,
2014/6/6 16:22,787796,movement,66,51,4,
2014/6/6 16:22,787796,movement,66,52,4,
2014/6/6 16:22,787796,movement,65,53,4,
2014/6/6 16:23,787796,movement,66,54,4,
2014/6/6 16:23,787796,movement,67,55,5,
2014/6/6 16:23,787796,movement,68,56,5,
2014/6/6 16:23,787796,movement,68,57,5,
2014/6/6 16:23,787796,movement,69,58,5,
2014/6/6 16:23,787796,movement,69,59,5,
2014/6/6 16:23,787796,movement,69,60,5,
2014/6/6 16:23,787796,movement,68,61,5,
2014/6/6 16:23,787796,movement,68,62,5,
2014/6/6 16:23,787796,movement,69,63,5,
2014/6/6 16:24,787796,movement,68,64,5,
2014/6/6 16:24,787796,movement,69,65,5,
2014/6/6 16:24,787796,movement,69,66,5,
2014/6/6 16:24,787796,movement,68,67,5,
2014/6/6 16:24,787796,movement,69,68,5,
2014/6/6 16:24,787796,movement,69,69,5,
2014/6/6 16:24,787796,movement,68,70,5,
2014/6/6 16:24,787796,movement,68,71,5,
2014/6/6 16:24,787796,movement,69,72,5,
2014/6/6 16:24,787796,movement,69,73,5,
2014/6/6 16:25,787796,movement,68,74,5,
2014/6/6 16:25,787796,movement,69,75,5,
2014/6/6 16:25,787796,movement,70,76,5,
2014/6/6 16:25,787796,movement,71,77,5,
2014/6/6 16:25,787796,movement,72,77,5,
2014/6/6 16:25,787796,movement,73,76,5,
2014/6/6 16:25,787796,movement,74,75,5,
2014/6/6 16:25,787796,movement,75,74,5,
2014/6/6 16:25,787796,movement,76,75,5,
2014/6/6 16:25,787796,movement,77,76,5,
2014/6/6 16:26,787796,movement,78,76,5,
2014/6/6 16:26,787796,movement,79,77,5,
2014/6/6 16:26,787796,movement,80,78,5,
2014/6/6 16:26,787796,movement,81,77,5,
2014/6/6 16:26,787796,movement,82,78,5,
2014/6/6 16:26,787796,movement,83,79,5,
2014/6/6 16:26,787796,movement,84,78,5,
2014/6/6 17:05,787796,movement,83,79,5,
2014/6/6 17:06,787796,movement,82,80,5,
2014/6/6 17:06,787796,movement,81,79,5,
2014/6/6 17:06,787796,movement,80,79,5,
2014/6/6 17:06,787796,movement,79,78,5,
2014/6/6 17:06,787796,movement,78,77,5,
2014/6/6 17:06,787796,movement,77,77,5,
2014/6/6 17:06,787796,movement,76,77,5,
2014/6/6 17:06,787796,movement,75,76,5,
2014/6/6 17:06,787796,movement,74,77,5,
2014/6/6 17:06,787796,movement,73,76,5,
2014/6/6 17:07,787796,movement,72,76,5,
2014/6/6 17:07,787796,movement,71,77,5,
2014/6/6 17:07,787796,movement,70,76,5,
2014/6/6 17:07,787796,movement,69,75,5,
2014/6/6 17:07,787796,movement,68,74,5,
2014/6/6 17:07,787796,movement,68,73,5,
2014/6/6 17:07,787796,movement,68,72,5,
2014/6/6 17:07,787796,movement,68,71,5,
2014/6/6 17:07,787796,movement,68,70,5,
2014/6/6 17:07,787796,movement,68,69,5,
2014/6/6 17:08,787796,movement,69,68,5,
2014/6/6 17:08,787796,movement,68,67,5,
2014/6/6 17:08,787796,movement,68,66,5,
2014/6/6 17:08,787796,movement,69,65,5,
2014/6/6 17:08,787796,movement,68,64,5,
2014/6/6 17:08,787796,movement,68,63,5,
2014/6/6 17:08,787796,movement,69,62,5,
2014/6/6 17:08,787796,movement,68,61,5,
2014/6/6 17:08,787796,movement,69,60,5,
2014/6/6 17:08,787796,movement,69,59,5,
2014/6/6 17:09,787796,movement,69,58,5,
2014/6/6 17:09,787796,movement,69,57,5,
2014/6/6 17:09,787796,movement,68,56,5,
2014/6/6 17:09,787796,movement,67,55,5,
2014/6/6 17:09,787796,movement,66,54,4,
2014/6/6 17:09,787796,movement,66,53,4,
2014/6/6 17:09,787796,movement,65,52,4,
2014/6/6 17:09,787796,movement,66,51,4,
2014/6/6 17:09,787796,movement,66,50,4,
2014/6/6 17:09,787796,movement,65,49,4,
2014/6/6 17:10,787796,movement,65,48,4,
2014/6/6 17:10,787796,movement,65,47,4,
2014/6/6 17:10,787796,movement,65,46,4,
2014/6/6 17:10,787796,movement,64,45,4,
2014/6/6 17:10,787796,movement,63,44,4,
2014/6/6 17:10,787796,movement,64,43,4,
2014/6/6 17:10,787796,movement,63,42,4,
2014/6/6 17:10,787796,movement,63,41,4,
2014/6/6 17:10,787796,movement,63,40,4,
2014/6/6 17:10,787796,movement,63,39,4,
2014/6/6 17:11,787796,movement,63,38,4,
2014/6/6 17:11,787796,movement,63,37,4,
2014/6/6 17:11,787796,movement,62,36,4,
2014/6/6 17:11,787796,movement,62,35,4,
2014/6/6 17:11,787796,movement,62,34,4,
2014/6/6 17:11,787796,movement,61,33,4,
2014/6/6 17:11,787796,movement,60,33,4,
2014/6/6 17:11,787796,movement,59,32,4,
2014/6/6 17:11,787796,movement,58,31,4,
2014/6/6 17:11,787796,movement,57,32,4,
2014/6/6 17:12,787796,movement,56,31,4,
2014/6/6 17:12,787796,movement,55,30,4,
2014/6/6 17:12,787796,movement,54,31,4,
2014/6/6 17:12,787796,movement,53,30,4,
2014/6/6 17:12,787796,movement,52,29,4,
2014/6/6 17:12,787796,movement,51,29,4,
2014/6/6 17:12,787796,movement,50,28,4,
2014/6/6 17:12,787796,movement,49,28,4,
2014/6/6 17:12,787796,movement,48,29,4,
2014/6/6 17:12,787796,movement,47,28,4,
2014/6/6 17:13,787796,movement,46,27,4,
2014/6/6 17:13,787796,movement,45,26,4,
2014/6/6 17:13,787796,movement,45,25,4,
2014/6/6 17:13,787796,movement,45,24,4,
2014/6/6 17:13,787796,check-in,45,24,4,8
2014/6/6 17:15,787796,movement,44,25,1,
2014/6/6 17:15,787796,movement,45,26,4,
2014/6/6 17:15,787796,movement,46,27,4,
2014/6/6 17:15,787796,movement,47,28,4,
2014/6/6 17:15,787796,movement,48,29,4,
2014/6/6 17:15,787796,movement,49,29,4,
2014/6/6 17:15,787796,movement,50,29,4,
2014/6/6 17:15,787796,movement,51,28,4,
2014/6/6 17:16,787796,movement,52,28,4,
2014/6/6 17:19,787796,movement,53,29,4,
2014/6/6 17:19,787796,movement,54,29,4,
2014/6/6 17:19,787796,movement,55,30,4,
2014/6/6 17:20,787796,movement,56,30,4,
2014/6/6 17:20,787796,movement,57,30,4,
2014/6/6 17:20,787796,movement,58,31,4,
2014/6/6 17:20,787796,movement,59,31,4,
2014/6/6 17:20,787796,movement,60,32,4,
2014/6/6 17:20,787796,movement,61,33,4,
2014/6/6 17:20,787796,movement,62,34,4,
2014/6/6 17:20,787796,movement,62,35,4,
2014/6/6 17:20,787796,movement,61,36,4,
2014/6/6 17:20,787796,movement,62,37,4,
2014/6/6 17:21,787796,movement,63,38,4,
2014/6/6 17:21,787796,movement,64,39,4,
2014/6/6 17:21,787796,movement,64,40,4,
2014/6/6 17:21,787796,movement,64,41,4,
2014/6/6 17:21,787796,movement,64,42,4,
2014/6/6 17:21,787796,movement,63,43,4,
2014/6/6 17:21,787796,movement,62,44,4,
2014/6/6 17:21,787796,movement,62,45,4,
2014/6/6 17:21,787796,movement,63,46,4,
2014/6/6 17:21,787796,movement,64,47,4,
2014/6/6 17:22,787796,movement,65,48,4,
2014/6/6 17:22,787796,movement,66,49,4,
2014/6/6 17:22,787796,movement,65,50,4,
2014/6/6 17:22,787796,movement,65,51,4,
2014/6/6 17:22,787796,movement,66,52,4,
2014/6/6 17:22,787796,movement,65,53,4,
2014/6/6 17:22,787796,movement,66,54,4,
2014/6/6 17:22,787796,movement,66,55,4,
2014/6/6 17:22,787796,movement,67,56,5,
2014/6/6 17:22,787796,movement,68,57,5,
2014/6/6 17:23,787796,movement,69,58,5,
2014/6/6 17:23,787796,movement,69,59,5,
2014/6/6 17:23,787796,movement,68,60,5,
2014/6/6 17:23,787796,movement,68,61,5,
2014/6/6 17:23,787796,movement,68,62,5,
2014/6/6 17:23,787796,movement,69,63,5,
2014/6/6 17:23,787796,movement,68,64,5,
2014/6/6 17:23,787796,movement,68,65,5,
2014/6/6 17:23,787796,movement,67,66,5,
2014/6/6 17:23,787796,movement,67,67,5,
2014/6/6 17:24,787796,movement,68,68,5,
2014/6/6 17:24,787796,movement,68,69,5,
2014/6/6 17:24,787796,movement,69,70,5,
2014/6/6 17:24,787796,movement,69,71,5,
2014/6/6 17:24,787796,movement,68,72,5,
2014/6/6 17:24,787796,movement,68,73,5,
2014/6/6 17:24,787796,movement,68,74,5,
2014/6/6 17:24,787796,movement,69,75,5,
2014/6/6 17:24,787796,movement,70,76,5,
2014/6/6 17:24,787796,movement,71,77,5,
2014/6/6 17:25,787796,movement,72,77,5,
2014/6/6 17:25,787796,movement,73,76,5,
2014/6/6 17:25,787796,movement,74,75,5,
2014/6/6 17:25,787796,movement,75,75,5,
2014/6/6 17:25,787796,movement,76,75,5,
2014/6/6 17:25,787796,movement,77,76,5,
2014/6/6 17:25,787796,movement,78,76,5,
2014/6/6 17:25,787796,movement,79,77,5,
2014/6/6 17:25,787796,movement,80,77,5,
2014/6/6 17:25,787796,movement,81,77,5,
2014/6/6 17:26,787796,movement,82,78,5,
2014/6/6 17:26,787796,movement,83,78,5,
2014/6/6 17:26,787796,movement,84,78,5,
2014/6/6 17:58,787796,movement,83,79,5,
2014/6/6 17:58,787796,movement,82,78,5,
2014/6/6 17:58,787796,movement,81,79,5,
2014/6/6 17:58,787796,movement,80,78,5,
2014/6/6 17:58,787796,movement,79,78,5,
2014/6/6 17:58,787796,movement,78,77,5,
2014/6/6 17:58,787796,movement,77,77,5,
2014/6/6 17:58,787796,movement,76,78,5,
2014/6/6 17:58,787796,movement,75,77,5,
2014/6/6 17:58,787796,movement,74,77,5,
2014/6/6 17:59,787796,movement,73,78,5,
2014/6/6 17:59,787796,movement,73,79,5,
2014/6/6 17:59,787796,movement,72,80,5,
2014/6/6 17:59,787796,movement,71,81,5,
2014/6/6 17:59,787796,movement,70,82,5,
2014/6/6 17:59,787796,movement,70,83,5,
2014/6/6 17:59,787796,movement,69,84,5,
2014/6/6 17:59,787796,movement,68,85,5,
2014/6/6 17:59,787796,movement,68,86,5,
2014/6/6 17:59,787796,movement,67,87,5,
2014/6/6 18:00,787796,movement,66,88,5,
2014/6/6 18:00,787796,movement,65,88,5,
2014/6/6 18:00,787796,movement,64,88,5,
2014/6/6 18:00,787796,movement,63,87,5,
2014/6/6 18:00,787796,movement,62,88,5,
2014/6/6 18:00,787796,movement,61,88,5,
2014/6/6 18:00,787796,movement,60,87,5,
2014/6/6 18:00,787796,movement,59,87,5,
2014/6/6 18:00,787796,movement,58,86,5,
2014/6/6 18:00,787796,movement,57,85,5,
2014/6/6 18:01,787796,movement,56,86,5,
2014/6/6 18:01,787796,movement,55,87,5,
2014/6/6 18:01,787796,movement,54,86,5,
2014/6/6 18:01,787796,movement,53,85,5,
2014/6/6 18:01,787796,movement,52,84,5,
2014/6/6 18:01,787796,movement,51,84,5,
2014/6/6 18:01,787796,movement,50,83,5,
2014/6/6 18:01,787796,movement,49,84,5,
2014/6/6 18:01,787796,movement,48,85,5,
2014/6/6 18:01,787796,movement,48,86,5,
2014/6/6 18:02,787796,movement,47,87,5,
2014/6/6 18:02,787796,movement,47,88,5,
2014/6/6 18:02,787796,movement,47,89,5,
2014/6/6 18:02,787796,movement,46,90,5,
2014/6/6 18:02,787796,movement,45,91,5,
2014/6/6 18:02,787796,movement,44,92,5,
2014/6/6 18:02,787796,movement,43,93,5,
2014/6/6 18:02,787796,movement,42,94,5,
2014/6/6 18:02,787796,movement,41,94,5,
2014/6/6 18:02,787796,movement,40,93,5,
2014/6/6 18:03,787796,movement,39,92,5,
2014/6/6 18:03,787796,movement,38,91,5,
2014/6/6 18:03,787796,movement,38,90,5,
2014/6/6 18:03,787796,check-in,38,90,5,3
2014/6/6 18:06,787796,movement,38,91,5,
2014/6/6 18:07,787796,movement,39,92,5,
2014/6/6 18:07,787796,movement,40,93,5,
2014/6/6 18:07,787796,movement,41,94,5,
2014/6/6 18:07,787796,movement,42,94,5,
2014/6/6 18:07,787796,movement,43,93,5,
2014/6/6 18:07,787796,movement,44,92,5,
2014/6/6 18:07,787796,movement,44,91,5,
2014/6/6 18:07,787796,movement,44,90,5,
2014/6/6 18:07,787796,movement,45,89,5,
2014/6/6 18:07,787796,movement,46,88,5,
2014/6/6 18:08,787796,movement,46,87,5,
2014/6/6 18:08,787796,movement,47,86,5,
2014/6/6 18:08,787796,movement,48,85,5,
2014/6/6 18:08,787796,movement,49,84,5,
2014/6/6 18:08,787796,movement,50,83,5,
2014/6/6 18:08,787796,movement,51,84,5,
2014/6/6 18:08,787796,movement,52,85,5,
2014/6/6 18:08,787796,movement,53,86,5,
2014/6/6 18:08,787796,movement,54,86,5,
2014/6/6 18:08,787796,movement,55,87,5,
2014/6/6 18:09,787796,movement,56,87,5,
2014/6/6 18:09,787796,movement,57,88,5,
2014/6/6 18:09,787796,movement,58,88,5,
2014/6/6 18:09,787796,movement,59,88,5,
2014/6/6 18:09,787796,movement,60,89,5,
2014/6/6 18:09,787796,movement,61,89,5,
2014/6/6 18:09,787796,movement,62,88,5,
2014/6/6 18:09,787796,movement,63,88,5,
2014/6/6 18:09,787796,movement,64,87,5,
2014/6/6 18:09,787796,movement,65,88,5,
2014/6/6 18:10,787796,movement,66,87,5,
2014/6/6 18:10,787796,movement,67,87,5,
2014/6/6 18:10,787796,movement,68,86,5,
2014/6/6 18:10,787796,movement,68,85,5,
2014/6/6 18:10,787796,movement,68,84,5,
2014/6/6 18:10,787796,movement,68,83,5,
2014/6/6 18:10,787796,movement,69,82,5,
2014/6/6 18:10,787796,movement,70,81,5,
2014/6/6 18:10,787796,movement,71,80,5,
2014/6/6 18:10,787796,movement,72,79,5,
2014/6/6 18:11,787796,movement,73,78,5,
2014/6/6 18:11,787796,movement,74,77,5,
2014/6/6 18:11,787796,movement,75,76,5,
2014/6/6 18:11,787796,movement,76,75,5,
2014/6/6 18:11,787796,movement,77,76,5,
2014/6/6 18:11,787796,movement,78,76,5,
2014/6/6 18:11,787796,movement,79,76,5,
2014/6/6 18:11,787796,movement,80,77,5,
2014/6/6 18:11,787796,movement,81,78,5,
2014/6/6 18:11,787796,movement,82,78,5,
2014/6/6 18:12,787796,movement,83,79,5,
2014/6/6 18:12,787796,movement,84,79,5,
2014/6/6 18:12,787796,movement,85,80,5,
2014/6/6 18:12,787796,movement,86,81,5,
2014/6/6 18:12,787796,movement,87,81,5,
2014/6/6 18:12,787796,check-in,87,81,5,19
2014/6/6 18:18,787796,movement,88,80,5,
2014/6/6 18:18,787796,movement,89,79,5,
2014/6/6 18:18,787796,movement,90,79,5,
2014/6/6 18:18,787796,movement,91,78,5,
2014/6/6 18:18,787796,movement,92,77,5,
2014/6/6 18:26,787796,movement,91,78,5,
2014/6/6 18:26,787796,movement,90,78,5,
2014/6/6 18:26,787796,movement,89,78,5,
2014/6/6 18:26,787796,movement,88,79,5,
2014/6/6 18:26,787796,movement,87,79,5,
2014/6/6 18:26,787796,movement,86,80,5,
2014/6/6 18:27,787796,movement,85,80,5,
2014/6/6 18:27,787796,movement,84,79,5,
2014/6/6 18:27,787796,movement,83,79,5,
2014/6/6 18:27,787796,movement,82,80,5,
2014/6/6 18:27,787796,movement,81,79,5,
2014/6/6 18:27,787796,movement,80,79,5,
2014/6/6 18:27,787796,movement,79,78,5,
2014/6/6 18:27,787796,movement,78,78,5,
2014/6/6 18:27,787796,movement,77,77,5,
2014/6/6 18:27,787796,movement,76,76,5,
2014/6/6 18:28,787796,movement,75,77,5,
2014/6/6 18:28,787796,movement,74,77,5,
2014/6/6 18:28,787796,movement,73,76,5,
2014/6/6 18:28,787796,movement,72,77,5,
2014/6/6 18:28,787796,movement,71,77,5,
2014/6/6 18:28,787796,movement,70,76,5,
2014/6/6 18:28,787796,movement,69,75,5,
2014/6/6 18:28,787796,movement,68,74,5,
2014/6/6 18:28,787796,movement,68,73,5,
2014/6/6 18:28,787796,movement,69,72,5,
2014/6/6 18:29,787796,movement,68,71,5,
2014/6/6 18:29,787796,movement,68,70,5,
2014/6/6 18:29,787796,movement,69,69,5,
2014/6/6 18:29,787796,movement,69,68,5,
2014/6/6 18:29,787796,movement,68,67,5,
2014/6/6 18:29,787796,movement,67,66,5,
2014/6/6 18:29,787796,movement,68,65,5,
2014/6/6 18:29,787796,movement,68,64,5,
2014/6/6 18:29,787796,movement,68,63,5,
2014/6/6 18:29,787796,movement,68,62,5,
2014/6/6 18:30,787796,movement,69,61,5,
2014/6/6 18:30,787796,movement,68,60,5,
2014/6/6 18:30,787796,movement,69,59,5,
2014/6/6 18:30,787796,movement,69,58,5,
2014/6/6 18:30,787796,movement,69,57,5,
2014/6/6 18:30,787796,movement,68,56,5,
2014/6/6 18:30,787796,movement,67,55,5,
2014/6/6 18:30,787796,movement,66,54,4,
2014/6/6 18:30,787796,movement,65,53,4,
2014/6/6 18:30,787796,movement,66,52,4,
2014/6/6 18:31,787796,movement,65,51,4,
2014/6/6 18:31,787796,movement,66,50,4,
2014/6/6 18:31,787796,movement,66,49,4,
2014/6/6 18:31,787796,movement,65,48,4,
2014/6/6 18:31,787796,movement,66,47,4,
2014/6/6 18:31,787796,movement,65,46,4,
2014/6/6 18:31,787796,movement,64,45,4,
2014/6/6 18:31,787796,movement,64,44,4,
2014/6/6 18:31,787796,movement,64,43,4,
2014/6/6 18:31,787796,movement,65,42,4,
2014/6/6 18:32,787796,movement,66,41,4,
2014/6/6 18:32,787796,movement,67,42,5,
2014/6/6 18:32,787796,movement,68,43,5,
2014/6/6 18:32,787796,movement,69,44,5,
2014/6/6 18:32,787796,check-in,69,44,5,81
2014/6/6 18:45,787796,movement,68,43,5,
2014/6/6 18:45,787796,movement,67,42,5,
2014/6/6 18:45,787796,movement,66,42,4,
2014/6/6 18:45,787796,movement,65,41,4,
2014/6/6 18:45,787796,movement,64,41,4,
2014/6/6 18:45,787796,movement,63,40,4,
2014/6/6 18:45,787796,movement,62,41,4,
2014/6/6 18:45,787796,movement,61,42,4,
2014/6/6 18:46,787796,movement,60,43,4,
2014/6/6 18:46,787796,movement,59,44,4,
2014/6/6 18:46,787796,movement,58,45,4,
2014/6/6 18:46,787796,movement,57,46,4,
2014/6/6 18:46,787796,movement,56,47,4,
2014/6/6 18:46,787796,movement,55,48,4,
2014/6/6 18:46,787796,movement,54,49,4,
2014/6/6 18:46,787796,movement,53,50,4,
2014/6/6 18:46,787796,movement,52,50,4,
2014/6/6 18:46,787796,movement,51,51,4,
2014/6/6 18:47,787796,movement,50,51,4,
2014/6/6 18:47,787796,movement,49,52,4,
2014/6/6 18:47,787796,movement,48,52,4,
2014/6/6 18:47,787796,movement,47,53,4,
2014/6/6 18:47,787796,movement,46,54,4,
2014/6/6 18:47,787796,movement,45,55,4,
2014/6/6 18:47,787796,movement,44,56,2,
2014/6/6 18:47,787796,movement,43,57,2,
2014/6/6 18:47,787796,movement,42,58,2,
2014/6/6 18:47,787796,movement,41,59,2,
2014/6/6 18:48,787796,movement,40,60,2,
2014/6/6 18:48,787796,movement,39,61,2,
2014/6/6 18:48,787796,movement,38,61,2,
2014/6/6 18:48,787796,movement,37,62,2,
2014/6/6 18:48,787796,movement,36,62,2,
2014/6/6 18:48,787796,movement,35,62,2,
2014/6/6 18:48,787796,movement,34,62,2,
2014/6/6 18:48,787796,movement,33,61,2,
2014/6/6 18:48,787796,movement,32,62,2,
2014/6/6 18:48,787796,movement,31,61,2,
2014/6/6 18:49,787796,movement,30,60,2,
2014/6/6 18:49,787796,movement,29,59,2,
2014/6/6 18:49,787796,movement,28,58,2,
2014/6/6 18:49,787796,movement,27,57,2,
2014/6/6 18:49,787796,movement,26,57,2,
2014/6/6 18:49,787796,movement,25,56,2,
2014/6/6 18:49,787796,movement,24,55,2,
2014/6/6 18:49,787796,movement,23,54,2,
2014/6/6 18:49,787796,check-in,23,54,2,28
2014/6/6 18:54,787796,movement,24,54,2,
2014/6/6 18:54,787796,movement,25,55,2,
2014/6/6 18:54,787796,movement,26,56,2,
2014/6/6 18:55,787796,movement,27,57,2,
2014/6/6 18:55,787796,movement,28,58,2,
2014/6/6 18:55,787796,movement,29,58,2,
2014/6/6 18:55,787796,movement,30,59,2,
2014/6/6 18:55,787796,movement,31,60,2,
2014/6/6 18:55,787796,movement,32,61,2,
2014/6/6 18:55,787796,movement,33,62,2,
2014/6/6 18:55,787796,movement,34,63,2,
2014/6/6 18:55,787796,movement,33,65,2,
2014/6/6 18:56,787796,movement,32,66,2,
2014/6/6 18:56,787796,movement,33,67,2,
2014/6/6 18:56,787796,movement,33,68,2,
2014/6/6 18:56,787796,movement,34,69,2,
2014/6/6 18:56,787796,movement,34,70,2,
2014/6/6 18:56,787796,movement,35,71,2,
2014/6/6 18:56,787796,movement,36,72,3,
2014/6/6 18:56,787796,movement,37,73,3,
2014/6/6 18:56,787796,movement,38,74,3,
2014/6/6 18:56,787796,movement,39,75,3,
2014/6/6 18:57,787796,movement,40,75,3,
2014/6/6 18:57,787796,movement,41,75,3,
2014/6/6 18:57,787796,movement,42,76,3,
2014/6/6 18:57,787796,movement,43,77,3,
2014/6/6 18:57,787796,movement,44,78,3,
2014/6/6 18:57,787796,movement,45,79,4,
2014/6/6 18:57,787796,movement,46,80,4,
2014/6/6 18:57,787796,movement,47,81,4,
2014/6/6 18:57,787796,movement,47,82,5,
2014/6/6 18:57,787796,movement,48,83,5,
2014/6/6 18:58,787796,movement,48,84,5,
2014/6/6 18:58,787796,movement,47,85,5,
2014/6/6 18:58,787796,movement,48,86,5,
2014/6/6 18:58,787796,movement,48,87,5,
2014/6/6 18:58,787796,movement,47,88,5,
2014/6/6 18:58,787796,movement,46,89,5,
2014/6/6 18:58,787796,movement,46,90,5,
2014/6/6 18:58,787796,movement,45,91,5,
2014/6/6 18:58,787796,movement,44,92,5,
2014/6/6 18:58,787796,movement,43,93,5,
2014/6/6 18:59,787796,movement,42,94,5,
2014/6/6 18:59,787796,movement,41,94,5,
2014/6/6 18:59,787796,movement,40,93,5,
2014/6/6 18:59,787796,movement,39,92,5,
2014/6/6 18:59,787796,movement,38,91,5,
2014/6/6 18:59,787796,movement,38,90,5,
2014/6/6 18:59,787796,check-in,38,90,5,3
2014/6/6 19:03,787796,movement,38,91,5,
2014/6/6 19:03,787796,movement,39,92,5,
2014/6/6 19:03,787796,movement,40,93,5,
2014/6/6 19:03,787796,movement,41,94,5,
2014/6/6 19:03,787796,movement,42,94,5,
2014/6/6 19:03,787796,movement,43,93,5,
2014/6/6 19:03,787796,movement,43,92,5,
2014/6/6 19:03,787796,movement,44,91,5,
2014/6/6 19:04,787796,movement,45,90,5,
2014/6/6 19:04,787796,movement,46,89,5,
2014/6/6 19:04,787796,movement,47,88,5,
2014/6/6 19:04,787796,movement,48,87,5,
2014/6/6 19:04,787796,movement,48,86,5,
2014/6/6 19:04,787796,movement,48,85,5,
2014/6/6 19:04,787796,movement,49,84,5,
2014/6/6 19:04,787796,movement,50,83,5,
2014/6/6 19:04,787796,movement,51,83,5,
2014/6/6 19:04,787796,movement,52,84,5,
2014/6/6 19:05,787796,movement,53,85,5,
2014/6/6 19:05,787796,movement,54,86,5,
2014/6/6 19:05,787796,movement,55,87,5,
2014/6/6 19:05,787796,movement,56,86,5,
2014/6/6 19:05,787796,movement,57,85,5,
2014/6/6 19:05,787796,movement,58,84,5,
2014/6/6 19:05,787796,movement,57,83,5,
2014/6/6 19:05,787796,movement,57,82,5,
2014/6/6 19:05,787796,movement,58,81,4,
2014/6/6 19:05,787796,movement,58,80,4,
2014/6/6 19:06,787796,movement,59,79,4,
2014/6/6 19:06,787796,movement,60,79,4,
2014/6/6 19:06,787796,movement,61,79,4,
2014/6/6 19:06,787796,movement,62,78,4,
2014/6/6 19:06,787796,movement,63,78,4,
2014/6/6 19:06,787796,movement,64,79,4,
2014/6/6 19:06,787796,movement,65,79,4,
2014/6/6 19:06,787796,movement,66,78,4,
2014/6/6 19:06,787796,movement,67,79,5,
2014/6/6 19:06,787796,movement,68,80,5,
2014/6/6 19:07,787796,movement,69,80,5,
2014/6/6 19:07,787796,movement,70,79,5,
2014/6/6 19:07,787796,movement,71,78,5,
2014/6/6 19:07,787796,movement,72,77,5,
2014/6/6 19:07,787796,movement,73,76,5,
2014/6/6 19:07,787796,movement,74,75,5,
2014/6/6 19:07,787796,movement,75,74,5,
2014/6/6 19:07,787796,movement,76,73,5,
2014/6/6 19:16,787796,movement,75,74,5,
2014/6/6 19:16,787796,movement,74,75,5,
2014/6/6 19:16,787796,movement,73,76,5,
2014/6/6 19:16,787796,movement,72,77,5,
2014/6/6 19:16,787796,movement,71,77,5,
2014/6/6 19:16,787796,movement,70,77,5,
2014/6/6 19:16,787796,movement,69,76,5,
2014/6/6 19:16,787796,movement,68,77,5,
