"time-stamp","id","movement","x","y","",""
"2014/6/7 16:01:16","1983777","movement","58","81","4",""
"2014/6/7 16:01:22","1983777","movement","57","82","5",""
"2014/6/7 16:01:28","1983777","movement","58","83","5",""
"2014/6/7 16:01:34","1983777","movement","58","84","5",""
"2014/6/7 16:01:40","1983777","movement","57","85","5",""
"2014/6/7 16:01:46","1983777","movement","56","86","5",""
"2014/6/7 16:01:52","1983777","movement","55","86","5",""
"2014/6/7 16:01:58","1983777","movement","54","85","5",""
"2014/6/7 16:02:04","1983777","movement","53","86","5",""
"2014/6/7 16:02:10","1983777","movement","52","85","5",""
"2014/6/7 16:02:16","1983777","movement","51","85","5",""
"2014/6/7 16:02:22","1983777","movement","50","84","5",""
"2014/6/7 16:02:28","1983777","movement","49","84","5",""
"2014/6/7 16:02:34","1983777","movement","48","85","5",""
"2014/6/7 16:02:40","1983777","movement","48","86","5",""
"2014/6/7 16:02:46","1983777","movement","47","87","5",""
"2014/6/7 16:02:52","1983777","movement","47","88","5",""
"2014/6/7 16:02:58","1983777","movement","47","89","5",""
"2014/6/7 16:03:04","1983777","movement","46","90","5",""
"2014/6/7 16:03:10","1983777","movement","45","91","5",""
"2014/6/7 16:03:16","1983777","movement","44","92","5",""
"2014/6/7 16:03:22","1983777","movement","43","93","5",""
"2014/6/7 16:03:28","1983777","movement","42","94","5",""
"2014/6/7 16:03:34","1983777","movement","41","94","5",""
"2014/6/7 16:03:40","1983777","movement","40","93","5",""
"2014/6/7 16:03:46","1983777","movement","39","92","5",""
"2014/6/7 16:03:52","1983777","movement","38","91","5",""
"2014/6/7 16:03:58","1983777","movement","38","90","5",""
"2014/6/7 16:04:02","1983777","check-in","38","90","5","3"
"2014/6/7 16:07:46","1983777","movement","38","91","5",""
"2014/6/7 16:07:52","1983777","movement","39","92","5",""
"2014/6/7 16:07:58","1983777","movement","40","93","5",""
"2014/6/7 16:08:04","1983777","movement","41","94","5",""
"2014/6/7 16:08:10","1983777","movement","42","94","5",""
"2014/6/7 16:08:16","1983777","movement","43","93","5",""
"2014/6/7 16:08:22","1983777","movement","44","92","5",""
"2014/6/7 16:08:28","1983777","movement","45","91","5",""
"2014/6/7 16:08:34","1983777","movement","46","90","5",""
"2014/6/7 16:08:40","1983777","movement","47","89","5",""
"2014/6/7 16:08:46","1983777","movement","46","88","5",""
"2014/6/7 16:08:52","1983777","movement","46","87","5",""
"2014/6/7 16:08:58","1983777","movement","47","86","5",""
"2014/6/7 16:09:04","1983777","movement","48","85","5",""
"2014/6/7 16:09:10","1983777","movement","49","84","5",""
"2014/6/7 16:09:16","1983777","movement","50","83","5",""
"2014/6/7 16:09:22","1983777","movement","51","84","5",""
"2014/6/7 16:09:28","1983777","movement","52","85","5",""
"2014/6/7 16:09:34","1983777","movement","53","86","5",""
"2014/6/7 16:09:40","1983777","movement","54","86","5",""
"2014/6/7 16:09:46","1983777","movement","55","86","5",""
"2014/6/7 16:09:52","1983777","movement","56","86","5",""
"2014/6/7 16:09:58","1983777","movement","57","85","5",""
"2014/6/7 16:10:04","1983777","movement","58","84","5",""
"2014/6/7 16:10:10","1983777","movement","57","83","5",""
"2014/6/7 16:10:16","1983777","movement","57","82","5",""
"2014/6/7 16:10:22","1983777","movement","57","81","4",""
"2014/6/7 16:10:28","1983777","movement","58","80","4",""
"2014/6/7 16:10:34","1983777","movement","58","79","4",""
"2014/6/7 16:10:40","1983777","movement","58","78","4",""
"2014/6/7 16:10:46","1983777","movement","58","77","4",""
"2014/6/7 16:10:52","1983777","movement","57","76","4",""
"2014/6/7 16:10:58","1983777","movement","57","75","4",""
"2014/6/7 16:11:04","1983777","movement","58","74","4",""
"2014/6/7 16:11:10","1983777","movement","58","73","4",""
"2014/6/7 16:11:16","1983777","movement","57","72","4",""
"2014/6/7 16:11:22","1983777","movement","57","71","4",""
"2014/6/7 16:11:28","1983777","movement","58","70","4",""
"2014/6/7 16:11:34","1983777","movement","57","69","4",""
"2014/6/7 16:11:40","1983777","movement","58","68","4",""
"2014/6/7 16:11:46","1983777","movement","59","67","4",""
"2014/6/7 16:11:52","1983777","movement","60","67","4",""
"2014/6/7 16:11:58","1983777","movement","61","66","4",""
"2014/6/7 16:12:04","1983777","movement","62","66","4",""
"2014/6/7 16:12:10","1983777","movement","63","67","4",""
"2014/6/7 16:12:16","1983777","movement","64","66","4",""
"2014/6/7 16:12:22","1983777","movement","65","66","4",""
"2014/6/7 16:12:28","1983777","movement","66","67","4",""
"2014/6/7 16:12:34","1983777","movement","67","66","5",""
"2014/6/7 16:12:40","1983777","movement","68","65","5",""
"2014/6/7 16:12:46","1983777","movement","69","64","5",""
"2014/6/7 16:12:52","1983777","movement","69","63","5",""
"2014/6/7 16:12:58","1983777","movement","69","62","5",""
"2014/6/7 16:13:04","1983777","movement","70","61","5",""
"2014/6/7 16:13:10","1983777","movement","69","60","5",""
"2014/6/7 16:13:16","1983777","movement","69","59","5",""
"2014/6/7 16:13:22","1983777","movement","69","58","5",""
"2014/6/7 16:21:45","1983777","movement","69","57","5",""
"2014/6/7 16:21:51","1983777","movement","68","56","5",""
"2014/6/7 16:21:57","1983777","movement","67","55","5",""
"2014/6/7 16:22:03","1983777","movement","66","54","4",""
"2014/6/7 16:22:09","1983777","movement","65","53","4",""
"2014/6/7 16:22:15","1983777","movement","66","52","4",""
"2014/6/7 16:22:21","1983777","movement","66","51","4",""
"2014/6/7 16:22:27","1983777","movement","65","50","4",""
"2014/6/7 16:22:33","1983777","movement","65","49","4",""
"2014/6/7 16:22:39","1983777","movement","65","48","4",""
"2014/6/7 16:22:45","1983777","movement","64","47","4",""
"2014/6/7 16:22:51","1983777","movement","64","46","4",""
"2014/6/7 16:22:57","1983777","movement","63","45","4",""
"2014/6/7 16:23:03","1983777","movement","62","44","4",""
"2014/6/7 16:23:09","1983777","movement","61","43","4",""
"2014/6/7 16:23:15","1983777","movement","60","44","4",""
"2014/6/7 16:23:21","1983777","movement","59","45","4",""
"2014/6/7 16:23:27","1983777","movement","58","46","4",""
"2014/6/7 16:23:33","1983777","movement","57","47","4",""
"2014/6/7 16:23:39","1983777","movement","56","48","4",""
"2014/6/7 16:23:45","1983777","movement","55","49","4",""
"2014/6/7 16:23:51","1983777","movement","55","50","4",""
"2014/6/7 16:26:18","1983777","movement","54","49","4",""
"2014/6/7 16:26:24","1983777","movement","55","48","4",""
"2014/6/7 16:26:30","1983777","movement","56","47","4",""
"2014/6/7 16:26:36","1983777","movement","57","46","4",""
"2014/6/7 16:26:42","1983777","movement","58","45","4",""
"2014/6/7 16:26:48","1983777","movement","59","44","4",""
"2014/6/7 16:26:54","1983777","movement","60","43","4",""
"2014/6/7 16:27:00","1983777","movement","61","42","4",""
"2014/6/7 16:27:06","1983777","movement","62","41","4",""
"2014/6/7 16:27:12","1983777","movement","63","40","4",""
"2014/6/7 16:27:18","1983777","movement","64","39","4",""
"2014/6/7 16:27:24","1983777","movement","64","38","4",""
"2014/6/7 16:27:30","1983777","movement","64","37","4",""
"2014/6/7 16:27:36","1983777","movement","63","36","4",""
"2014/6/7 16:27:42","1983777","movement","62","35","4",""
"2014/6/7 16:27:48","1983777","movement","62","34","4",""
"2014/6/7 16:27:54","1983777","movement","61","33","4",""
"2014/6/7 16:28:00","1983777","movement","60","32","4",""
"2014/6/7 16:28:06","1983777","movement","59","32","4",""
"2014/6/7 16:28:12","1983777","movement","58","32","4",""
"2014/6/7 16:28:18","1983777","movement","57","32","4",""
"2014/6/7 16:28:24","1983777","movement","56","31","4",""
"2014/6/7 16:28:30","1983777","movement","55","30","4",""
"2014/6/7 16:28:36","1983777","movement","54","30","4",""
"2014/6/7 16:28:42","1983777","movement","53","30","4",""
"2014/6/7 16:28:48","1983777","movement","52","29","4",""
"2014/6/7 16:28:54","1983777","movement","51","28","4",""
"2014/6/7 16:29:00","1983777","movement","50","28","4",""
"2014/6/7 16:29:06","1983777","movement","49","29","4",""
"2014/6/7 16:29:12","1983777","movement","48","29","4",""
"2014/6/7 16:29:18","1983777","movement","47","28","4",""
"2014/6/7 16:29:24","1983777","movement","46","27","4",""
"2014/6/7 16:29:30","1983777","movement","45","26","4",""
"2014/6/7 16:29:36","1983777","movement","45","25","4",""
"2014/6/7 16:29:42","1983777","movement","44","24","1",""
"2014/6/7 16:29:48","1983777","movement","44","23","1",""
"2014/6/7 16:29:54","1983777","movement","43","22","1",""
"2014/6/7 16:30:00","1983777","movement","43","21","1",""
"2014/6/7 16:30:06","1983777","movement","42","20","1",""
"2014/6/7 16:30:12","1983777","movement","42","19","1",""
"2014/6/7 16:30:18","1983777","movement","41","18","1",""
"2014/6/7 16:30:24","1983777","movement","40","17","1",""
"2014/6/7 16:30:30","1983777","movement","39","17","1",""
"2014/6/7 16:30:36","1983777","movement","38","16","1",""
"2014/6/7 16:30:42","1983777","movement","37","16","1",""
"2014/6/7 16:30:48","1983777","movement","36","16","1",""
"2014/6/7 16:30:54","1983777","movement","35","16","1",""
"2014/6/7 16:31:00","1983777","movement","34","15","1",""
"2014/6/7 16:31:06","1983777","movement","33","15","1",""
"2014/6/7 16:31:12","1983777","movement","32","15","1",""
"2014/6/7 16:31:18","1983777","movement","31","15","1",""
"2014/6/7 16:31:24","1983777","movement","30","16","1",""
"2014/6/7 16:31:30","1983777","movement","29","16","1",""
"2014/6/7 16:31:36","1983777","movement","28","16","1",""
"2014/6/7 16:31:42","1983777","movement","27","15","1",""
"2014/6/7 16:31:46","1983777","check-in","27","15","1","2"
"2014/6/7 16:35:27","1983777","movement","26","16","1",""
"2014/6/7 16:35:33","1983777","movement","25","17","1",""
"2014/6/7 16:35:39","1983777","movement","25","18","1",""
"2014/6/7 16:35:45","1983777","movement","24","19","1",""
"2014/6/7 16:35:51","1983777","movement","23","20","1",""
"2014/6/7 16:35:57","1983777","movement","22","21","1",""
"2014/6/7 16:36:03","1983777","movement","21","22","1",""
"2014/6/7 16:36:09","1983777","movement","21","23","1",""
"2014/6/7 16:36:15","1983777","movement","22","24","1",""
"2014/6/7 16:36:21","1983777","movement","22","25","1",""
"2014/6/7 16:36:27","1983777","movement","21","26","1",""
"2014/6/7 16:36:33","1983777","movement","22","27","1",""
"2014/6/7 16:36:45","1983777","movement","22","29","1",""
"2014/6/7 16:36:51","1983777","movement","22","30","1",""
"2014/6/7 16:36:57","1983777","movement","22","31","1",""
"2014/6/7 16:37:03","1983777","movement","21","32","1",""
"2014/6/7 16:37:09","1983777","movement","21","33","1",""
"2014/6/7 16:37:15","1983777","movement","21","34","1",""
"2014/6/7 16:37:21","1983777","movement","21","35","1",""
"2014/6/7 16:37:27","1983777","movement","20","36","1",""
"2014/6/7 16:37:33","1983777","movement","19","37","1",""
"2014/6/7 16:37:39","1983777","movement","18","38","1",""
"2014/6/7 16:37:45","1983777","movement","17","39","1",""
"2014/6/7 16:37:51","1983777","movement","17","40","1",""
"2014/6/7 16:37:57","1983777","movement","16","41","1",""
"2014/6/7 16:38:03","1983777","movement","15","42","1",""
"2014/6/7 16:38:09","1983777","movement","16","43","1",""
"2014/6/7 16:38:15","1983777","movement","16","44","1",""
"2014/6/7 16:38:21","1983777","movement","15","45","1",""
"2014/6/7 16:38:27","1983777","movement","15","46","1",""
"2014/6/7 16:38:33","1983777","movement","16","47","1",""
"2014/6/7 16:38:39","1983777","movement","17","48","1",""
"2014/6/7 16:38:45","1983777","movement","18","49","1",""
"2014/6/7 16:38:51","1983777","movement","19","50","2",""
"2014/6/7 16:38:57","1983777","movement","20","51","2",""
"2014/6/7 16:39:03","1983777","movement","21","52","2",""
"2014/6/7 16:39:09","1983777","movement","22","53","2",""
"2014/6/7 16:39:15","1983777","movement","23","54","2",""
"2014/6/7 16:39:19","1983777","check-in","23","54","2","28"
"2014/6/7 16:45:16","1983777","movement","24","54","2",""
"2014/6/7 16:45:22","1983777","movement","25","55","2",""
"2014/6/7 16:45:28","1983777","movement","26","56","2",""
"2014/6/7 16:45:34","1983777","movement","27","57","2",""
"2014/6/7 16:45:40","1983777","movement","28","58","2",""
"2014/6/7 16:45:46","1983777","movement","29","58","2",""
"2014/6/7 16:45:52","1983777","movement","30","59","2",""
"2014/6/7 16:45:58","1983777","movement","31","60","2",""
"2014/6/7 16:46:04","1983777","movement","32","61","2",""
"2014/6/7 16:46:10","1983777","movement","33","61","2",""
"2014/6/7 16:46:16","1983777","movement","34","61","2",""
"2014/6/7 16:46:22","1983777","movement","35","62","2",""
"2014/6/7 16:46:28","1983777","movement","36","62","2",""
"2014/6/7 16:46:34","1983777","movement","37","63","2",""
"2014/6/7 16:46:40","1983777","movement","38","62","2",""
"2014/6/7 16:46:46","1983777","movement","39","62","2",""
"2014/6/7 16:46:52","1983777","movement","40","61","2",""
"2014/6/7 16:46:58","1983777","movement","41","60","2",""
"2014/6/7 16:47:04","1983777","movement","42","59","2",""
"2014/6/7 16:47:10","1983777","movement","43","58","2",""
"2014/6/7 16:47:16","1983777","movement","44","57","2",""
"2014/6/7 16:47:22","1983777","movement","45","56","4",""
"2014/6/7 16:47:28","1983777","movement","46","55","4",""
"2014/6/7 16:47:34","1983777","movement","47","54","4",""
"2014/6/7 16:47:40","1983777","movement","48","53","4",""
"2014/6/7 16:47:46","1983777","movement","49","53","4",""
"2014/6/7 16:47:52","1983777","movement","50","52","4",""
"2014/6/7 16:47:58","1983777","movement","51","51","4",""
"2014/6/7 16:48:04","1983777","movement","52","50","4",""
"2014/6/7 16:48:10","1983777","movement","53","50","4",""
"2014/6/7 16:48:16","1983777","movement","54","49","4",""
"2014/6/7 16:48:22","1983777","movement","55","49","4",""
"2014/6/7 16:48:28","1983777","movement","56","48","4",""
"2014/6/7 16:48:34","1983777","movement","57","47","4",""
"2014/6/7 16:48:40","1983777","movement","58","46","4",""
"2014/6/7 16:48:46","1983777","movement","59","45","4",""
"2014/6/7 16:48:52","1983777","movement","60","44","4",""
"2014/6/7 16:48:58","1983777","movement","61","43","4",""
"2014/6/7 16:49:04","1983777","movement","62","44","4",""
"2014/6/7 16:49:10","1983777","movement","63","44","4",""
"2014/6/7 16:49:16","1983777","movement","64","43","4",""
"2014/6/7 16:49:22","1983777","movement","65","42","4",""
"2014/6/7 16:49:28","1983777","movement","66","41","4",""
"2014/6/7 16:49:34","1983777","movement","67","42","5",""
"2014/6/7 16:49:40","1983777","movement","68","41","5",""
"2014/6/7 16:49:46","1983777","movement","69","42","5",""
"2014/6/7 16:49:52","1983777","movement","70","42","5",""
"2014/6/7 16:49:58","1983777","movement","71","43","5",""
"2014/6/7 16:50:04","1983777","movement","72","43","5",""
"2014/6/7 16:50:10","1983777","movement","73","44","5",""
"2014/6/7 16:50:16","1983777","movement","74","45","5",""
"2014/6/7 16:50:22","1983777","movement","75","46","5",""
"2014/6/7 16:50:28","1983777","movement","76","47","5",""
"2014/6/7 16:50:34","1983777","movement","77","48","5",""
"2014/6/7 16:50:40","1983777","movement","78","48","5",""
"2014/6/7 16:50:44","1983777","check-in","78","48","5","4"
"2014/6/7 17:52:16","1983777","movement","77","48","5",""
"2014/6/7 17:52:22","1983777","movement","76","48","5",""
"2014/6/7 17:52:28","1983777","movement","75","47","5",""
"2014/6/7 17:52:34","1983777","movement","74","47","5",""
"2014/6/7 17:52:40","1983777","movement","73","47","5",""
"2014/6/7 17:52:46","1983777","movement","72","46","5",""
"2014/6/7 17:52:52","1983777","movement","71","45","5",""
"2014/6/7 17:52:58","1983777","movement","70","44","5",""
"2014/6/7 17:53:04","1983777","movement","69","43","5",""
"2014/6/7 17:53:10","1983777","movement","68","43","5",""
"2014/6/7 17:53:16","1983777","movement","67","42","5",""
"2014/6/7 17:53:22","1983777","movement","66","41","4",""
"2014/6/7 17:53:28","1983777","movement","65","41","4",""
"2014/6/7 17:53:34","1983777","movement","64","40","4",""
"2014/6/7 17:53:40","1983777","movement","64","39","4",""
"2014/6/7 17:53:46","1983777","movement","63","38","4",""
"2014/6/7 17:53:52","1983777","movement","63","37","4",""
"2014/6/7 17:53:58","1983777","movement","62","36","4",""
"2014/6/7 17:54:04","1983777","movement","63","35","4",""
"2014/6/7 17:54:10","1983777","movement","62","34","4",""
"2014/6/7 17:54:16","1983777","movement","61","33","4",""
"2014/6/7 17:54:22","1983777","movement","60","33","4",""
"2014/6/7 17:54:28","1983777","movement","59","32","4",""
"2014/6/7 17:54:34","1983777","movement","58","31","4",""
"2014/6/7 17:54:40","1983777","movement","57","31","4",""
"2014/6/7 17:54:46","1983777","movement","56","31","4",""
"2014/6/7 17:54:52","1983777","movement","55","31","4",""
"2014/6/7 17:54:58","1983777","movement","54","30","4",""
"2014/6/7 17:55:04","1983777","movement","53","29","4",""
"2014/6/7 17:55:10","1983777","movement","52","29","4",""
"2014/6/7 17:55:16","1983777","movement","51","28","4",""
"2014/6/7 17:55:22","1983777","movement","50","29","4",""
"2014/6/7 17:55:28","1983777","movement","49","29","4",""
"2014/6/7 17:55:34","1983777","movement","48","29","4",""
"2014/6/7 17:55:40","1983777","movement","47","28","4",""
"2014/6/7 17:55:46","1983777","movement","46","27","4",""
"2014/6/7 17:55:52","1983777","movement","45","26","4",""
"2014/6/7 17:55:58","1983777","movement","45","25","4",""
"2014/6/7 17:56:04","1983777","movement","45","24","4",""
"2014/6/7 17:56:08","1983777","check-in","45","24","4","8"
"2014/6/7 17:58:16","1983777","movement","44","25","1",""
"2014/6/7 17:58:22","1983777","movement","45","26","4",""
"2014/6/7 17:58:28","1983777","movement","46","27","4",""
"2014/6/7 17:58:34","1983777","movement","47","27","4",""
"2014/6/7 17:58:40","1983777","movement","48","28","4",""
"2014/6/7 17:58:46","1983777","movement","49","28","4",""
"2014/6/7 17:58:52","1983777","movement","50","29","4",""
"2014/6/7 17:58:58","1983777","movement","51","28","4",""
"2014/6/7 17:59:04","1983777","movement","52","28","4",""
"2014/6/7 17:59:10","1983777","movement","53","29","4",""
"2014/6/7 17:59:16","1983777","movement","54","30","4",""
"2014/6/7 17:59:22","1983777","movement","55","31","4",""
"2014/6/7 17:59:28","1983777","movement","56","31","4",""
"2014/6/7 17:59:34","1983777","movement","57","32","4",""
"2014/6/7 17:59:40","1983777","movement","58","31","4",""
"2014/6/7 17:59:46","1983777","movement","59","31","4",""
"2014/6/7 17:59:52","1983777","movement","60","32","4",""
"2014/6/7 17:59:58","1983777","movement","61","32","4",""
"2014/6/7 18:00:04","1983777","movement","62","32","4",""
"2014/6/7 18:00:10","1983777","movement","63","32","4",""
"2014/6/7 18:00:16","1983777","movement","64","33","4",""
"2014/6/7 18:00:22","1983777","movement","65","33","4",""
"2014/6/7 18:00:28","1983777","movement","66","32","4",""
"2014/6/7 18:00:34","1983777","movement","67","32","5",""
"2014/6/7 18:00:40","1983777","movement","68","33","5",""
"2014/6/7 18:00:46","1983777","movement","69","34","5",""
"2014/6/7 18:00:52","1983777","movement","70","33","5",""
"2014/6/7 18:00:58","1983777","movement","71","34","5",""
"2014/6/7 18:01:04","1983777","movement","72","33","5",""
"2014/6/7 18:01:10","1983777","movement","73","34","5",""
"2014/6/7 18:01:16","1983777","movement","74","33","5",""
"2014/6/7 18:01:22","1983777","movement","75","34","5",""
"2014/6/7 18:01:28","1983777","movement","76","34","5",""
"2014/6/7 18:01:34","1983777","movement","77","35","5",""
"2014/6/7 18:01:40","1983777","movement","78","36","5",""
"2014/6/7 18:01:46","1983777","movement","79","36","5",""
"2014/6/7 18:01:52","1983777","movement","80","37","5",""
"2014/6/7 18:01:58","1983777","movement","81","38","5",""
"2014/6/7 18:02:04","1983777","movement","81","39","5",""
"2014/6/7 18:02:10","1983777","movement","82","40","5",""
"2014/6/7 18:02:16","1983777","movement","83","41","5",""
"2014/6/7 18:02:22","1983777","movement","84","42","5",""
"2014/6/7 18:02:28","1983777","movement","85","43","5",""
"2014/6/7 18:02:34","1983777","movement","86","44","5",""
"2014/6/7 18:02:38","1983777","check-in","86","44","5","6"
"2014/6/7 18:09:16","1983777","movement","85","43","5",""
"2014/6/7 18:09:22","1983777","movement","85","42","5",""
"2014/6/7 18:09:28","1983777","movement","84","41","5",""
"2014/6/7 18:09:34","1983777","movement","83","40","5",""
"2014/6/7 18:09:40","1983777","movement","82","39","5",""
"2014/6/7 18:09:46","1983777","movement","81","38","5",""
"2014/6/7 18:09:52","1983777","movement","80","37","5",""
"2014/6/7 18:09:58","1983777","movement","79","36","5",""
"2014/6/7 18:10:04","1983777","movement","78","35","5",""
"2014/6/7 18:10:10","1983777","movement","77","35","5",""
"2014/6/7 18:10:16","1983777","movement","76","36","5",""
"2014/6/7 18:10:22","1983777","movement","75","35","5",""
"2014/6/7 18:10:28","1983777","movement","74","35","5",""
"2014/6/7 18:10:34","1983777","movement","73","34","5",""
"2014/6/7 18:10:40","1983777","movement","72","35","5",""
"2014/6/7 18:10:46","1983777","movement","71","34","5",""
"2014/6/7 18:10:52","1983777","movement","70","34","5",""
"2014/6/7 18:10:58","1983777","movement","69","33","5",""
"2014/6/7 18:11:04","1983777","movement","68","32","5",""
"2014/6/7 18:11:10","1983777","movement","67","32","5",""
"2014/6/7 18:11:16","1983777","movement","66","32","4",""
"2014/6/7 18:11:22","1983777","movement","65","33","4",""
"2014/6/7 18:11:28","1983777","movement","64","33","4",""
"2014/6/7 18:11:34","1983777","movement","63","33","4",""
"2014/6/7 18:11:40","1983777","movement","62","33","4",""
"2014/6/7 18:11:46","1983777","movement","61","32","4",""
"2014/6/7 18:11:52","1983777","movement","60","33","4",""
"2014/6/7 18:11:58","1983777","movement","59","32","4",""
"2014/6/7 18:12:04","1983777","movement","58","31","4",""
"2014/6/7 18:12:10","1983777","movement","57","30","4",""
"2014/6/7 18:12:16","1983777","movement","56","31","4",""
"2014/6/7 18:12:22","1983777","movement","55","30","4",""
"2014/6/7 18:12:28","1983777","movement","54","30","4",""
"2014/6/7 18:12:34","1983777","movement","53","29","4",""
"2014/6/7 18:12:40","1983777","movement","52","29","4",""
"2014/6/7 18:12:46","1983777","movement","51","28","4",""
"2014/6/7 18:12:52","1983777","movement","50","29","4",""
"2014/6/7 18:12:58","1983777","movement","49","28","4",""
"2014/6/7 18:13:04","1983777","movement","48","29","4",""
"2014/6/7 18:13:10","1983777","movement","47","28","4",""
"2014/6/7 18:13:16","1983777","movement","46","27","4",""
"2014/6/7 18:13:22","1983777","movement","45","26","4",""
"2014/6/7 18:13:28","1983777","movement","44","25","1",""
"2014/6/7 18:13:34","1983777","movement","45","24","4",""
"2014/6/7 18:13:38","1983777","check-in","45","24","4","8"
"2014/6/7 18:15:16","1983777","movement","45","25","4",""
"2014/6/7 18:15:22","1983777","movement","45","26","4",""
"2014/6/7 18:15:28","1983777","movement","46","27","4",""
"2014/6/7 18:15:34","1983777","movement","47","27","4",""
"2014/6/7 18:15:40","1983777","movement","48","28","4",""
"2014/6/7 18:15:46","1983777","movement","49","29","4",""
"2014/6/7 18:15:52","1983777","movement","50","28","4",""
"2014/6/7 18:15:58","1983777","movement","51","28","4",""
"2014/6/7 18:16:04","1983777","movement","52","29","4",""
"2014/6/7 18:16:10","1983777","movement","53","30","4",""
"2014/6/7 18:16:16","1983777","movement","54","29","4",""
"2014/6/7 18:16:22","1983777","movement","55","30","4",""
"2014/6/7 18:16:28","1983777","movement","56","31","4",""
"2014/6/7 18:16:34","1983777","movement","57","31","4",""
"2014/6/7 18:16:40","1983777","movement","58","32","4",""
"2014/6/7 18:16:46","1983777","movement","59","32","4",""
"2014/6/7 18:16:52","1983777","movement","60","32","4",""
"2014/6/7 18:17:04","1983777","movement","62","34","4",""
"2014/6/7 18:17:10","1983777","movement","62","35","4",""
"2014/6/7 18:17:16","1983777","movement","61","36","4",""
"2014/6/7 18:17:22","1983777","movement","60","37","4",""
"2014/6/7 18:17:26","1983777","check-in","60","37","4","72"
"2014/6/7 18:51:43","1983777","movement","61","36","4",""
"2014/6/7 18:51:49","1983777","movement","62","35","4",""
"2014/6/7 18:51:55","1983777","movement","62","34","4",""
"2014/6/7 18:52:01","1983777","movement","61","33","4",""
"2014/6/7 18:52:07","1983777","movement","60","32","4",""
"2014/6/7 18:52:13","1983777","movement","59","32","4",""
"2014/6/7 18:52:19","1983777","movement","58","31","4",""
"2014/6/7 18:52:25","1983777","movement","57","32","4",""
"2014/6/7 18:52:31","1983777","movement","56","31","4",""
"2014/6/7 18:52:37","1983777","movement","55","31","4",""
"2014/6/7 18:52:43","1983777","movement","54","31","4",""
"2014/6/7 18:52:49","1983777","movement","53","30","4",""
"2014/6/7 18:52:55","1983777","movement","52","29","4",""
"2014/6/7 18:53:01","1983777","movement","51","29","4",""
"2014/6/7 18:53:07","1983777","movement","50","29","4",""
"2014/6/7 18:53:13","1983777","movement","49","28","4",""
"2014/6/7 18:53:19","1983777","movement","48","29","4",""
"2014/6/7 18:53:25","1983777","movement","47","28","4",""
"2014/6/7 18:53:31","1983777","movement","46","29","4",""
"2014/6/7 18:53:37","1983777","movement","45","30","4",""
"2014/6/7 18:53:43","1983777","movement","44","31","1",""
"2014/6/7 18:53:49","1983777","movement","43","32","1",""
"2014/6/7 18:53:55","1983777","movement","42","33","1",""
"2014/6/7 18:54:01","1983777","movement","41","34","1",""
"2014/6/7 18:54:07","1983777","movement","40","35","1",""
"2014/6/7 18:54:13","1983777","movement","39","36","1",""
"2014/6/7 18:54:19","1983777","movement","38","37","1",""
"2014/6/7 18:54:25","1983777","movement","37","38","1",""
"2014/6/7 18:54:31","1983777","movement","36","38","1",""
"2014/6/7 18:54:37","1983777","movement","35","38","1",""
"2014/6/7 18:54:43","1983777","movement","34","37","1",""
"2014/6/7 18:54:49","1983777","movement","33","36","1",""
"2014/6/7 18:54:55","1983777","movement","32","35","1",""
"2014/6/7 18:55:01","1983777","movement","31","34","1",""
"2014/6/7 18:55:07","1983777","movement","32","33","1",""
"2014/6/7 18:55:11","1983777","check-in","32","33","1","32"
"2014/6/7 19:01:01","1983777","movement","32","34","1",""
"2014/6/7 19:01:07","1983777","movement","32","35","1",""
"2014/6/7 19:01:13","1983777","movement","33","36","1",""
"2014/6/7 19:01:19","1983777","movement","34","36","1",""
"2014/6/7 19:01:25","1983777","movement","35","37","1",""
"2014/6/7 19:01:31","1983777","movement","36","38","1",""
"2014/6/7 19:01:37","1983777","movement","37","37","1",""
"2014/6/7 19:01:43","1983777","movement","38","37","1",""
"2014/6/7 19:01:49","1983777","movement","39","36","1",""
"2014/6/7 19:01:55","1983777","movement","40","35","1",""
"2014/6/7 19:02:01","1983777","movement","41","34","1",""
"2014/6/7 19:02:07","1983777","movement","42","33","1",""
"2014/6/7 19:02:13","1983777","movement","42","32","1",""
"2014/6/7 19:02:19","1983777","movement","43","31","1",""
"2014/6/7 19:02:25","1983777","movement","44","30","1",""
"2014/6/7 19:02:31","1983777","movement","45","29","4",""
"2014/6/7 19:02:37","1983777","movement","45","28","4",""
"2014/6/7 19:02:43","1983777","movement","46","27","4",""
"2014/6/7 19:02:49","1983777","movement","45","26","4",""
"2014/6/7 19:02:55","1983777","movement","44","25","1",""
"2014/6/7 19:32:29","1983777","movement","45","26","4",""
"2014/6/7 19:32:35","1983777","movement","45","27","4",""
"2014/6/7 19:32:41","1983777","movement","45","28","4",""
"2014/6/7 19:32:47","1983777","movement","45","29","4",""
"2014/6/7 19:32:53","1983777","movement","44","30","1",""
"2014/6/7 19:32:59","1983777","movement","44","31","1",""
"2014/6/7 19:33:05","1983777","movement","43","32","1",""
"2014/6/7 19:33:11","1983777","movement","42","33","1",""
"2014/6/7 19:33:17","1983777","movement","41","34","1",""
"2014/6/7 19:33:23","1983777","movement","40","35","1",""
"2014/6/7 19:33:29","1983777","movement","39","36","1",""
"2014/6/7 19:33:35","1983777","movement","38","37","1",""
"2014/6/7 19:33:41","1983777","movement","37","38","1",""
"2014/6/7 19:33:47","1983777","movement","36","39","1",""
